date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-03-01",67.42,25.42,95.47,655.60,0.12,43200.0,0,-4.173,-7.346,-1.535,2.604,0.008,43200.0,0
"2021-03-02",41.46,15.94,70.26,345.99,0.09,43200.0,0,-5.728,-8.310,-3.080,2.218,0.007,43200.0,0
"2021-03-03",29.80,12.07,50.40,119.94,0.05,43200.0,0,-5.865,-7.652,-4.420,0.513,0.003,43200.0,0
"2021-03-04",31.08,14.81,49.81,98.88,0.05,43200.0,0,-3.062,-7.150,1.971,4.524,0.010,43200.0,0
"2021-03-05",49.74,25.43,74.81,203.43,0.07,43200.0,0,-0.007,-2.416,1.141,0.866,0.004,43200.0,0
"2021-03-06",61.13,29.75,88.63,386.85,0.09,43200.0,0,2.416,0.419,5.740,1.874,0.007,43200.0,0
"2021-03-07",48.12,28.56,66.03,175.08,0.06,43200.0,0,0.787,-0.958,2.650,1.042,0.005,43200.0,0
"2021-03-08",36.41,27.32,43.88,14.18,0.02,43200.0,0,-0.406,-2.385,3.358,3.892,0.009,43200.0,0
"2021-03-09",48.87,38.01,62.76,42.27,0.03,43200.0,0,5.108,0.356,9.943,11.233,0.016,43200.0,0
"2021-03-10",56.72,11.50,77.14,353.24,0.09,43200.0,0,9.008,-7.864,11.982,21.852,0.022,43198.0,0
"2021-03-11",55.51,30.52,84.41,278.71,0.08,43200.0,0,-1.526,-3.209,1.442,0.821,0.004,43200.0,0
"2021-03-12",68.49,32.82,95.65,320.65,0.09,42846.0,0,0.010,-3.276,4.527,7.429,0.013,42846.0,0
"2021-03-13",94.00,85.65,100.25,11.04,0.02,38202.0,0,4.801,2.876,8.341,3.218,0.009,43200.0,0
"2021-03-14",99.74,96.89,101.41,1.38,0.01,23717.0,1,9.474,7.843,11.477,0.908,0.005,43200.0,0
"2021-03-15",90.22,64.15,101.52,122.60,0.07,26045.0,1,7.396,5.882,9.683,0.935,0.005,43200.0,0
"2021-03-16",85.47,63.23,101.45,152.33,0.07,28197.0,1,6.699,5.584,8.326,0.373,0.003,43200.0,0
"2021-03-17",95.07,65.68,101.31,33.37,0.03,43200.0,0,4.436,1.355,7.085,2.520,0.008,43200.0,0
"2021-03-18",78.09,43.33,99.19,289.38,0.08,42183.0,0,-0.021,-1.369,1.789,0.849,0.004,42183.0,0
"2021-03-19",57.15,23.32,81.76,346.68,0.09,43200.0,0,-2.386,-7.498,0.693,3.359,0.009,43200.0,0
"2021-03-20",48.32,21.83,78.50,310.54,0.08,43200.0,0,-2.562,-5.610,0.382,1.225,0.005,43200.0,0
"2021-03-21",50.86,36.76,67.98,84.76,0.04,43200.0,0,2.160,-1.144,5.560,4.385,0.010,43200.0,0
"2021-03-22",67.74,44.52,92.22,126.92,0.05,43200.0,0,6.576,4.796,9.407,1.997,0.007,43200.0,0
"2021-03-23",93.13,78.21,100.21,19.43,0.02,43200.0,0,9.548,8.386,11.260,0.175,0.002,43200.0,0
"2021-03-24",84.60,65.95,100.25,99.75,0.05,43200.0,0,4.486,2.157,10.060,4.687,0.010,43200.0,0
"2021-03-25",84.34,67.60,94.64,59.69,0.04,43160.0,0,3.416,2.510,4.265,0.109,0.002,43160.0,0
"2021-03-26",78.02,48.98,98.09,273.78,0.08,43200.0,0,4.660,2.303,8.872,3.006,0.008,43200.0,0
"2021-03-27",83.00,51.38,101.64,250.79,0.08,40308.0,0,8.076,2.938,11.274,4.777,0.011,43200.0,0
"2021-03-28",54.81,28.95,85.47,299.05,0.08,43200.0,0,-1.098,-4.653,3.795,2.552,0.008,43200.0,0
"2021-03-29",37.18,22.37,49.17,72.18,0.04,43200.0,0,0.951,-0.713,3.427,1.047,0.005,43200.0,0
"2021-03-30",28.36,15.25,44.68,53.63,0.04,43200.0,0,-4.968,-12.634,3.465,33.500,0.028,43200.0,0
"2021-03-31",28.39,17.73,60.43,102.61,0.05,43200.0,0,-10.437,-14.620,-4.632,4.266,0.010,43200.0,0
