date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",9.42,4.00,21.00,12.98,0.02,43200.0,0,-7.427,-13.200,-0.900,6.818,0.013,43194.0,0
"2020-05-02",19.39,9.50,34.00,44.82,0.03,43200.0,0,1.113,-3.300,4.200,2.729,0.008,43200.0,0
"2020-05-03",22.96,6.80,39.00,98.68,0.05,43182.0,0,1.857,-6.900,5.500,11.146,0.016,43182.0,0
"2020-05-04",17.91,7.90,35.70,77.31,0.04,43182.0,0,-1.819,-6.500,4.200,8.178,0.014,43182.0,0
"2020-05-05",13.73,4.20,21.60,25.95,0.02,43200.0,0,-4.129,-10.700,-1.200,3.546,0.009,43200.0,0
"2020-05-06",10.91,4.50,18.90,21.17,0.02,43200.0,0,-5.141,-10.300,-1.500,3.478,0.009,43200.0,0
"2020-05-07",10.02,4.90,17.40,10.87,0.02,43200.0,0,-5.201,-7.700,-2.200,1.739,0.006,43200.0,0
"2020-05-08",14.52,6.20,23.80,14.66,0.02,43200.0,0,-1.398,-5.900,4.200,5.623,0.011,43200.0,0
"2020-05-09",24.68,14.20,41.70,59.30,0.04,43200.0,0,3.999,0.900,6.900,2.255,0.007,43200.0,0
"2020-05-10",27.83,15.10,39.80,41.87,0.03,43200.0,0,6.247,1.900,8.900,1.649,0.006,43198.0,0
"2020-05-11",25.77,5.70,40.90,113.78,0.05,43200.0,0,3.063,-9.300,7.600,19.200,0.021,43200.0,0
"2020-05-12",22.64,7.20,41.60,100.35,0.05,43200.0,0,0.608,-7.500,4.700,11.282,0.016,43200.0,0
"2020-05-13",20.35,8.50,33.10,67.83,0.04,43200.0,0,-1.334,-6.700,5.400,10.405,0.016,43200.0,0
"2020-05-14",24.38,9.80,43.30,123.97,0.05,43164.0,0,-0.525,-5.600,5.000,8.243,0.014,43164.0,0
"2020-05-15",22.50,9.70,43.70,121.36,0.05,43200.0,0,-0.140,-4.900,5.300,11.563,0.016,43200.0,0
"2020-05-16",20.98,9.20,38.90,82.10,0.04,43200.0,0,-0.137,-5.300,3.900,6.082,0.012,43200.0,0
"2020-05-17",19.47,6.80,35.90,56.90,0.04,43182.0,0,0.388,-6.200,3.100,3.008,0.008,43182.0,0
"2020-05-18",14.35,6.20,23.30,19.68,0.02,43200.0,0,-3.078,-7.600,2.700,4.467,0.010,43200.0,0
"2020-05-19",17.68,5.40,35.50,85.76,0.04,43200.0,0,-2.288,-10.900,2.300,17.365,0.020,43193.0,0
"2020-05-20",17.66,5.70,32.20,49.52,0.03,43164.0,0,-4.657,-13.100,2.000,12.849,0.017,43164.0,0
"2020-05-21",11.16,5.00,18.50,13.81,0.02,43200.0,0,-9.906,-12.800,-7.500,0.939,0.005,43200.0,0
"2020-05-22",11.26,6.00,19.10,11.41,0.02,43182.0,0,-8.115,-11.100,-4.400,2.641,0.008,41203.0,0
"2020-05-23",16.38,6.40,31.10,51.45,0.03,43182.0,0,-3.872,-9.300,-0.400,7.021,0.013,43182.0,0
"2020-05-24",16.48,6.60,24.40,20.49,0.02,43200.0,0,-3.493,-8.800,0.200,3.350,0.009,43200.0,0
"2020-05-25",15.93,5.80,32.50,70.83,0.04,43200.0,0,-4.326,-10.100,2.400,10.030,0.015,43200.0,0
"2020-05-26",10.70,4.80,17.50,15.53,0.02,43200.0,0,-6.877,-9.400,-3.800,1.092,0.005,43200.0,0
"2020-05-27",11.09,5.00,19.30,17.68,0.02,43200.0,0,-4.795,-9.400,-1.800,3.654,0.009,41085.0,0
"2020-05-28",12.68,7.00,21.30,17.12,0.02,43200.0,0,-1.943,-4.500,0.200,0.725,0.004,40946.0,0
"2020-05-29",15.98,7.60,24.50,19.19,0.02,43200.0,0,2.008,-2.500,9.000,8.356,0.014,43198.0,0
"2020-05-30",21.78,11.70,33.00,25.88,0.02,43200.0,0,6.619,1.100,9.800,2.017,0.007,43188.0,0
"2020-05-31",26.92,13.10,74.70,65.47,0.04,43200.0,0,7.605,2.300,17.200,3.849,0.009,43155.0,0
