date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-01-01",19.32,12.77,27.72,17.40,0.02,43200.0,0,-7.378,-8.976,-4.173,1.767,0.006,43200.0,0
"2018-01-02",20.85,11.79,28.81,26.01,0.02,43182.0,0,-6.548,-8.311,-4.938,0.493,0.003,43182.0,0
"2018-01-03",17.71,11.62,25.97,16.00,0.02,42368.0,0,-7.807,-9.452,-6.747,0.570,0.004,42368.0,0
"2018-01-04",25.12,13.41,39.92,64.10,0.04,43182.0,0,-2.945,-7.807,2.758,15.194,0.019,43180.0,0
"2018-01-05",34.42,13.89,47.94,107.61,0.05,43200.0,0,-1.350,-5.392,0.144,1.643,0.006,43200.0,0
"2018-01-06",27.66,14.80,42.18,51.40,0.03,43200.0,0,-3.464,-5.258,-2.035,0.548,0.004,43200.0,0
"2018-01-07",31.18,17.98,41.37,34.76,0.03,43200.0,0,-0.449,-3.940,4.920,9.385,0.015,43200.0,0
"2018-01-08",39.70,24.62,52.81,68.11,0.04,43200.0,0,1.662,0.231,4.178,0.838,0.004,43200.0,0
"2018-01-09",36.23,22.23,45.48,39.16,0.03,43182.0,0,2.303,-1.023,5.858,1.538,0.006,43182.0,0
"2018-01-10",58.30,30.66,83.02,168.60,0.06,43200.0,0,4.320,0.812,8.260,2.336,0.007,43200.0,0
"2018-01-11",64.22,34.03,85.52,226.49,0.07,43200.0,0,3.063,0.484,4.564,0.777,0.004,43200.0,0
"2018-01-12",61.14,20.32,92.28,484.95,0.11,43200.0,0,1.936,-3.607,5.461,4.097,0.010,43200.0,0
"2018-01-13",33.20,10.84,57.17,173.10,0.06,43200.0,0,-2.260,-6.779,2.141,3.845,0.009,43200.0,0
"2018-01-14",21.20,10.63,33.91,34.51,0.03,43200.0,0,-5.730,-8.058,-4.355,0.422,0.003,43200.0,0
"2018-01-15",21.12,10.52,28.68,25.54,0.02,43200.0,0,-6.301,-8.496,-3.685,1.248,0.005,43200.0,0
"2018-01-16",26.82,17.36,43.73,35.08,0.03,43200.0,0,-4.249,-5.068,-3.413,0.113,0.002,43200.0,0
"2018-01-17",27.11,15.85,40.78,38.98,0.03,42306.0,0,-5.559,-6.388,-4.625,0.171,0.002,42306.0,0
"2018-01-18",25.44,15.32,37.04,35.28,0.03,43200.0,0,-6.068,-7.217,-4.756,0.254,0.002,43200.0,0
"2018-01-19",23.62,11.11,35.63,49.59,0.03,43200.0,0,-6.126,-7.923,-4.110,0.601,0.004,43200.0,0
"2018-01-20",27.07,12.28,93.69,180.91,0.06,43200.0,0,-4.550,-8.017,4.733,10.504,0.016,43200.0,0
"2018-01-21",57.65,23.01,95.87,525.94,0.11,43200.0,0,-3.039,-10.415,5.327,23.063,0.023,43200.0,0
"2018-01-22",38.02,12.51,60.89,149.06,0.06,43200.0,0,-8.526,-13.291,-6.412,1.223,0.005,43200.0,0
"2018-01-23",30.42,7.66,56.22,196.54,0.07,43200.0,0,-9.781,-16.772,-6.423,7.586,0.013,43198.0,0
"2018-01-24",11.18,8.59,17.56,2.25,0.01,43200.0,0,-14.531,-18.440,-11.025,3.075,0.008,43200.0,0
"2018-01-25",15.58,7.53,26.40,21.41,0.02,43182.0,0,-10.906,-13.274,-8.540,0.406,0.003,43182.0,0
"2018-01-26",18.86,9.39,29.39,25.32,0.02,43200.0,0,-9.719,-11.444,-7.622,0.922,0.005,43200.0,0
"2018-01-27",28.22,8.99,47.57,114.61,0.05,43181.0,0,-7.571,-12.185,-5.652,1.761,0.006,43181.0,0
"2018-01-28",14.17,7.13,23.06,18.71,0.02,43200.0,0,-11.365,-13.890,-7.159,3.048,0.008,43200.0,0
"2018-01-29",9.66,6.80,13.60,1.90,0.01,43200.0,0,-12.659,-16.164,-8.921,3.253,0.009,43200.0,0
"2018-01-30",17.21,9.16,29.66,29.94,0.03,43200.0,0,-7.380,-9.901,-5.571,1.358,0.006,43200.0,0
"2018-01-31",16.93,5.26,27.00,40.89,0.03,42820.0,0,-9.437,-15.573,-7.303,2.974,0.008,42820.0,0
