date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-08-01",48.95,21.52,86.22,355.72,0.09,43200.0,0,12.741,7.847,15.920,3.938,0.010,43200.0,0
"2018-08-02",42.81,24.99,68.15,168.92,0.06,42209.0,0,12.869,9.282,16.179,2.038,0.007,42209.0,0
"2018-08-03",40.36,19.94,59.89,139.46,0.06,43182.0,0,13.128,8.426,16.404,2.742,0.008,43182.0,0
"2018-08-04",39.24,18.05,64.83,169.25,0.06,43200.0,0,12.082,7.094,17.781,4.565,0.010,43198.0,0
"2018-08-05",50.75,26.03,82.71,311.34,0.08,43200.0,0,17.549,13.475,20.346,4.649,0.010,43200.0,0
"2018-08-06",46.86,29.22,72.25,156.63,0.06,43200.0,0,17.488,15.129,19.554,1.317,0.006,43200.0,0
"2018-08-07",52.00,29.69,79.52,230.94,0.07,43200.0,0,19.138,16.716,21.836,2.366,0.007,43200.0,0
"2018-08-08",60.14,33.12,96.58,310.32,0.08,43200.0,0,19.501,17.307,23.061,2.211,0.007,43200.0,0
"2018-08-09",76.28,43.31,96.84,281.19,0.08,43200.0,0,21.635,19.185,24.621,0.900,0.005,43200.0,0
"2018-08-10",70.50,38.28,94.63,291.50,0.08,43200.0,0,19.764,15.858,22.226,2.578,0.008,43200.0,0
"2018-08-11",80.09,49.42,95.65,120.20,0.05,43200.0,0,20.345,17.548,21.406,0.519,0.003,43200.0,0
"2018-08-12",78.07,48.83,99.61,263.28,0.09,34413.0,1,21.075,19.090,22.388,0.345,0.003,43200.0,0
"2018-08-13",90.02,59.18,99.58,106.73,0.05,39412.0,0,21.577,19.839,24.019,0.730,0.004,43200.0,0
"2018-08-14",85.98,47.99,99.55,245.80,0.08,43200.0,0,20.707,17.790,23.594,1.051,0.005,43200.0,0
"2018-08-15",64.72,40.88,89.69,197.93,0.07,43200.0,0,20.736,19.594,21.626,0.107,0.002,43200.0,0
"2018-08-16",58.27,39.37,75.21,119.84,0.05,42753.0,0,20.483,18.907,22.767,0.566,0.004,42753.0,0
"2018-08-17",60.90,36.46,97.87,225.88,0.07,43200.0,0,21.046,18.485,24.437,0.812,0.004,43196.0,0
"2018-08-18",63.78,37.37,93.42,276.79,0.08,43200.0,0,21.065,18.906,23.515,0.647,0.004,43200.0,0
"2018-08-19",76.91,46.32,95.21,230.50,0.07,43200.0,0,21.653,20.225,23.153,0.192,0.002,43200.0,0
"2018-08-20",64.54,36.57,95.60,316.33,0.09,43200.0,0,19.123,14.430,23.020,8.744,0.014,43198.0,0
"2018-08-21",63.15,37.06,91.83,297.73,0.08,43200.0,0,17.289,14.807,20.061,0.597,0.004,43198.0,0
"2018-08-22",63.44,36.49,88.87,248.85,0.08,43200.0,0,18.029,15.357,20.277,0.927,0.005,43200.0,0
"2018-08-23",62.59,35.71,86.98,287.44,0.08,43200.0,0,19.418,16.569,21.750,0.834,0.004,43200.0,0
"2018-08-24",50.99,29.24,69.97,142.32,0.06,43197.0,0,18.824,15.337,20.032,1.188,0.005,43195.0,0
"2018-08-25",52.30,34.17,69.81,119.58,0.05,43200.0,0,18.889,16.790,20.420,0.642,0.004,43198.0,0
"2018-08-26",58.38,33.98,82.18,160.48,0.06,43200.0,0,20.244,16.505,22.365,1.068,0.005,43198.0,0
"2018-08-27",56.87,38.13,77.71,142.08,0.06,43200.0,0,19.908,18.183,21.348,0.836,0.004,43200.0,0
"2018-08-28",56.31,37.15,77.75,154.68,0.06,43200.0,0,19.926,17.845,21.488,1.299,0.005,43200.0,0
"2018-08-29",57.65,32.29,89.64,287.13,0.08,42441.0,0,19.905,16.967,22.010,1.618,0.006,42441.0,0
"2018-08-30",60.03,37.60,89.79,257.07,0.08,42240.0,0,20.131,18.051,22.448,0.848,0.004,42240.0,0
"2018-08-31",56.90,33.00,85.23,245.42,0.08,43200.0,0,18.856,16.753,20.771,0.442,0.003,43200.0,0
