date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",84.51,66.17,97.32,56.05,0.04,43200.0,0,-5.468,-8.156,-3.761,0.760,0.004,43200.0,0
"2021-01-02",75.28,43.94,92.21,169.11,0.06,43200.0,0,-8.163,-12.591,-6.122,1.240,0.005,43200.0,0
"2021-01-03",76.76,56.87,98.25,135.73,0.06,43200.0,0,-5.708,-10.901,0.470,9.044,0.014,43200.0,0
"2021-01-04",81.59,55.42,99.06,158.52,0.06,43200.0,0,-3.404,-7.839,-0.315,1.219,0.005,43200.0,0
"2021-01-05",63.34,42.65,82.05,67.20,0.04,43200.0,0,-3.648,-7.160,-1.217,2.129,0.007,43200.0,0
"2021-01-06",63.04,36.38,83.54,125.77,0.05,43200.0,0,-8.540,-12.747,-6.159,1.600,0.006,43200.0,0
"2021-01-07",59.21,37.74,80.27,102.92,0.05,43200.0,0,-7.352,-11.704,-5.203,1.432,0.006,43200.0,0
"2021-01-08",69.38,43.42,90.33,142.17,0.06,43200.0,0,-6.568,-9.997,-4.952,0.916,0.005,43200.0,0
"2021-01-09",73.16,54.93,90.51,86.22,0.04,43200.0,0,-5.615,-7.278,-3.984,0.461,0.003,43200.0,0
"2021-01-10",74.62,49.90,93.79,144.76,0.06,43200.0,0,-8.164,-14.514,-5.598,2.167,0.007,43200.0,0
"2021-01-11",79.84,48.42,96.30,136.47,0.06,43200.0,0,-8.646,-13.707,-6.151,3.470,0.009,43200.0,0
"2021-01-12",70.36,36.15,92.54,250.52,0.08,43200.0,0,-8.670,-12.565,-6.567,1.383,0.006,43200.0,0
"2021-01-13",48.85,26.37,70.62,103.93,0.05,38993.0,0,-8.215,-10.991,-1.384,1.871,0.007,38997.0,0
"2021-01-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-01-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
