date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-11-01",91.03,76.87,97.97,37.90,0.03,43200.0,0,0.452,-2.069,3.460,2.017,0.007,43200.0,0
"2018-11-02",96.70,92.85,98.17,0.89,0.01,29640.0,1,1.390,0.299,2.972,0.759,0.004,43200.0,0
"2018-11-03",91.36,70.70,97.93,48.03,0.03,40677.0,0,-0.418,-1.983,1.571,1.140,0.005,43200.0,0
"2018-11-04",89.89,79.72,97.92,19.83,0.02,43200.0,0,-0.916,-2.092,0.866,0.990,0.005,43200.0,0
"2018-11-05",93.01,86.44,97.81,7.14,0.01,43200.0,0,0.057,-0.842,0.943,0.158,0.002,43200.0,0
"2018-11-06",83.71,77.06,95.37,19.70,0.02,43199.0,0,-5.701,-8.652,-0.498,4.502,0.010,43199.0,0
"2018-11-07",80.92,71.07,88.75,27.62,0.03,43200.0,0,-10.851,-13.163,-6.191,3.070,0.008,43200.0,0
"2018-11-08",77.56,62.33,85.78,25.46,0.02,43200.0,0,-12.816,-14.595,-11.460,0.506,0.003,43200.0,0
"2018-11-09",78.90,64.86,86.41,42.81,0.03,43200.0,0,-14.939,-16.835,-12.477,1.367,0.006,43200.0,0
"2018-11-10",81.93,73.49,88.09,8.64,0.01,43200.0,0,-12.784,-16.910,-7.293,8.062,0.014,43200.0,0
"2018-11-11",81.36,69.49,89.89,21.99,0.02,43200.0,0,-9.941,-12.760,-5.691,3.194,0.009,43200.0,0
"2018-11-12",70.29,60.45,84.50,16.75,0.02,43200.0,0,-14.373,-16.076,-10.717,1.490,0.006,43200.0,0
"2018-11-13",81.52,65.90,89.52,49.21,0.03,43200.0,0,-12.053,-16.004,-4.788,12.324,0.017,43200.0,0
"2018-11-14",75.83,57.95,87.52,73.10,0.04,43200.0,0,-3.847,-6.484,0.018,4.083,0.010,43200.0,0
"2018-11-15",79.01,60.99,95.49,121.88,0.05,43200.0,0,-1.649,-3.140,0.158,0.780,0.004,43200.0,0
"2018-11-16",89.31,79.66,93.72,9.65,0.01,43200.0,0,-5.868,-11.850,-2.369,4.941,0.011,43200.0,0
"2018-11-17",82.93,73.96,88.44,11.15,0.02,43200.0,0,-15.149,-19.060,-11.535,4.836,0.011,43200.0,0
"2018-11-18",83.24,73.68,93.15,12.69,0.02,43200.0,0,-10.856,-13.795,-5.539,7.097,0.013,43200.0,0
"2018-11-19",85.00,77.56,93.67,17.21,0.02,43200.0,0,-14.715,-18.794,-6.194,14.310,0.018,43200.0,0
"2018-11-20",87.49,81.58,96.82,11.42,0.02,42221.0,0,-7.900,-19.349,-0.534,42.240,0.032,42221.0,0
"2018-11-21",89.85,81.18,97.41,18.30,0.02,43200.0,0,-8.091,-11.543,-1.546,7.707,0.013,43200.0,0
"2018-11-22",95.67,94.10,96.79,0.52,0.00,34540.0,1,-3.395,-5.876,-2.145,0.900,0.005,43200.0,0
"2018-11-23",89.76,69.28,96.78,74.81,0.04,43200.0,0,-2.155,-4.425,-0.018,1.984,0.007,43200.0,0
"2018-11-24",90.31,78.19,96.59,21.69,0.02,43200.0,0,-3.942,-7.406,-0.734,4.520,0.010,43200.0,0
"2018-11-25",81.12,69.36,89.11,20.14,0.02,43200.0,0,-9.606,-12.484,-5.564,3.963,0.010,43200.0,0
"2018-11-26",79.83,61.40,88.30,67.78,0.04,43200.0,0,-15.031,-18.259,-11.612,3.742,0.009,43200.0,0
"2018-11-27",73.40,62.90,81.89,17.94,0.02,43200.0,0,-15.020,-18.236,-10.285,7.343,0.013,43200.0,0
"2018-11-28",86.91,70.23,94.88,58.03,0.04,43200.0,0,-7.114,-11.037,-1.886,7.405,0.013,43200.0,0
"2018-11-29",94.62,88.41,97.68,4.39,0.01,43200.0,0,-2.438,-5.251,-0.580,2.014,0.007,43200.0,0
"2018-11-30",95.80,93.65,97.80,1.38,0.01,41204.0,0,-3.320,-5.733,-0.708,1.854,0.007,43200.0,0
