date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-04-01",85.57,64.00,99.50,144.93,0.06,36516.0,0,1.834,-5.700,11.200,29.426,0.028,37713.0,0
"2021-04-02",56.75,47.30,69.40,39.74,0.03,40714.0,0,-10.477,-14.200,-5.700,4.295,0.010,40687.0,0
"2021-04-03",39.30,13.90,60.20,326.87,0.09,43200.0,0,-13.065,-17.900,-9.300,8.446,0.014,43200.0,0
"2021-04-04",28.77,16.30,40.20,35.78,0.03,43200.0,0,-10.693,-15.100,-6.200,4.192,0.010,43200.0,0
"2021-04-05",40.12,20.60,59.20,132.08,0.06,43200.0,0,-5.705,-9.700,-3.500,2.779,0.009,38035.0,0
"2021-04-06",42.80,30.20,65.40,83.01,0.04,43200.0,0,-3.418,-7.200,-0.500,4.554,0.010,43200.0,0
"2021-04-07",56.14,39.00,76.40,107.91,0.05,43200.0,0,2.058,-1.100,4.900,3.412,0.009,43200.0,0
"2021-04-08",59.77,35.30,77.00,154.97,0.06,43200.0,0,4.610,2.700,6.200,0.597,0.004,40168.0,0
"2021-04-09",63.66,30.80,89.20,357.09,0.09,43200.0,0,4.926,2.200,6.100,0.537,0.004,43200.0,0
"2021-04-10",65.48,45.90,89.10,144.02,0.06,43200.0,0,7.420,4.100,10.800,4.679,0.011,40597.0,0
"2021-04-11",84.70,59.40,99.30,130.25,0.05,43200.0,0,7.723,3.100,10.900,8.177,0.014,43200.0,0
"2021-04-12",82.59,67.40,94.20,42.25,0.03,43200.0,0,2.612,-0.400,5.900,2.146,0.007,43200.0,0
"2021-04-13",64.22,46.00,79.50,115.67,0.05,41236.0,0,1.355,-2.100,4.400,4.300,0.010,41241.0,0
"2021-04-14",63.51,42.70,84.50,166.01,0.06,43200.0,0,4.368,3.200,6.100,0.352,0.003,39732.0,0
"2021-04-15",86.69,62.30,96.50,75.03,0.04,43200.0,0,4.111,0.900,5.900,0.994,0.005,41266.0,0
"2021-04-16",97.21,90.70,99.50,3.07,0.01,29843.0,1,-0.369,-0.700,1.000,0.056,0.001,27578.0,1
"2021-04-17",89.33,63.60,98.70,115.26,0.05,43200.0,0,0.156,-0.700,1.700,0.298,0.003,41121.0,0
"2021-04-18",71.10,43.70,93.60,249.01,0.08,43200.0,0,0.450,-1.000,2.100,0.496,0.003,43200.0,0
"2021-04-19",60.55,35.50,78.50,159.37,0.06,43200.0,0,2.249,-1.100,4.300,0.812,0.004,43200.0,0
"2021-04-20",59.55,30.20,84.20,316.70,0.09,43200.0,0,3.267,0.700,5.600,0.759,0.004,43200.0,0
"2021-04-21",69.98,48.00,98.10,166.69,0.06,43200.0,0,3.371,-1.500,11.200,9.367,0.015,43200.0,0
"2021-04-22",62.19,38.80,87.00,221.41,0.07,43200.0,0,-6.993,-9.700,-1.400,4.009,0.010,43200.0,0
"2021-04-23",47.34,27.20,64.40,153.83,0.06,43200.0,0,-6.248,-8.300,-4.600,0.800,0.004,43200.0,0
"2021-04-24",36.72,20.40,54.60,125.51,0.05,43200.0,0,-3.019,-5.700,-0.300,1.500,0.006,43200.0,0
"2021-04-25",61.32,26.50,92.60,412.06,0.10,43200.0,0,1.937,-3.300,6.900,11.439,0.016,43200.0,0
"2021-04-26",52.88,28.60,82.30,296.19,0.08,43200.0,0,-3.511,-8.000,5.300,16.478,0.020,43200.0,0
"2021-04-27",38.02,25.60,51.10,53.93,0.04,43200.0,0,-5.430,-8.900,0.200,7.649,0.013,43200.0,0
"2021-04-28",58.92,31.00,96.50,422.78,0.10,43200.0,0,4.938,-2.000,11.900,15.052,0.019,43200.0,0
"2021-04-29",94.68,87.00,99.20,8.05,0.02,28365.0,1,10.272,8.000,11.800,0.770,0.004,40067.0,0
"2021-04-30",74.51,61.20,99.90,146.72,0.08,25269.0,1,6.032,1.100,8.800,4.180,0.010,43200.0,0
