date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",58.87,39.85,76.78,117.70,0.05,43200.0,0,14.977,11.067,18.992,3.086,0.008,43200.0,0
"2021-06-02",74.88,50.45,97.28,198.73,0.07,43198.0,0,18.899,16.179,21.167,0.943,0.005,43198.0,0
"2021-06-03",76.26,54.30,95.02,142.27,0.06,43200.0,0,19.782,17.031,21.614,1.375,0.006,43200.0,0
"2021-06-04",89.71,62.52,98.83,106.76,0.05,43200.0,0,19.850,17.480,22.020,0.626,0.004,43200.0,0
"2021-06-05",80.06,63.00,96.29,66.37,0.04,43200.0,0,20.823,19.416,22.138,0.112,0.002,43200.0,0
"2021-06-06",91.15,73.93,98.68,31.10,0.03,38144.0,0,21.201,17.806,23.063,0.970,0.005,43200.0,0
"2021-06-07",85.33,57.62,98.96,177.81,0.07,37646.0,0,20.416,18.221,23.439,1.498,0.006,43198.0,0
"2021-06-08",90.40,65.48,99.00,99.02,0.05,37711.0,0,20.903,19.121,23.764,1.141,0.005,43200.0,0
"2021-06-09",89.94,58.48,98.51,124.69,0.05,43197.0,0,22.473,18.222,23.532,0.338,0.003,43195.0,0
"2021-06-10",91.02,67.15,98.71,83.21,0.04,43200.0,0,20.878,19.431,23.017,0.911,0.005,43200.0,0
"2021-06-11",92.14,74.73,98.72,32.21,0.03,43200.0,0,22.733,21.614,24.598,0.362,0.003,43200.0,0
"2021-06-12",84.52,67.15,96.77,31.86,0.03,43197.0,0,22.743,18.917,25.208,1.525,0.006,43197.0,0
"2021-06-13",85.82,58.88,98.48,109.61,0.05,43200.0,0,21.126,17.468,25.101,2.500,0.008,43200.0,0
"2021-06-14",82.74,52.35,99.12,228.18,0.07,43165.0,0,21.928,20.010,24.822,1.381,0.006,43165.0,0
"2021-06-15",68.06,44.83,89.65,191.56,0.07,43200.0,0,21.209,17.083,24.624,3.963,0.010,43198.0,0
"2021-06-16",52.40,33.15,73.98,123.50,0.05,43200.0,0,13.868,9.993,17.901,1.597,0.006,43200.0,0
"2021-06-17",50.92,38.24,68.65,61.63,0.04,43200.0,0,14.635,12.365,18.220,0.553,0.004,43198.0,0
"2021-06-18",55.75,41.44,76.19,87.70,0.05,43200.0,0,16.366,13.679,20.572,2.766,0.008,43200.0,0
"2021-06-19",93.23,76.07,98.92,37.16,0.03,43200.0,0,21.165,19.642,23.257,0.962,0.005,43200.0,0
"2021-06-20",81.85,55.62,99.25,284.25,0.09,36858.0,0,21.110,19.981,23.171,0.793,0.004,43200.0,0
"2021-06-21",79.46,51.53,94.28,137.60,0.06,43200.0,0,22.334,18.756,23.565,0.844,0.004,43200.0,0
"2021-06-22",84.01,51.32,98.87,257.54,0.08,43200.0,0,19.692,15.267,23.170,4.361,0.010,43200.0,0
"2021-06-23",66.15,50.56,85.23,63.16,0.04,43200.0,0,16.853,13.961,21.256,3.282,0.009,43200.0,0
"2021-06-24",76.02,59.05,89.58,77.71,0.04,43200.0,0,21.040,19.057,24.907,2.132,0.007,43200.0,0
"2021-06-25",74.66,55.29,90.98,112.33,0.05,43200.0,0,20.102,17.721,22.484,1.165,0.005,43200.0,0
"2021-06-26",71.66,51.43,90.87,119.28,0.05,43200.0,0,19.382,18.128,21.404,0.213,0.002,43198.0,0
"2021-06-27",75.28,56.96,92.93,97.51,0.05,43200.0,0,21.345,20.115,23.644,0.276,0.003,43200.0,0
"2021-06-28",78.70,48.67,97.46,280.21,0.08,43200.0,0,20.755,17.974,23.387,0.916,0.005,43200.0,0
"2021-06-29",72.56,47.92,98.20,132.09,0.06,43200.0,0,20.171,18.595,22.272,0.629,0.004,43200.0,0
"2021-06-30",77.49,54.25,95.77,144.67,0.06,43200.0,0,20.776,19.466,22.702,0.413,0.003,43200.0,0
