date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-10-01",64.91,45.73,81.53,168.24,0.06,43200.0,0,14.337,10.590,19.090,5.490,0.011,43200.0,0
"2017-10-02",60.97,51.17,73.43,47.31,0.03,43181.0,0,12.911,8.940,17.820,8.968,0.014,43181.0,0
"2017-10-03",72.69,47.74,87.93,190.34,0.07,42658.0,0,16.483,14.220,17.870,0.669,0.004,42658.0,0
"2017-10-04",67.39,44.75,84.97,143.59,0.06,43163.0,0,14.659,13.060,16.330,0.407,0.003,43163.0,0
"2017-10-05",62.23,39.82,79.58,183.37,0.07,43200.0,0,13.820,11.740,15.570,0.617,0.004,43200.0,0
"2017-10-06",62.82,42.71,83.24,163.73,0.06,43200.0,0,15.005,13.490,18.160,0.842,0.004,43200.0,0
"2017-10-07",82.52,54.79,96.27,118.51,0.05,43166.0,0,20.158,15.830,23.160,5.439,0.011,43166.0,0
"2017-10-08",96.65,89.43,98.82,4.59,0.01,29523.0,1,23.140,22.090,24.100,0.215,0.002,43200.0,0
"2017-10-09",95.10,85.94,99.05,15.96,0.02,27480.0,1,23.331,22.710,24.520,0.154,0.002,40195.0,0
"2017-10-10",88.20,61.81,98.79,133.46,0.06,39959.0,0,22.820,20.590,24.020,0.520,0.004,41793.0,0
"2017-10-11",89.02,63.90,99.20,116.47,0.05,41393.0,0,22.496,20.670,23.600,0.265,0.002,43200.0,0
"2017-10-12",78.21,42.42,99.34,315.72,0.09,36667.0,0,16.316,11.680,21.240,3.446,0.009,41548.0,0
"2017-10-13",68.71,48.71,83.71,108.63,0.05,43200.0,0,16.738,14.410,20.820,3.210,0.009,43200.0,0
"2017-10-14",84.23,62.81,97.24,73.51,0.04,43200.0,0,20.453,19.540,21.240,0.153,0.002,43200.0,0
"2017-10-15",84.91,52.93,98.27,239.94,0.07,43197.0,0,20.116,19.290,22.120,0.431,0.003,43197.0,0
"2017-10-16",77.17,46.23,97.06,324.14,0.09,43200.0,0,12.529,6.670,22.010,28.862,0.026,43200.0,0
"2017-10-17",63.48,42.11,84.44,169.78,0.06,43200.0,0,7.047,5.630,8.980,0.468,0.003,43200.0,0
"2017-10-18",60.75,31.63,87.90,332.79,0.09,40012.0,0,7.289,3.600,9.280,1.595,0.006,40058.0,0
"2017-10-19",61.75,43.69,79.56,110.75,0.05,43200.0,0,9.303,6.850,13.540,4.074,0.010,43200.0,0
"2017-10-20",63.79,40.01,82.69,159.43,0.06,43200.0,0,10.859,8.860,14.620,1.496,0.006,43200.0,0
"2017-10-21",65.09,47.31,81.50,68.01,0.04,43200.0,0,12.762,8.820,17.920,10.322,0.015,43200.0,0
"2017-10-22",85.46,77.15,94.99,16.75,0.02,43200.0,0,17.595,15.290,20.280,2.710,0.008,43200.0,0
"2017-10-23",86.56,66.43,98.73,126.93,0.05,43200.0,0,14.979,10.140,20.440,14.634,0.018,43200.0,0
"2017-10-24",58.84,31.58,80.68,244.72,0.08,43200.0,0,5.879,-0.610,11.240,9.874,0.015,43200.0,0
"2017-10-25",50.48,25.57,69.82,186.20,0.07,43200.0,0,0.876,-3.830,3.720,3.662,0.009,43200.0,0
"2017-10-26",45.34,28.72,63.31,119.84,0.05,43200.0,0,2.252,-2.170,6.360,5.645,0.011,43200.0,0
"2017-10-27",68.72,41.91,87.72,101.72,0.05,43198.0,0,10.053,5.600,15.700,11.360,0.016,43198.0,0
"2017-10-28",87.99,55.98,98.84,172.33,0.06,43200.0,0,8.269,2.440,16.170,21.337,0.022,43200.0,0
"2017-10-29",71.15,37.95,94.13,388.31,0.09,43200.0,0,0.213,-3.030,2.860,2.966,0.008,43200.0,0
"2017-10-30",45.55,30.62,65.16,55.55,0.04,43200.0,0,0.534,-4.200,6.100,9.163,0.015,43200.0,0
"2017-10-31",59.93,39.12,78.17,115.63,0.05,43200.0,0,7.613,5.650,10.360,2.031,0.007,43200.0,0
