date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-08-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-08-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-08-03",85.30,61.88,96.45,109.84,0.10,11612.0,1,18.741,16.612,20.211,0.521,0.007,11613.0,1
"2020-08-04",81.95,43.02,99.47,440.10,0.10,41087.0,0,18.264,15.200,20.776,1.022,0.005,43200.0,0
"2020-08-05",62.16,42.85,80.07,77.27,0.04,43200.0,0,16.232,13.908,20.916,2.056,0.007,43200.0,0
"2020-08-06",85.55,66.93,98.63,66.28,0.04,43200.0,0,19.182,16.533,21.266,0.729,0.004,43200.0,0
"2020-08-07",86.60,65.82,98.52,68.67,0.04,43200.0,0,19.327,18.112,20.777,0.452,0.003,43200.0,0
"2020-08-08",87.03,61.30,99.38,103.38,0.05,43200.0,0,19.568,18.673,21.116,0.271,0.003,43200.0,0
"2020-08-09",68.90,34.99,89.83,243.60,0.08,43200.0,0,19.326,15.761,21.952,1.416,0.006,43198.0,0
"2020-08-10",70.24,35.98,90.76,146.96,0.06,43200.0,0,20.452,16.637,22.452,0.958,0.005,43198.0,0
"2020-08-11",74.40,54.02,90.14,60.25,0.04,43200.0,0,21.064,18.388,22.999,0.862,0.004,43200.0,0
"2020-08-12",71.08,52.80,88.11,43.37,0.03,43159.0,0,20.791,18.878,23.118,0.683,0.004,43159.0,0
"2020-08-13",87.75,68.83,98.20,31.62,0.03,43200.0,0,20.390,18.326,22.693,0.621,0.004,43200.0,0
"2020-08-14",85.58,56.90,99.32,127.28,0.05,43200.0,0,20.514,18.794,22.487,0.189,0.002,43198.0,0
"2020-08-15",89.53,68.61,98.11,35.45,0.03,43200.0,0,18.506,15.825,20.989,1.331,0.006,43200.0,0
"2020-08-16",87.15,54.79,99.41,161.29,0.06,43200.0,0,16.314,13.975,18.101,0.359,0.003,43200.0,0
"2020-08-17",70.09,39.04,91.57,207.53,0.07,43200.0,0,16.578,12.300,19.866,1.357,0.006,43196.0,0
"2020-08-18",56.10,34.90,78.85,61.15,0.04,43200.0,0,14.248,11.044,19.199,1.643,0.006,43198.0,0
"2020-08-19",64.39,39.57,98.26,299.48,0.08,43200.0,0,14.321,9.568,17.627,3.427,0.009,43200.0,0
"2020-08-20",60.19,40.25,76.84,88.76,0.05,42879.0,0,12.855,9.199,17.501,8.720,0.014,42879.0,0
"2020-08-21",78.12,62.05,91.54,37.87,0.03,43200.0,0,18.254,16.291,20.698,1.523,0.006,43200.0,0
"2020-08-22",85.43,68.30,97.48,39.69,0.03,43200.0,0,19.917,18.128,21.253,0.237,0.002,43200.0,0
"2020-08-23",75.39,43.31,96.21,155.08,0.06,43200.0,0,19.228,16.546,21.450,0.699,0.004,43200.0,0
"2020-08-24",68.06,46.08,86.25,49.48,0.03,43200.0,0,19.536,17.026,22.000,0.480,0.003,43200.0,0
"2020-08-25",65.31,44.83,97.11,89.60,0.05,43200.0,0,18.672,14.669,21.325,1.193,0.005,43200.0,0
"2020-08-26",64.54,41.67,84.68,162.35,0.06,43200.0,0,16.149,12.912,18.860,2.153,0.007,43200.0,0
"2020-08-27",60.70,46.95,67.49,14.71,0.02,43200.0,0,18.832,17.052,21.690,0.960,0.005,43200.0,0
"2020-08-28",67.90,49.01,98.14,85.97,0.04,43200.0,0,19.463,18.201,23.039,1.348,0.006,43200.0,0
"2020-08-29",88.49,51.97,99.12,152.82,0.06,43200.0,0,20.567,16.705,22.827,0.722,0.004,43200.0,0
"2020-08-30",59.89,39.47,74.39,91.95,0.05,43200.0,0,13.756,10.566,17.302,2.784,0.008,43200.0,0
"2020-08-31",78.20,42.51,98.82,336.47,0.09,43200.0,0,14.966,10.736,17.862,4.699,0.010,43200.0,0
