date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",34.65,25.09,44.52,14.73,0.02,43200.0,0,6.660,4.024,10.853,2.538,0.008,43200.0,0
"2019-06-02",39.04,29.46,48.41,18.47,0.02,43200.0,0,9.213,6.730,13.183,2.332,0.007,43200.0,0
"2019-06-03",40.74,29.99,49.51,19.24,0.02,43200.0,0,9.661,7.385,13.352,2.584,0.008,43200.0,0
"2019-06-04",44.85,33.28,56.51,54.20,0.04,43200.0,0,13.068,10.141,15.900,1.236,0.005,43200.0,0
"2019-06-05",41.57,25.48,55.46,40.46,0.03,43197.0,0,14.356,10.885,16.699,2.246,0.007,43197.0,0
"2019-06-06",36.85,18.92,61.44,137.59,0.06,43200.0,0,11.007,2.835,16.330,11.327,0.016,43200.0,0
"2019-06-07",35.46,19.67,59.24,91.26,0.05,43200.0,0,4.035,-2.185,6.968,4.219,0.010,43200.0,0
"2019-06-08",33.56,21.74,51.28,59.25,0.04,43200.0,0,2.943,-0.784,7.143,3.292,0.009,43200.0,0
"2019-06-09",29.65,17.78,40.41,19.26,0.02,43200.0,0,5.993,2.932,9.367,1.271,0.005,43200.0,0
"2019-06-10",23.28,15.30,30.49,11.69,0.02,43200.0,0,5.831,3.718,9.899,1.658,0.006,43200.0,0
"2019-06-11",24.60,15.32,32.31,28.24,0.03,43200.0,0,7.652,4.259,10.527,1.842,0.007,43200.0,0
"2019-06-12",24.88,14.92,32.32,27.66,0.03,43200.0,0,8.714,4.829,11.602,1.752,0.006,43184.0,0
"2019-06-13",32.64,15.33,54.53,78.83,0.04,43200.0,0,10.291,5.651,13.543,2.816,0.008,43200.0,0
"2019-06-14",37.55,18.51,52.97,102.26,0.05,43200.0,0,9.898,5.218,12.681,3.835,0.009,43200.0,0
"2019-06-15",41.64,22.91,54.56,88.38,0.05,43200.0,0,11.477,6.890,14.148,2.729,0.008,43200.0,0
"2019-06-16",42.33,24.05,62.32,112.40,0.05,43200.0,0,10.508,7.249,13.542,2.221,0.007,43200.0,0
"2019-06-17",43.36,26.25,56.94,65.72,0.04,43200.0,0,12.699,9.002,15.244,2.448,0.008,43200.0,0
"2019-06-18",35.65,25.96,45.66,20.51,0.02,43200.0,0,11.477,7.843,14.639,2.728,0.008,43200.0,0
"2019-06-19",39.18,14.37,54.83,71.71,0.04,43200.0,0,14.051,3.563,16.833,5.335,0.011,43192.0,0
"2019-06-20",40.06,16.36,63.35,110.33,0.05,43200.0,0,11.805,5.344,15.655,3.639,0.009,43200.0,0
"2019-06-21",55.67,26.54,80.52,218.83,0.07,43200.0,0,11.866,7.543,13.378,1.387,0.006,43200.0,0
"2019-06-22",36.02,23.43,54.52,65.78,0.04,43200.0,0,7.098,4.010,9.842,2.374,0.007,43200.0,0
"2019-06-23",30.84,21.51,42.55,37.16,0.03,43200.0,0,7.773,4.706,9.754,1.568,0.006,43200.0,0
"2019-06-24",27.95,13.08,40.36,51.59,0.03,43200.0,0,7.522,0.465,10.730,3.867,0.009,43200.0,0
"2019-06-25",24.45,12.40,35.39,41.09,0.03,43200.0,0,4.967,0.012,8.855,3.634,0.009,43200.0,0
"2019-06-26",32.60,13.01,51.79,97.54,0.05,43200.0,0,5.442,-0.284,8.879,3.970,0.010,43200.0,0
"2019-06-27",48.22,18.05,76.51,288.58,0.08,43200.0,0,7.607,1.337,10.178,5.511,0.011,43200.0,0
"2019-06-28",35.09,23.64,49.77,43.08,0.03,43200.0,0,5.410,2.213,8.338,1.712,0.006,43200.0,0
"2019-06-29",37.01,20.11,47.46,51.03,0.03,43200.0,0,7.255,3.864,9.434,0.969,0.005,43200.0,0
"2019-06-30",27.52,17.83,38.31,36.89,0.03,43170.0,0,5.125,2.102,9.300,3.676,0.009,43170.0,0
