date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",54.00,24.25,87.22,307.93,0.08,43200.0,0,3.825,0.285,7.433,2.457,0.008,43188.0,0
"2020-05-02",43.90,27.14,77.17,130.65,0.05,43200.0,0,5.401,0.414,10.981,10.305,0.015,43200.0,0
"2020-05-03",55.34,37.00,72.60,117.39,0.05,43200.0,0,11.917,9.989,14.604,1.093,0.005,43200.0,0
"2020-05-04",61.68,34.72,101.99,399.13,0.11,30185.0,1,14.777,9.473,20.310,11.231,0.016,43200.0,0
"2020-05-05",69.10,32.33,102.00,395.26,0.11,30993.0,1,15.335,4.214,20.432,17.269,0.020,43200.0,0
"2020-05-06",69.59,55.68,84.72,42.29,0.03,43200.0,0,6.471,1.420,12.622,5.658,0.011,43200.0,0
"2020-05-07",60.32,28.09,90.73,402.67,0.10,43021.0,0,2.448,-1.402,6.258,1.397,0.006,43019.0,0
"2020-05-08",64.86,39.94,101.98,200.29,0.09,26192.0,1,8.125,2.262,14.434,17.859,0.020,43200.0,0
"2020-05-09",52.77,22.62,101.98,560.22,0.12,40622.0,0,-1.056,-7.295,10.401,22.106,0.023,43200.0,0
"2020-05-10",43.51,26.97,89.28,225.74,0.07,43200.0,0,-0.515,-5.028,4.353,4.779,0.011,43200.0,0
"2020-05-11",43.10,31.16,63.79,59.07,0.04,43200.0,0,-0.240,-2.902,5.650,4.676,0.010,43200.0,0
"2020-05-12",54.18,38.11,85.12,116.18,0.05,43200.0,0,1.755,-1.384,5.992,2.632,0.008,43200.0,0
"2020-05-13",76.23,51.59,101.99,147.54,0.07,30721.0,1,10.118,4.938,14.239,7.915,0.014,43200.0,0
"2020-05-14",73.31,50.08,101.99,327.20,0.11,29540.0,1,14.235,11.757,16.213,0.738,0.004,43200.0,0
"2020-05-15",62.77,44.01,80.62,98.93,0.05,43200.0,0,13.693,11.997,15.911,0.455,0.003,43198.0,0
"2020-05-16",54.48,31.12,69.27,86.60,0.04,43200.0,0,13.697,11.762,16.195,0.665,0.004,43200.0,0
"2020-05-17",58.69,38.33,81.76,99.56,0.05,43200.0,0,15.010,13.017,17.522,1.276,0.005,43200.0,0
"2020-05-18",84.99,59.57,102.00,228.22,0.12,16073.0,1,21.701,16.328,26.219,5.395,0.011,43200.0,0
"2020-05-19",91.65,77.03,102.00,31.41,0.05,11397.0,1,18.889,13.693,23.713,6.159,0.012,42603.0,0
"2020-05-20",81.81,64.11,101.99,98.83,0.07,19399.0,1,15.633,11.681,19.748,5.846,0.012,43200.0,0
"2020-05-21",80.08,54.05,101.99,222.20,0.09,26747.0,1,13.571,12.382,15.044,0.356,0.003,43200.0,0
"2020-05-22",78.09,66.15,102.00,111.33,0.10,11501.0,1,18.984,13.199,24.331,8.526,0.014,42216.0,0
"2020-05-23",72.00,58.70,101.99,86.61,0.07,17954.0,1,21.135,18.219,23.302,1.745,0.007,40559.0,0
"2020-05-24",70.14,37.83,101.99,292.09,0.10,28643.0,1,21.070,13.539,25.286,8.206,0.014,41045.0,0
"2020-05-25",73.84,45.50,102.00,211.65,0.08,34743.0,1,19.612,16.658,23.630,2.216,0.007,43198.0,0
"2020-05-26",87.69,68.36,102.00,55.40,0.06,17332.0,1,22.197,17.786,27.184,4.202,0.010,43052.0,0
"2020-05-27",83.50,57.22,102.00,151.51,0.07,30306.0,1,20.038,15.320,26.476,6.166,0.012,43055.0,0
"2020-05-28",76.66,61.91,101.99,77.82,0.07,16776.0,1,21.782,18.231,27.244,3.075,0.009,40563.0,0
"2020-05-29",72.49,49.67,102.00,252.82,0.10,23412.0,1,20.362,15.102,24.712,7.165,0.013,42945.0,0
"2020-05-30",62.66,35.01,102.00,263.67,0.09,33229.0,1,16.579,9.290,22.282,11.670,0.016,43194.0,0
"2020-05-31",52.63,33.87,69.86,116.17,0.05,43200.0,0,9.995,5.506,12.819,2.524,0.008,43200.0,0
