date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",13.22,6.20,20.90,21.66,0.02,43200.0,0,-2.725,-5.500,-1.200,1.387,0.006,43200.0,0
"2020-10-02",9.97,4.80,16.10,8.67,0.01,43200.0,0,-5.352,-8.200,-3.400,0.870,0.004,43200.0,0
"2020-10-03",10.36,5.30,15.90,10.81,0.02,43200.0,0,-5.320,-8.200,-2.900,1.161,0.005,43200.0,0
"2020-10-04",9.85,5.00,19.20,14.78,0.02,42352.0,0,-6.709,-9.300,-2.100,4.777,0.011,43200.0,0
"2020-10-05",9.24,5.40,15.60,7.94,0.01,43200.0,0,-6.732,-8.700,-4.900,1.240,0.005,43200.0,0
"2020-10-06",9.96,4.60,14.30,8.75,0.01,40804.0,0,-6.358,-10.100,-4.700,0.863,0.005,40804.0,0
"2020-10-07",10.11,5.30,16.60,10.54,0.02,43200.0,0,-6.472,-7.700,-4.900,0.482,0.003,40997.0,0
"2020-10-08",14.13,6.10,29.10,48.41,0.03,43200.0,0,-3.099,-7.100,2.400,7.501,0.013,43200.0,0
"2020-10-09",13.41,6.00,23.00,22.28,0.02,43200.0,0,-4.199,-8.600,-2.100,1.776,0.006,43200.0,0
"2020-10-10",14.74,6.30,25.30,27.13,0.03,43200.0,0,-3.482,-8.400,-1.300,2.302,0.007,43200.0,0
"2020-10-11",20.02,8.00,36.40,55.87,0.04,43200.0,0,-0.789,-6.800,2.200,4.665,0.010,43200.0,0
"2020-10-12",19.98,10.50,29.30,33.56,0.03,42964.0,0,-0.661,-1.800,0.400,0.333,0.003,42964.0,0
"2020-10-13",17.00,9.70,26.00,23.29,0.02,43200.0,0,-0.943,-2.000,0.300,0.248,0.002,43200.0,0
"2020-10-14",13.19,6.20,19.70,12.72,0.02,43200.0,0,-3.203,-6.700,-0.900,1.264,0.005,43200.0,0
"2020-10-15",23.00,7.80,46.40,144.21,0.06,43200.0,0,1.722,-5.100,7.600,19.480,0.021,43198.0,0
"2020-10-16",15.91,7.70,24.40,24.56,0.02,43200.0,0,-1.783,-3.100,-0.700,0.186,0.002,43200.0,0
"2020-10-17",14.63,8.50,23.60,19.94,0.02,43200.0,0,-2.493,-3.700,-1.200,0.116,0.002,43200.0,0
"2020-10-18",14.91,6.90,23.60,29.70,0.03,43200.0,0,-3.621,-7.500,0.300,2.784,0.008,43200.0,0
"2020-10-19",12.79,7.50,19.00,9.95,0.02,43200.0,0,-5.157,-7.100,-2.700,1.197,0.005,40603.0,0
"2020-10-20",16.38,7.90,27.70,31.76,0.03,43200.0,0,-2.944,-6.200,-1.000,1.636,0.006,43200.0,0
"2020-10-21",14.25,7.70,21.80,17.04,0.02,43200.0,0,-4.190,-7.400,-1.300,2.042,0.007,43200.0,0
"2020-10-22",21.95,11.50,35.40,42.24,0.03,43200.0,0,1.127,-2.700,4.100,3.740,0.009,43200.0,0
"2020-10-23",32.32,12.90,65.60,172.24,0.06,43200.0,0,5.307,-0.600,11.700,11.520,0.016,43200.0,0
"2020-10-24",31.20,12.90,58.80,153.86,0.06,43200.0,0,4.780,-0.900,10.000,7.838,0.013,43200.0,0
"2020-10-25",24.59,14.40,40.10,56.42,0.04,43200.0,0,1.315,-2.000,6.100,4.400,0.010,43200.0,0
"2020-10-26",47.04,11.10,94.40,419.43,0.10,40320.0,0,4.700,-14.600,12.400,37.856,0.031,40298.0,0
"2020-10-27",28.80,11.20,41.70,63.09,0.04,43008.0,0,-10.363,-15.300,-2.000,13.305,0.018,43008.0,0
"2020-10-28",42.85,16.40,61.80,212.51,0.07,42941.0,0,-3.513,-7.800,-1.700,2.364,0.007,42941.0,0
"2020-10-29",21.93,10.30,31.40,48.05,0.03,43182.0,0,-5.865,-7.500,-4.400,0.416,0.003,43182.0,0
"2020-10-30",20.14,10.20,28.10,33.73,0.03,43200.0,0,-3.306,-5.600,-1.900,0.817,0.004,43200.0,0
"2020-10-31",18.49,10.10,28.70,34.85,0.03,43200.0,0,-4.061,-5.500,-3.100,0.319,0.003,43200.0,0
