date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",72.28,36.13,99.42,344.20,0.09,43200.0,0,14.611,11.925,16.694,1.142,0.005,43200.0,0
"2021-08-02",79.86,54.69,96.08,109.44,0.05,43200.0,0,14.826,11.675,16.809,0.494,0.003,43198.0,0
"2021-08-03",61.41,26.83,88.60,301.86,0.08,43200.0,0,12.525,7.153,16.320,4.219,0.010,43192.0,0
"2021-08-04",41.32,15.14,72.19,265.37,0.08,43200.0,0,7.580,1.047,11.664,6.311,0.012,43198.0,0
"2021-08-05",29.17,10.86,55.53,170.39,0.06,43200.0,0,4.892,0.345,11.198,5.334,0.011,43200.0,0
"2021-08-06",17.30,10.95,25.11,9.46,0.01,43200.0,0,-0.612,-7.018,2.637,6.320,0.012,43200.0,0
"2021-08-07",38.26,14.79,68.19,198.16,0.07,43182.0,0,4.251,-1.108,8.125,4.215,0.010,43182.0,0
"2021-08-08",28.85,8.46,54.65,185.51,0.07,43200.0,0,2.118,-4.354,6.461,11.020,0.016,43200.0,0
"2021-08-09",30.47,9.00,61.09,214.27,0.07,43200.0,0,3.921,-4.923,10.083,26.241,0.025,43200.0,0
"2021-08-10",27.95,14.27,43.20,62.41,0.04,38949.0,0,2.074,-0.256,4.750,0.787,0.004,38987.0,0
"2021-08-11",19.69,10.18,32.53,37.77,0.03,43200.0,0,-1.744,-4.580,1.818,2.296,0.007,43198.0,0
"2021-08-12",24.48,11.90,40.27,42.65,0.03,43200.0,0,2.567,-1.618,5.374,1.512,0.006,43200.0,0
"2021-08-13",26.07,14.52,42.81,57.87,0.04,43200.0,0,4.605,2.436,7.245,0.913,0.005,43200.0,0
"2021-08-14",22.99,14.01,37.89,37.72,0.03,43200.0,0,3.888,1.704,7.935,0.784,0.004,43200.0,0
"2021-08-15",21.88,8.95,37.50,43.23,0.03,43181.0,0,2.505,-4.773,6.031,2.398,0.007,43177.0,0
"2021-08-16",18.69,10.59,32.11,30.34,0.03,43194.0,0,-0.204,-2.352,4.163,1.447,0.006,43192.0,0
"2021-08-17",22.08,11.50,32.88,19.77,0.02,43200.0,0,2.320,-0.271,8.609,5.470,0.011,43200.0,0
"2021-08-18",83.70,23.83,101.31,388.04,0.10,37996.0,0,12.266,5.329,14.415,2.711,0.008,40003.0,0
"2021-08-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-08-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
