date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-03-01",48.09,20.29,69.29,187.66,0.07,43200.0,0,-0.962,-7.238,4.615,6.535,0.012,43200.0,0
"2021-03-02",42.51,21.78,85.39,271.77,0.08,40971.0,0,-3.166,-6.763,1.415,2.090,0.007,40971.0,0
"2021-03-03",45.50,21.97,80.95,280.36,0.08,43200.0,0,-0.832,-5.511,2.703,2.467,0.008,43200.0,0
"2021-03-04",53.93,31.38,79.25,223.08,0.07,43200.0,0,4.218,1.842,7.806,4.256,0.010,43200.0,0
"2021-03-05",60.46,38.35,88.37,201.49,0.07,43200.0,0,6.016,3.978,9.717,2.293,0.007,43200.0,0
"2021-03-06",65.26,30.52,90.98,322.44,0.09,43200.0,0,3.619,-0.826,7.357,2.178,0.007,43200.0,0
"2021-03-07",44.05,21.23,72.36,232.77,0.07,43200.0,0,-1.618,-4.023,0.980,1.342,0.006,43200.0,0
"2021-03-08",43.36,24.85,69.88,168.19,0.06,43200.0,0,0.050,-3.056,4.720,4.951,0.011,43200.0,0
"2021-03-09",62.11,30.57,79.28,142.59,0.06,43200.0,0,8.647,1.201,13.197,11.932,0.017,43200.0,0
"2021-03-10",69.39,52.51,82.80,78.50,0.04,43200.0,0,13.299,12.469,14.434,0.316,0.003,43200.0,0
"2021-03-11",68.78,52.24,80.79,56.89,0.04,43200.0,0,15.325,14.087,16.413,0.466,0.003,43200.0,0
"2021-03-12",74.80,60.46,87.55,73.97,0.04,43200.0,0,16.494,14.797,18.954,1.176,0.005,43200.0,0
"2021-03-13",75.95,59.98,91.31,50.09,0.03,43200.0,0,16.324,14.749,17.873,0.341,0.003,43200.0,0
"2021-03-14",59.22,13.00,93.01,700.28,0.13,43200.0,0,7.447,-7.308,16.127,50.798,0.034,43200.0,0
"2021-03-15",28.03,16.16,39.92,47.83,0.03,43200.0,0,-1.830,-5.245,0.208,1.595,0.006,43200.0,0
"2021-03-16",52.08,20.55,84.32,158.14,0.06,43200.0,0,7.179,-0.276,15.765,31.075,0.027,43200.0,0
"2021-03-17",62.10,24.39,86.91,420.45,0.10,43200.0,0,8.783,-3.942,18.733,61.159,0.038,43200.0,0
"2021-03-18",58.90,37.56,73.45,122.38,0.05,43000.0,0,0.046,-1.087,2.630,0.887,0.005,43000.0,0
"2021-03-19",59.63,34.46,86.99,311.40,0.08,43200.0,0,0.673,-0.325,2.429,0.661,0.004,43200.0,0
"2021-03-20",51.17,28.62,72.94,180.68,0.06,43200.0,0,1.816,0.190,5.048,1.226,0.005,43200.0,0
"2021-03-21",58.85,31.71,84.21,224.97,0.07,43200.0,0,4.242,0.830,6.410,1.911,0.007,43200.0,0
"2021-03-22",78.34,41.81,98.95,348.09,0.09,43200.0,0,9.552,4.875,13.879,9.335,0.015,43200.0,0
"2021-03-23",63.59,25.07,98.31,503.12,0.11,43200.0,0,5.719,0.184,14.179,15.594,0.019,43200.0,0
"2021-03-24",54.53,25.93,71.15,141.06,0.06,43200.0,0,4.680,0.685,8.941,4.007,0.010,43200.0,0
"2021-03-25",75.58,36.24,98.40,430.52,0.10,43200.0,0,7.673,2.470,10.548,3.141,0.009,43200.0,0
"2021-03-26",54.82,24.92,83.51,384.97,0.09,43200.0,0,5.114,2.751,8.241,1.323,0.006,43200.0,0
"2021-03-27",67.41,33.08,99.07,280.67,0.08,43200.0,0,11.405,6.689,16.017,9.631,0.015,43200.0,0
"2021-03-28",45.93,21.68,78.14,280.02,0.08,43200.0,0,3.557,-2.102,12.569,7.494,0.013,43200.0,0
"2021-03-29",39.97,23.14,61.87,158.30,0.06,42647.0,0,1.797,-0.757,3.311,0.470,0.003,42647.0,0
"2021-03-30",52.92,26.42,77.63,188.67,0.07,43200.0,0,8.729,1.883,14.377,15.421,0.019,43200.0,0
"2021-03-31",26.99,14.18,46.91,105.21,0.05,43200.0,0,-3.831,-9.270,11.597,31.472,0.027,43200.0,0
