date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",25.00,16.71,33.86,14.57,0.02,43200.0,0,8.874,5.569,11.552,1.826,0.007,43200.0,0
"2021-06-02",24.52,13.66,32.12,27.84,0.03,43200.0,0,8.321,3.933,11.800,2.945,0.008,43200.0,0
"2021-06-03",23.00,12.12,39.89,42.35,0.03,43200.0,0,6.699,2.370,12.502,5.936,0.012,43200.0,0
"2021-06-04",27.24,15.38,35.81,37.71,0.03,43200.0,0,8.539,4.283,11.043,2.991,0.008,43200.0,0
"2021-06-05",30.43,16.00,46.16,76.69,0.04,43200.0,0,8.338,3.751,12.476,5.442,0.011,43200.0,0
"2021-06-06",26.86,14.07,41.96,38.07,0.03,43200.0,0,6.029,-0.568,10.362,5.401,0.011,43200.0,0
"2021-06-07",40.51,21.23,64.93,125.91,0.05,43200.0,0,7.574,3.561,10.471,3.645,0.009,43200.0,0
"2021-06-08",37.45,22.95,59.57,108.93,0.05,43200.0,0,1.918,-1.318,6.498,2.054,0.007,43200.0,0
"2021-06-09",42.29,23.47,59.27,136.98,0.06,43200.0,0,2.729,-0.126,4.461,1.090,0.005,43200.0,0
"2021-06-10",43.27,21.46,66.23,176.37,0.06,43200.0,0,2.373,-1.212,4.178,1.906,0.007,43200.0,0
"2021-06-11",25.30,16.03,33.14,26.71,0.02,43200.0,0,-1.126,-3.464,1.779,0.963,0.005,43200.0,0
"2021-06-12",23.78,10.77,33.60,25.44,0.02,43200.0,0,0.331,-7.440,10.600,12.885,0.017,43200.0,0
"2021-06-13",42.56,30.44,52.07,41.06,0.03,43200.0,0,11.755,9.940,13.053,0.420,0.003,43200.0,0
"2021-06-14",48.06,29.80,67.68,118.50,0.05,43200.0,0,11.979,10.669,13.652,0.720,0.004,43200.0,0
"2021-06-15",39.95,24.41,58.57,68.80,0.04,43200.0,0,8.805,3.958,12.391,5.191,0.011,43200.0,0
"2021-06-16",25.80,19.28,32.74,12.98,0.02,43200.0,0,5.538,2.629,8.571,3.828,0.009,43200.0,0
"2021-06-17",25.47,18.14,33.22,18.71,0.02,41977.0,0,8.139,4.365,11.298,2.897,0.008,41977.0,0
"2021-06-18",22.58,14.78,31.64,22.60,0.02,43200.0,0,9.828,7.960,11.364,0.305,0.003,43200.0,0
"2021-06-19",20.80,14.15,24.95,7.35,0.01,43200.0,0,9.354,7.319,13.339,1.815,0.006,43200.0,0
"2021-06-20",21.39,9.97,34.63,30.72,0.03,43200.0,0,8.238,1.346,13.230,6.130,0.012,43200.0,0
"2021-06-21",18.68,9.38,33.67,34.33,0.03,43200.0,0,4.591,0.260,10.168,5.127,0.011,43186.0,0
"2021-06-22",28.29,10.48,62.79,109.63,0.05,43200.0,0,6.414,-0.337,11.169,5.689,0.011,43196.0,0
"2021-06-23",33.26,18.57,63.19,103.92,0.05,43200.0,0,7.859,3.930,11.203,2.874,0.008,43200.0,0
"2021-06-24",40.73,18.81,60.34,128.86,0.05,43200.0,0,9.944,4.532,12.330,3.615,0.009,43200.0,0
"2021-06-25",42.03,27.27,57.41,86.78,0.04,43200.0,0,10.744,9.295,12.208,0.658,0.004,43200.0,0
"2021-06-26",34.98,25.88,43.77,24.99,0.02,43200.0,0,11.331,8.795,13.067,0.728,0.004,43200.0,0
"2021-06-27",34.78,23.02,43.68,29.95,0.03,43200.0,0,14.076,12.670,15.404,0.479,0.003,43200.0,0
"2021-06-28",36.85,22.24,51.10,67.00,0.04,43199.0,0,13.972,11.026,15.324,0.445,0.003,43199.0,0
"2021-06-29",27.79,19.13,38.27,35.46,0.03,43200.0,0,9.250,4.544,13.103,6.077,0.012,43200.0,0
"2021-06-30",29.84,21.23,45.83,37.64,0.03,43200.0,0,11.922,7.676,14.805,2.013,0.007,43200.0,0
