date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",50.50,24.70,72.72,233.55,0.07,43200.0,0,5.420,1.470,8.566,2.412,0.007,43200.0,0
"2020-09-02",52.90,28.36,73.33,182.50,0.07,37070.0,0,6.529,4.643,11.515,2.698,0.009,37072.0,0
"2020-09-03",65.54,35.41,87.82,298.05,0.08,43200.0,0,6.517,2.126,13.707,8.288,0.014,43200.0,0
"2020-09-04",51.83,31.06,74.57,174.61,0.06,43176.0,0,5.093,3.340,6.772,0.433,0.003,43176.0,0
"2020-09-05",46.93,29.88,86.57,138.73,0.06,43178.0,0,5.942,3.384,10.748,2.573,0.008,43178.0,0
"2020-09-06",60.43,38.85,89.00,138.30,0.06,43200.0,0,9.043,3.006,11.046,3.431,0.009,43200.0,0
"2020-09-07",70.84,43.11,89.27,194.69,0.07,43200.0,0,3.417,-2.272,5.094,2.766,0.008,43200.0,0
"2020-09-08",63.60,36.94,101.90,258.50,0.08,39807.0,0,2.212,-2.891,56.022,48.932,0.035,39292.0,0
"2020-09-09",51.72,31.87,101.97,230.62,0.07,43164.0,0,10.094,-2.072,30.713,124.364,0.054,43045.0,0
"2020-09-10",56.21,30.59,81.86,300.32,0.08,43200.0,0,31.672,20.945,40.863,18.751,0.021,43196.0,0
"2020-09-11",67.38,39.72,101.22,189.39,0.07,43130.0,0,36.263,17.220,56.641,63.168,0.038,42967.0,0
"2020-09-12",78.42,31.07,97.80,518.66,0.11,43200.0,0,29.043,13.604,35.259,48.669,0.034,43200.0,0
"2020-09-13",62.27,36.13,85.18,135.15,0.06,43200.0,0,18.975,13.627,22.766,4.350,0.010,43200.0,0
"2020-09-14",71.35,57.36,85.54,70.70,0.04,43200.0,0,20.682,15.693,30.807,16.034,0.019,43200.0,0
"2020-09-15",78.03,65.25,94.56,56.23,0.04,43200.0,0,28.739,26.928,30.932,1.126,0.005,43200.0,0
"2020-09-16",70.46,42.03,89.67,248.95,0.08,43200.0,0,21.795,16.481,26.994,9.768,0.015,43200.0,0
"2020-09-17",60.83,45.60,82.62,91.16,0.05,42268.0,0,17.283,3.400,22.471,33.453,0.028,42268.0,0
"2020-09-18",65.19,34.20,94.80,445.98,0.10,43200.0,0,3.640,2.000,5.700,0.437,0.003,43200.0,0
"2020-09-19",69.40,47.30,92.10,137.81,0.06,43200.0,0,7.360,4.500,12.200,4.621,0.010,43200.0,0
"2020-09-20",69.14,29.70,89.90,385.08,0.09,43200.0,0,10.899,5.400,12.800,4.005,0.010,40770.0,0
"2020-09-21",51.49,24.50,75.20,290.02,0.08,43200.0,0,6.447,2.900,8.600,1.937,0.007,43200.0,0
"2020-09-22",37.52,19.00,65.40,145.91,0.06,43200.0,0,4.752,1.700,9.100,2.752,0.008,43200.0,0
"2020-09-23",59.24,29.60,83.30,219.62,0.07,43200.0,0,8.504,5.300,10.900,2.024,0.007,43200.0,0
"2020-09-24",81.00,46.20,100.20,343.09,0.09,43200.0,0,9.571,6.700,13.400,4.342,0.010,43200.0,0
"2020-09-25",49.34,18.60,77.20,345.07,0.09,43200.0,0,6.485,-2.300,13.500,25.532,0.024,43200.0,0
"2020-09-26",42.47,28.00,66.20,72.38,0.04,43200.0,0,3.570,0.400,8.400,2.667,0.008,43200.0,0
"2020-09-27",70.84,39.60,92.50,175.74,0.06,43200.0,0,5.692,2.500,8.300,2.636,0.008,43200.0,0
"2020-09-28",71.41,47.60,87.50,145.65,0.06,43200.0,0,3.754,1.600,6.400,1.219,0.005,41178.0,0
"2020-09-29",54.90,27.80,77.20,182.71,0.07,41601.0,0,3.163,-0.200,5.000,1.144,0.005,41601.0,0
"2020-09-30",52.48,37.60,68.50,81.35,0.04,43200.0,0,0.437,-1.700,3.800,1.899,0.007,43200.0,0
