date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-10-01",57.73,42.24,73.67,72.64,0.04,43200.0,0,16.301,12.770,19.930,3.301,0.009,43200.0,0
"2016-10-02",79.31,48.45,97.68,219.30,0.07,43151.0,0,21.074,18.720,22.400,0.543,0.004,43151.0,0
"2016-10-03",85.52,58.71,98.21,111.19,0.05,43200.0,0,21.059,19.260,22.210,0.169,0.002,43200.0,0
"2016-10-04",84.80,59.19,96.65,111.32,0.05,43200.0,0,21.404,19.800,22.810,0.195,0.002,43200.0,0
"2016-10-05",93.49,82.57,97.72,16.57,0.02,43200.0,0,21.816,21.080,22.630,0.156,0.002,43200.0,0
"2016-10-06",97.46,92.79,99.02,2.12,0.01,43200.0,0,21.586,20.500,23.220,0.711,0.004,43200.0,0
"2016-10-07",96.06,92.24,98.42,1.62,0.01,33368.0,1,22.563,21.920,23.080,0.138,0.002,33365.0,1
"2016-10-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-09",54.97,45.06,68.45,35.58,0.05,14286.0,1,16.254,14.560,17.770,0.404,0.005,14291.0,1
"2016-10-10",66.55,48.21,83.38,71.24,0.04,43200.0,0,13.690,11.100,16.690,2.877,0.008,43200.0,0
"2016-10-11",75.46,63.90,82.50,21.53,0.02,43200.0,0,15.386,13.260,18.810,2.885,0.008,43200.0,0
"2016-10-12",81.87,65.76,89.95,31.97,0.03,43200.0,0,18.003,16.290,20.490,1.730,0.006,43200.0,0
"2016-10-13",78.71,48.84,96.94,217.73,0.07,43200.0,0,18.500,15.190,20.220,1.194,0.005,43200.0,0
"2016-10-14",73.39,46.63,89.62,156.14,0.06,43161.0,0,17.110,14.660,19.200,0.554,0.004,43161.0,0
"2016-10-15",86.79,60.91,97.89,99.82,0.05,43152.0,0,20.156,18.410,23.370,1.627,0.006,43152.0,0
"2016-10-16",77.33,53.48,94.65,168.83,0.06,43200.0,0,18.849,16.910,20.970,0.520,0.003,43200.0,0
"2016-10-17",79.95,47.70,99.05,304.79,0.08,43200.0,0,19.260,16.420,21.170,1.127,0.005,43200.0,0
"2016-10-18",92.88,75.02,98.28,37.52,0.04,25137.0,1,19.536,18.650,21.070,0.167,0.003,25163.0,1
"2016-10-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-10-20",63.72,49.09,82.21,96.55,0.09,13288.0,1,18.642,16.340,20.270,1.588,0.011,13297.0,1
"2016-10-21",76.71,42.76,99.49,406.53,0.10,37924.0,0,18.493,10.450,20.650,4.501,0.010,43145.0,0
"2016-10-22",48.18,31.55,65.43,76.09,0.04,43200.0,0,6.103,2.890,10.600,2.064,0.007,43200.0,0
"2016-10-23",50.63,25.73,69.29,143.57,0.06,43200.0,0,5.878,0.480,9.060,3.106,0.008,43200.0,0
"2016-10-24",51.81,26.17,83.12,256.19,0.08,43200.0,0,7.559,2.930,12.370,3.573,0.009,43196.0,0
"2016-10-25",56.74,33.56,91.17,202.39,0.07,43200.0,0,10.649,6.170,16.100,6.257,0.012,43198.0,0
"2016-10-26",73.35,49.07,99.49,357.17,0.11,32323.0,1,17.933,15.140,20.460,1.884,0.007,43200.0,0
"2016-10-27",74.24,50.95,90.93,187.70,0.07,43200.0,0,16.496,15.230,17.640,0.329,0.003,43200.0,0
"2016-10-28",78.31,52.27,95.34,178.15,0.06,43200.0,0,17.352,15.670,18.860,0.313,0.003,43200.0,0
"2016-10-29",81.46,49.92,99.20,292.91,0.08,40817.0,0,18.117,15.880,20.260,0.537,0.004,43200.0,0
"2016-10-30",78.30,52.97,99.60,266.06,0.10,28670.0,1,19.394,17.090,20.860,0.597,0.004,43200.0,0
"2016-10-31",78.61,39.89,99.86,526.16,0.11,43200.0,0,17.522,13.090,20.060,4.572,0.010,43200.0,0
