date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-03-01",57.55,22.55,87.35,334.54,0.09,43200.0,0,0.995,-5.664,4.374,5.026,0.011,43200.0,0
"2020-03-02",65.21,41.03,78.98,102.48,0.05,43200.0,0,1.808,-0.955,3.525,0.839,0.004,43200.0,0
"2020-03-03",46.43,26.26,57.87,53.61,0.04,43200.0,0,1.421,-1.046,3.731,0.779,0.004,43200.0,0
"2020-03-04",34.76,22.68,43.61,32.20,0.03,43198.0,0,0.957,-1.786,2.577,0.878,0.005,43198.0,0
"2020-03-05",28.76,17.23,34.83,11.09,0.02,43200.0,0,0.525,-2.134,2.970,1.190,0.005,43200.0,0
"2020-03-06",29.62,18.28,47.63,28.51,0.03,43200.0,0,1.018,-2.453,6.142,4.285,0.010,43200.0,0
"2020-03-07",63.79,18.59,86.64,407.15,0.10,43200.0,0,4.736,-2.270,8.295,7.385,0.013,43200.0,0
"2020-03-08",65.96,44.48,78.56,58.50,0.04,43200.0,0,4.039,1.553,6.107,0.451,0.003,43200.0,0
"2020-03-09",51.00,36.49,62.82,34.77,0.03,43200.0,0,2.175,1.103,3.421,0.117,0.002,43200.0,0
"2020-03-10",44.61,28.94,66.40,62.20,0.04,43153.0,0,2.125,-2.628,6.244,4.275,0.010,43153.0,0
"2020-03-11",66.94,28.54,89.19,182.79,0.07,43200.0,0,7.614,1.189,10.703,1.613,0.006,43200.0,0
"2020-03-12",57.37,41.82,70.03,28.81,0.03,43200.0,0,6.588,4.145,9.108,1.789,0.006,43200.0,0
"2020-03-13",63.35,42.87,80.46,134.17,0.06,43200.0,0,8.326,6.371,10.178,1.002,0.005,43200.0,0
"2020-03-14",65.75,48.32,76.88,56.36,0.04,43200.0,0,5.742,4.250,7.646,0.560,0.004,43200.0,0
"2020-03-15",64.60,50.97,78.30,31.56,0.03,43200.0,0,4.205,2.360,6.263,0.529,0.003,43200.0,0
"2020-03-16",87.93,68.48,97.70,53.79,0.04,43200.0,0,5.619,0.946,7.091,2.354,0.007,43200.0,0
"2020-03-17",78.01,44.95,97.38,274.82,0.08,43200.0,0,1.082,-1.389,2.467,0.877,0.005,43200.0,0
"2020-03-18",58.94,39.18,74.79,88.62,0.05,43200.0,0,-0.096,-2.829,2.125,1.694,0.006,43200.0,0
"2020-03-19",67.60,41.03,96.60,168.42,0.06,43200.0,0,1.868,-1.367,5.213,2.015,0.007,43200.0,0
"2020-03-20",57.22,36.64,77.07,119.81,0.05,43200.0,0,1.001,-3.623,4.461,5.047,0.011,43200.0,0
"2020-03-21",60.20,41.10,82.43,141.98,0.06,43200.0,0,3.210,0.476,7.343,3.253,0.009,43200.0,0
"2020-03-22",58.75,36.00,87.00,179.18,0.06,43200.0,0,4.434,1.362,7.921,3.079,0.008,43200.0,0
"2020-03-23",76.67,37.49,98.40,428.01,0.10,43200.0,0,6.686,2.447,9.540,3.448,0.009,43200.0,0
"2020-03-24",81.50,59.81,97.19,81.13,0.04,43200.0,0,6.620,4.007,9.184,1.606,0.006,43200.0,0
"2020-03-25",76.96,51.08,92.32,77.71,0.04,40683.0,0,4.131,0.541,6.123,1.306,0.006,40682.0,0
"2020-03-26",75.82,36.47,97.21,298.71,0.08,43200.0,0,1.741,-3.350,4.822,3.098,0.008,43200.0,0
"2020-03-27",61.21,39.88,76.84,57.60,0.04,43200.0,0,0.207,-2.750,3.822,2.091,0.007,43200.0,0
"2020-03-28",59.29,39.49,69.85,38.89,0.03,43200.0,0,1.842,-0.998,4.325,0.951,0.005,43200.0,0
"2020-03-29",66.44,45.66,85.26,114.14,0.05,43200.0,0,3.928,-0.047,6.566,1.796,0.006,43200.0,0
"2020-03-30",64.30,47.54,74.33,46.15,0.03,43200.0,0,4.959,2.528,7.747,2.084,0.007,43200.0,0
"2020-03-31",64.64,46.14,73.72,36.93,0.03,43200.0,0,7.268,4.101,10.405,1.485,0.006,43200.0,0
