date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-03-01",81.99,54.52,96.98,139.85,0.06,43200.0,0,17.490,15.740,19.140,0.360,0.003,43200.0,0
"2017-03-02",41.31,20.11,94.17,258.89,0.08,43149.0,0,-1.500,-7.690,15.840,31.254,0.027,43149.0,0
"2017-03-03",30.58,18.53,47.53,54.60,0.04,43200.0,0,-5.369,-7.550,-1.580,1.755,0.006,43200.0,0
"2017-03-04",28.51,15.62,39.41,55.24,0.04,43200.0,0,-6.414,-10.090,-4.220,0.707,0.004,43200.0,0
"2017-03-05",41.23,18.92,56.19,154.25,0.06,43200.0,0,0.087,-6.090,6.960,21.422,0.022,43200.0,0
"2017-03-06",60.74,42.81,71.39,74.76,0.04,40445.0,0,8.862,5.930,11.470,2.237,0.007,40445.0,0
"2017-03-07",79.06,48.21,98.73,217.55,0.07,43162.0,0,12.825,9.190,16.960,5.965,0.012,43162.0,0
"2017-03-08",64.28,16.03,99.05,1036.07,0.16,40991.0,0,5.472,-5.890,15.400,47.718,0.033,43200.0,0
"2017-03-09",31.27,18.19,50.62,56.17,0.04,43200.0,0,0.851,-4.740,11.630,27.063,0.025,43200.0,0
"2017-03-10",68.03,30.00,96.32,387.84,0.09,43200.0,0,11.494,1.820,16.930,10.758,0.016,43200.0,0
"2017-03-11",59.94,35.32,98.23,313.00,0.09,43200.0,0,0.531,-3.790,4.550,6.057,0.012,43200.0,0
"2017-03-12",77.44,36.36,98.81,628.71,0.13,37346.0,0,1.709,-1.300,4.750,3.101,0.009,42030.0,0
"2017-03-13",85.16,43.01,98.83,210.64,0.07,40565.0,0,4.499,0.200,7.280,3.442,0.009,43200.0,0
"2017-03-14",86.79,68.11,98.96,113.67,0.05,43200.0,0,3.144,-2.310,7.170,7.298,0.013,43200.0,0
"2017-03-15",57.76,25.25,79.85,316.30,0.09,43200.0,0,-5.800,-10.760,-2.280,4.836,0.011,43200.0,0
"2017-03-16",35.29,21.00,54.20,46.29,0.03,43200.0,0,-8.444,-10.180,-5.330,1.182,0.005,43200.0,0
"2017-03-17",40.02,26.85,50.56,27.84,0.03,43200.0,0,-0.972,-7.890,7.610,17.924,0.020,43200.0,0
"2017-03-18",68.64,46.28,93.54,229.61,0.07,41327.0,0,10.964,7.560,15.470,4.713,0.011,41356.0,0
"2017-03-19",33.09,17.76,55.57,121.97,0.05,43200.0,0,-1.187,-4.740,11.160,11.743,0.016,43200.0,0
"2017-03-20",31.75,21.95,45.16,37.60,0.03,42094.0,0,2.262,-3.030,13.250,34.151,0.028,42094.0,0
"2017-03-21",55.97,28.52,86.27,316.36,0.09,43199.0,0,12.473,8.920,15.020,1.832,0.007,43199.0,0
"2017-03-22",58.38,27.12,91.69,432.20,0.10,43200.0,0,10.429,5.120,13.340,5.820,0.012,43198.0,0
"2017-03-23",45.36,32.82,57.75,35.02,0.03,43200.0,0,5.044,-2.220,12.600,27.741,0.025,43200.0,0
"2017-03-24",64.79,51.79,72.74,44.79,0.03,43200.0,0,12.012,10.620,14.430,0.713,0.004,43200.0,0
"2017-03-25",75.10,56.57,95.74,111.62,0.05,43200.0,0,13.221,10.840,15.590,1.595,0.006,43200.0,0
"2017-03-26",86.33,47.99,98.06,254.43,0.08,43200.0,0,14.604,13.460,17.500,0.829,0.004,43200.0,0
"2017-03-27",71.62,41.58,94.56,307.57,0.08,43200.0,0,15.968,12.420,18.120,2.077,0.007,43200.0,0
"2017-03-28",85.71,56.15,96.67,112.90,0.05,43200.0,0,17.858,15.910,19.690,0.703,0.004,43200.0,0
"2017-03-29",71.70,39.59,96.65,336.98,0.09,43200.0,0,16.378,12.230,18.690,3.049,0.008,43200.0,0
"2017-03-30",74.94,44.65,96.49,264.54,0.08,43200.0,0,15.444,12.350,18.050,1.987,0.007,43200.0,0
"2017-03-31",69.04,33.93,93.37,527.60,0.11,43200.0,0,11.169,6.210,15.260,11.012,0.016,43200.0,0
