date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",75.60,39.33,96.22,216.81,0.07,43200.0,0,17.055,12.970,19.328,1.358,0.006,43200.0,0
"2021-08-02",60.60,36.85,79.09,132.94,0.06,43200.0,0,12.436,10.029,15.664,1.439,0.006,43200.0,0
"2021-08-03",59.09,41.92,82.90,78.00,0.04,43200.0,0,12.758,9.441,15.542,2.154,0.007,43194.0,0
"2021-08-04",65.34,39.35,87.05,239.49,0.07,43200.0,0,13.626,9.764,16.231,3.573,0.009,43195.0,0
"2021-08-05",55.04,34.44,68.16,51.32,0.03,43200.0,0,13.163,10.753,16.276,1.907,0.007,43200.0,0
"2021-08-06",55.03,39.72,69.71,38.40,0.03,43200.0,0,15.578,14.152,18.457,0.851,0.004,43200.0,0
"2021-08-07",72.65,54.85,87.49,74.00,0.04,43200.0,0,17.348,15.824,19.160,0.832,0.004,43200.0,0
"2021-08-08",70.19,39.71,95.17,199.72,0.07,43200.0,0,16.691,15.102,19.668,0.910,0.005,43200.0,0
"2021-08-09",72.11,51.40,98.55,136.30,0.06,43200.0,0,18.946,16.812,22.376,1.389,0.006,43200.0,0
"2021-08-10",68.80,47.76,86.53,69.18,0.04,43200.0,0,20.211,18.020,22.562,0.576,0.004,43198.0,0
"2021-08-11",69.06,41.67,98.69,138.01,0.06,43200.0,0,19.862,17.566,21.876,0.419,0.003,43200.0,0
"2021-08-12",57.18,42.56,77.86,30.59,0.03,43199.0,0,19.589,17.450,23.071,2.636,0.008,43199.0,0
"2021-08-13",64.99,43.47,97.27,146.15,0.06,43200.0,0,20.261,17.364,23.099,1.830,0.007,43200.0,0
"2021-08-14",71.86,52.42,96.10,108.44,0.05,43200.0,0,19.643,17.246,22.598,1.532,0.006,43196.0,0
"2021-08-15",85.33,65.42,99.57,86.64,0.04,43200.0,0,18.471,14.842,21.952,3.098,0.008,43200.0,0
"2021-08-16",87.32,68.70,99.21,64.00,0.04,43200.0,0,19.216,15.835,22.114,2.494,0.008,43200.0,0
"2021-08-17",89.48,71.43,99.82,71.52,0.04,40858.0,0,20.559,16.738,22.250,1.155,0.005,43200.0,0
"2021-08-18",87.63,62.22,99.78,99.85,0.05,39256.0,0,21.712,19.342,23.018,0.942,0.005,43200.0,0
"2021-08-19",66.81,49.59,90.38,42.27,0.03,43200.0,0,19.485,18.191,22.125,0.498,0.003,43200.0,0
"2021-08-20",87.05,62.99,99.96,73.28,0.04,43200.0,0,20.512,18.729,22.300,0.303,0.003,43200.0,0
"2021-08-21",77.40,44.84,98.50,176.78,0.06,43200.0,0,19.407,17.113,21.176,0.372,0.003,43200.0,0
"2021-08-22",73.77,49.37,91.96,67.63,0.04,43200.0,0,19.007,16.324,21.606,0.902,0.005,43200.0,0
"2021-08-23",64.85,41.30,79.85,88.92,0.05,43200.0,0,18.884,16.787,21.107,0.955,0.005,43198.0,0
"2021-08-24",59.99,30.11,80.77,163.07,0.06,43200.0,0,18.744,13.138,21.371,2.128,0.007,43192.0,0
"2021-08-25",69.12,55.75,84.14,36.51,0.03,43200.0,0,20.912,18.932,23.852,1.831,0.007,43200.0,0
"2021-08-26",73.71,52.72,91.40,58.05,0.04,43199.0,0,20.268,17.600,23.506,1.984,0.007,43199.0,0
"2021-08-27",71.94,52.73,89.72,75.57,0.04,43200.0,0,20.791,17.930,24.110,1.445,0.006,43200.0,0
"2021-08-28",77.13,43.97,98.73,173.83,0.06,43200.0,0,21.558,19.128,23.431,0.303,0.003,43200.0,0
"2021-08-29",90.53,78.96,100.02,36.80,0.03,43200.0,0,20.989,19.475,22.493,0.438,0.003,43200.0,0
"2021-08-30",80.13,47.47,99.24,185.99,0.07,43200.0,0,20.648,16.221,22.806,1.387,0.006,43198.0,0
"2021-08-31",79.15,64.07,95.56,32.97,0.03,43200.0,0,20.097,18.488,22.445,1.648,0.006,43200.0,0
