date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",90.43,72.73,99.03,54.84,0.04,43200.0,0,16.328,13.106,19.671,5.310,0.011,43200.0,0
"2018-10-02",82.00,44.09,99.55,395.29,0.10,43200.0,0,14.769,11.807,20.816,8.386,0.014,43200.0,0
"2018-10-03",70.80,49.00,86.63,147.34,0.06,43200.0,0,19.759,18.697,21.063,0.174,0.002,43200.0,0
"2018-10-04",66.23,51.31,95.88,83.19,0.04,43200.0,0,6.664,1.497,20.751,26.032,0.025,43198.0,0
"2018-10-05",89.99,56.98,99.33,95.44,0.05,43200.0,0,12.671,4.882,18.691,9.996,0.015,43200.0,0
"2018-10-06",95.61,88.51,98.80,4.61,0.01,43200.0,0,9.651,6.384,17.657,14.874,0.019,43200.0,0
"2018-10-07",99.06,97.65,99.90,0.41,0.00,18484.0,1,9.404,7.217,13.162,3.269,0.009,43200.0,0
"2018-10-08",94.25,76.55,99.75,17.38,0.03,17003.0,1,16.025,12.963,20.244,3.271,0.009,43200.0,0
"2018-10-09",94.72,70.64,99.84,52.73,0.04,30347.0,1,16.400,14.184,19.144,0.814,0.004,43200.0,0
"2018-10-10",87.58,63.57,99.60,163.77,0.06,43200.0,0,5.982,2.631,14.184,6.063,0.012,43200.0,0
"2018-10-11",66.86,40.92,90.46,181.52,0.06,43200.0,0,0.362,-1.845,3.407,1.234,0.005,43200.0,0
"2018-10-12",84.17,52.47,99.22,177.72,0.06,43200.0,0,5.157,0.112,8.022,2.834,0.008,43200.0,0
"2018-10-13",84.28,54.86,99.76,189.93,0.07,43200.0,0,5.474,3.301,8.014,1.196,0.005,43200.0,0
"2018-10-14",90.80,75.79,99.92,30.78,0.03,38472.0,0,4.224,-1.935,7.728,8.117,0.014,43200.0,0
"2018-10-15",79.60,46.98,99.26,306.22,0.08,42983.0,0,-2.274,-4.451,-0.616,0.953,0.005,42983.0,0
"2018-10-16",63.09,29.60,82.32,305.92,0.08,43200.0,0,-0.977,-2.784,4.533,3.300,0.009,43200.0,0
"2018-10-17",57.23,33.66,84.99,213.40,0.07,43200.0,0,3.831,2.069,6.549,0.593,0.004,43200.0,0
"2018-10-18",51.67,35.55,67.57,94.04,0.05,43200.0,0,4.000,3.113,6.435,0.427,0.003,43200.0,0
"2018-10-19",70.09,44.76,91.88,190.96,0.07,43200.0,0,8.571,4.697,11.183,3.125,0.009,43200.0,0
"2018-10-20",48.07,23.18,73.62,222.56,0.07,43200.0,0,1.726,-4.834,9.692,11.520,0.016,43200.0,0
"2018-10-21",46.25,30.42,66.08,102.12,0.05,43200.0,0,-0.967,-3.523,4.899,7.018,0.013,43200.0,0
"2018-10-22",59.37,40.96,78.47,111.89,0.05,43200.0,0,6.825,4.876,9.080,1.212,0.005,43200.0,0
"2018-10-23",60.15,26.97,90.94,420.19,0.10,43200.0,0,4.683,-0.975,9.136,12.380,0.017,43200.0,0
"2018-10-24",56.75,40.54,79.00,94.25,0.05,40258.0,0,2.474,0.361,8.100,6.333,0.013,40263.0,0
"2018-10-25",86.86,60.70,98.40,136.05,0.06,43200.0,0,6.998,5.294,8.141,0.317,0.003,43200.0,0
"2018-10-26",92.43,67.10,99.82,89.28,0.05,43200.0,0,6.771,3.208,9.441,1.996,0.007,43200.0,0
"2018-10-27",65.06,27.63,88.38,459.86,0.10,43200.0,0,6.521,2.799,9.006,2.860,0.008,43200.0,0
"2018-10-28",48.47,23.24,69.76,189.02,0.07,43200.0,0,3.515,-2.325,9.898,12.878,0.017,43200.0,0
"2018-10-29",41.61,26.48,58.80,63.77,0.04,43200.0,0,1.374,-1.012,9.658,6.429,0.012,43200.0,0
"2018-10-30",73.13,55.13,95.42,141.76,0.06,43200.0,0,9.587,4.397,14.367,12.795,0.017,43200.0,0
"2018-10-31",58.42,40.17,69.72,59.36,0.04,43200.0,0,2.174,-0.584,5.491,1.774,0.006,43200.0,0
