date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-09-01",60.31,35.36,101.59,213.58,0.07,43200.0,0,17.334,14.636,20.344,1.212,0.005,43200.0,0
"2019-09-02",63.35,40.18,100.60,191.15,0.07,43200.0,0,18.510,16.144,20.967,1.010,0.005,43200.0,0
"2019-09-03",64.08,36.19,86.78,214.90,0.07,43200.0,0,19.008,15.313,21.423,0.668,0.004,43194.0,0
"2019-09-04",65.36,41.26,102.00,279.55,0.09,37817.0,0,19.941,17.860,22.490,0.976,0.005,43200.0,0
"2019-09-05",68.84,47.72,100.19,197.15,0.07,43200.0,0,19.238,15.020,21.246,2.968,0.008,43200.0,0
"2019-09-06",61.38,34.34,89.81,208.00,0.07,43200.0,0,15.021,12.851,17.043,0.286,0.003,43196.0,0
"2019-09-07",65.03,41.90,92.58,241.03,0.07,43200.0,0,17.556,14.899,19.783,1.788,0.006,43196.0,0
"2019-09-08",64.54,33.58,94.03,312.14,0.09,43200.0,0,15.979,12.931,18.510,0.535,0.004,43196.0,0
"2019-09-09",63.51,36.33,95.99,331.46,0.09,43152.0,0,17.258,14.153,19.678,1.040,0.005,43152.0,0
"2019-09-10",63.03,40.26,95.77,221.63,0.07,43200.0,0,18.962,16.327,22.377,1.481,0.006,43200.0,0
"2019-09-11",65.29,43.73,89.46,127.70,0.05,43200.0,0,19.730,17.066,21.962,0.666,0.004,43200.0,0
"2019-09-12",68.42,37.84,99.21,337.29,0.09,42576.0,0,20.165,16.708,22.270,1.124,0.005,42574.0,0
"2019-09-13",62.63,34.27,96.37,316.42,0.09,43200.0,0,19.828,15.703,23.048,1.888,0.007,43198.0,0
"2019-09-14",69.51,45.04,91.62,158.51,0.06,43200.0,0,20.198,17.721,22.262,0.429,0.003,43200.0,0
"2019-09-15",61.58,26.38,97.36,354.96,0.09,43200.0,0,17.138,9.788,21.358,7.701,0.013,43196.0,0
"2019-09-16",52.10,29.00,95.82,331.63,0.09,43196.0,0,15.250,10.113,19.352,4.829,0.011,43192.0,0
"2019-09-17",56.95,38.47,93.21,146.63,0.06,43200.0,0,18.055,15.033,21.775,1.627,0.006,43196.0,0
"2019-09-18",57.85,40.28,74.60,70.57,0.04,42695.0,0,17.557,16.591,20.225,0.717,0.004,42695.0,0
"2019-09-19",65.79,46.29,88.01,151.76,0.06,43200.0,0,16.943,14.650,19.140,1.494,0.006,43200.0,0
"2019-09-20",61.79,42.06,77.12,125.93,0.05,43200.0,0,14.642,13.263,16.450,0.691,0.004,43200.0,0
"2019-09-21",56.28,32.77,76.58,160.37,0.06,43200.0,0,14.586,12.713,17.540,0.617,0.004,43200.0,0
"2019-09-22",52.63,33.15,74.22,141.69,0.06,43181.0,0,14.126,11.354,17.506,1.335,0.006,43181.0,0
"2019-09-23",61.25,37.30,75.57,97.29,0.05,43200.0,0,14.609,11.156,19.213,4.805,0.011,43200.0,0
"2019-09-24",71.40,33.06,102.00,516.93,0.11,42961.0,0,16.493,9.362,20.125,10.406,0.016,43200.0,0
"2019-09-25",47.62,26.83,75.56,196.95,0.07,43200.0,0,9.981,7.107,13.734,1.810,0.006,43200.0,0
"2019-09-26",61.38,30.24,91.20,212.77,0.07,43200.0,0,16.234,9.478,21.200,11.346,0.016,43200.0,0
"2019-09-27",71.42,42.78,102.00,299.67,0.09,35514.0,0,19.296,17.218,21.271,0.693,0.004,43200.0,0
"2019-09-28",69.77,46.00,92.07,198.99,0.07,43200.0,0,19.654,18.060,21.301,0.461,0.003,43200.0,0
"2019-09-29",64.70,44.99,89.89,103.16,0.05,43200.0,0,19.705,17.560,21.625,0.419,0.003,43200.0,0
"2019-09-30",65.03,38.48,96.61,268.44,0.08,43200.0,0,20.140,17.048,22.581,1.624,0.006,43200.0,0
