date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",49.37,30.69,67.69,97.26,0.05,43200.0,0,-16.471,-19.500,-11.163,3.227,0.009,43200.0,0
"2019-11-02",29.57,18.65,62.20,96.06,0.05,43200.0,0,-20.999,-26.233,-15.596,6.257,0.012,43200.0,0
"2019-11-03",36.09,19.00,50.33,66.75,0.04,43200.0,0,-15.684,-21.316,-10.824,8.450,0.014,43200.0,0
"2019-11-04",63.21,38.80,80.95,182.11,0.06,43181.0,0,-9.906,-14.283,-7.155,4.482,0.010,43181.0,0
"2019-11-05",62.57,49.28,73.74,31.15,0.03,43200.0,0,-8.989,-9.966,-8.242,0.104,0.002,43200.0,0
"2019-11-06",44.13,29.20,60.33,56.67,0.04,43200.0,0,-11.632,-14.681,-8.240,2.034,0.007,43200.0,0
"2019-11-07",39.08,18.05,55.58,139.25,0.06,43200.0,0,-13.743,-20.990,-9.677,10.756,0.016,43200.0,0
"2019-11-08",33.78,21.06,52.70,37.21,0.03,43200.0,0,-14.867,-19.172,-11.744,3.045,0.008,43200.0,0
"2019-11-09",35.33,22.50,51.71,56.58,0.04,43200.0,0,-11.460,-14.917,-7.410,1.579,0.006,43200.0,0
"2019-11-10",31.48,19.25,42.33,22.88,0.02,43200.0,0,-12.656,-16.358,-11.358,0.842,0.004,43200.0,0
"2019-11-11",57.77,19.85,94.44,393.34,0.10,43200.0,0,-11.858,-24.598,-5.770,19.951,0.021,43200.0,0
"2019-11-12",15.80,6.54,40.11,89.14,0.05,43200.0,0,-26.116,-31.018,-18.201,11.414,0.016,43200.0,0
"2019-11-13",40.46,7.01,69.28,395.37,0.10,43200.0,0,-15.484,-29.406,-8.672,36.340,0.029,43200.0,0
"2019-11-14",50.31,12.78,80.41,397.21,0.10,43200.0,0,-12.849,-23.136,-8.397,14.507,0.018,43194.0,0
"2019-11-15",38.13,19.33,49.34,25.51,0.02,43200.0,0,-11.657,-18.699,-9.364,3.186,0.009,43200.0,0
"2019-11-16",54.58,35.70,87.71,140.68,0.06,43200.0,0,-9.165,-11.068,-6.249,1.222,0.005,43200.0,0
"2019-11-17",69.34,34.83,88.80,155.93,0.06,43200.0,0,-10.374,-17.848,-6.484,5.820,0.012,43200.0,0
"2019-11-18",77.94,57.72,93.73,76.77,0.04,43200.0,0,-5.805,-8.015,-4.168,0.855,0.004,43200.0,0
"2019-11-19",48.86,28.06,68.18,138.78,0.06,43200.0,0,-9.182,-12.252,-6.236,2.211,0.007,43200.0,0
"2019-11-20",57.66,35.56,94.93,309.72,0.08,43200.0,0,-7.763,-10.575,-4.086,2.793,0.008,43200.0,0
"2019-11-21",83.26,61.27,96.66,62.90,0.04,43145.0,0,-6.487,-9.123,-3.957,0.875,0.005,43145.0,0
"2019-11-22",89.13,75.59,96.71,25.68,0.02,43200.0,0,-7.962,-11.441,-6.242,2.201,0.007,43200.0,0
"2019-11-23",39.23,21.68,82.22,201.96,0.07,43200.0,0,-16.231,-21.647,-10.742,4.719,0.010,43200.0,0
"2019-11-24",32.71,20.49,47.19,27.05,0.03,43200.0,0,-17.136,-21.382,-13.462,1.995,0.007,43200.0,0
"2019-11-25",67.49,39.38,94.59,230.03,0.07,43200.0,0,-12.059,-15.248,-8.832,2.777,0.008,43200.0,0
"2019-11-26",84.04,81.55,88.88,3.82,0.01,41354.0,0,-16.908,-19.287,-11.348,4.882,0.011,43200.0,0
"2019-11-27",61.72,35.21,83.71,272.88,0.08,43200.0,0,-18.016,-25.152,-10.919,19.021,0.021,43200.0,0
"2019-11-28",29.90,11.43,46.97,90.60,0.05,43200.0,0,-15.469,-22.974,-11.329,7.112,0.013,43200.0,0
"2019-11-29",45.14,25.51,86.65,233.94,0.07,43200.0,0,-12.320,-17.052,-6.289,10.292,0.015,43200.0,0
"2019-11-30",79.87,58.15,87.95,21.63,0.04,14488.0,1,-12.979,-15.940,-7.482,5.519,0.020,14489.0,1
