date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-11-01",14.73,10.30,21.90,8.48,0.01,43200.0,0,-3.513,-4.700,-1.000,0.950,0.005,43200.0,0
"2020-11-02",16.41,10.40,22.70,7.03,0.01,35670.0,0,-1.614,-4.000,-0.600,0.510,0.004,35678.0,0
"2020-11-03",18.60,10.70,27.90,24.02,0.02,43200.0,0,-1.477,-4.000,2.600,1.074,0.005,43200.0,0
"2020-11-04",25.76,8.80,40.00,93.43,0.05,43200.0,0,2.088,-5.100,6.000,10.460,0.016,43200.0,0
"2020-11-05",21.47,8.80,30.80,53.85,0.04,43200.0,0,0.094,-4.900,2.100,2.810,0.008,43200.0,0
"2020-11-06",13.28,9.20,18.00,3.14,0.01,43200.0,0,-2.734,-6.100,-0.500,1.595,0.007,37742.0,0
"2020-11-07",27.30,13.00,86.50,198.90,0.07,43200.0,0,3.280,-1.800,15.300,16.485,0.020,43200.0,0
"2020-11-08",53.13,21.70,79.30,250.05,0.08,43200.0,0,4.223,-3.300,14.800,16.268,0.019,43200.0,0
"2020-11-09",66.77,31.80,97.60,324.08,0.09,43200.0,0,2.763,0.100,5.500,1.266,0.005,43200.0,0
"2020-11-10",63.07,28.80,82.90,234.86,0.08,40905.0,0,0.642,-3.800,4.100,1.756,0.007,40906.0,0
"2020-11-11",43.29,18.70,62.70,177.88,0.06,43157.0,0,-2.353,-4.500,-0.100,0.770,0.004,43157.0,0
"2020-11-12",35.17,18.10,55.00,110.81,0.05,43200.0,0,-2.402,-4.200,0.600,0.792,0.004,43200.0,0
"2020-11-13",40.30,19.80,66.50,73.32,0.04,43200.0,0,0.825,-3.600,6.200,6.717,0.012,43200.0,0
"2020-11-14",39.20,16.30,64.20,184.90,0.07,43200.0,0,-0.021,-5.200,3.300,5.988,0.012,43200.0,0
"2020-11-15",25.73,9.60,46.10,81.19,0.04,43182.0,0,-4.328,-7.600,-2.700,0.990,0.005,43182.0,0
"2020-11-16",15.87,7.00,23.70,22.75,0.02,43181.0,0,-6.451,-7.900,-4.700,0.305,0.003,43181.0,0
"2020-11-17",13.60,8.80,20.90,12.60,0.02,43182.0,0,-5.175,-7.400,-2.500,1.503,0.006,43182.0,0
"2020-11-18",20.96,10.80,42.90,37.23,0.03,40549.0,0,-0.499,-3.700,4.100,3.611,0.009,40563.0,0
"2020-11-19",29.04,16.90,47.70,62.51,0.04,43200.0,0,3.631,1.900,5.500,0.971,0.005,43200.0,0
"2020-11-20",30.17,20.20,45.00,44.90,0.03,43200.0,0,3.474,1.500,5.800,0.843,0.004,43200.0,0
"2020-11-21",36.89,23.10,50.50,70.60,0.04,43200.0,0,5.331,4.300,6.200,0.100,0.002,43200.0,0
"2020-11-22",37.39,11.50,59.10,178.92,0.06,43200.0,0,3.811,-3.100,5.600,4.943,0.011,38057.0,0
"2020-11-23",31.04,18.00,43.60,53.72,0.04,43200.0,0,1.180,-0.900,3.900,0.807,0.004,43200.0,0
"2020-11-24",30.53,14.20,53.40,107.69,0.05,43182.0,0,-2.393,-8.400,1.800,9.500,0.015,43182.0,0
"2020-11-25",23.96,11.80,39.80,49.40,0.03,43200.0,0,-7.379,-9.000,-5.800,0.253,0.002,41213.0,0
"2020-11-26",22.99,13.10,36.60,37.14,0.03,43200.0,0,-6.745,-7.800,-4.900,0.268,0.003,38535.0,0
"2020-11-27",28.54,14.80,48.60,81.34,0.04,43200.0,0,-7.107,-12.600,-4.700,3.443,0.009,43200.0,0
"2020-11-28",32.10,14.10,48.60,99.08,0.05,43200.0,0,-6.773,-8.700,-5.000,0.535,0.004,43200.0,0
"2020-11-29",26.97,9.50,47.90,133.21,0.06,43200.0,0,-7.078,-9.900,-4.000,2.539,0.008,43200.0,0
"2020-11-30",16.17,10.50,26.60,11.49,0.02,43200.0,0,-8.745,-10.500,-7.100,0.677,0.004,43200.0,0
