date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",21.00,7.34,41.94,51.19,0.03,43200.0,0,-5.715,-11.610,-2.936,2.774,0.008,43198.0,0
"2020-10-02",17.11,7.24,24.91,16.22,0.02,43200.0,0,-8.084,-12.826,-5.562,2.099,0.007,43200.0,0
"2020-10-03",18.58,10.49,33.10,20.98,0.02,43200.0,0,-6.844,-10.262,-3.245,2.888,0.008,43200.0,0
"2020-10-04",20.51,6.91,34.51,57.93,0.04,43200.0,0,-6.742,-10.988,-2.606,4.201,0.010,43200.0,0
"2020-10-05",15.94,6.16,23.97,20.36,0.02,43200.0,0,-8.658,-12.408,-5.304,1.323,0.006,43200.0,0
"2020-10-06",17.72,8.43,28.65,31.75,0.03,40231.0,0,-7.771,-10.510,-4.859,0.844,0.005,40247.0,0
"2020-10-07",17.86,4.84,30.57,48.75,0.03,43200.0,0,-7.764,-13.902,-4.648,4.020,0.010,43200.0,0
"2020-10-08",11.82,5.39,19.08,12.22,0.02,43200.0,0,-10.241,-13.722,-5.160,1.925,0.007,43200.0,0
"2020-10-09",17.88,10.87,32.66,37.14,0.03,43182.0,0,-5.398,-10.352,-1.119,7.580,0.013,43182.0,0
"2020-10-10",20.34,10.91,29.88,32.05,0.03,43200.0,0,-4.745,-9.709,-1.937,2.103,0.007,43200.0,0
"2020-10-11",36.40,10.60,94.40,707.26,0.13,43200.0,0,-4.383,-10.696,4.374,21.486,0.022,43196.0,0
"2020-10-12",33.39,11.48,56.39,198.48,0.07,43200.0,0,-6.467,-8.823,-3.715,1.303,0.005,43200.0,0
"2020-10-13",25.34,10.80,46.42,82.97,0.05,35133.0,0,-6.198,-9.141,-1.776,2.350,0.008,35137.0,0
"2020-10-14",30.26,10.74,56.69,187.40,0.07,43200.0,0,-2.384,-8.895,6.778,25.484,0.024,43200.0,0
"2020-10-15",37.55,21.06,53.09,41.85,0.03,43200.0,0,-4.625,-8.683,0.093,3.572,0.009,43200.0,0
"2020-10-16",36.00,13.97,54.48,162.23,0.06,43200.0,0,-7.235,-10.795,-3.256,2.920,0.008,43200.0,0
"2020-10-17",27.85,15.94,46.51,81.01,0.04,43200.0,0,-4.997,-8.483,-2.609,0.842,0.004,43200.0,0
"2020-10-18",25.00,16.90,38.50,25.31,0.02,43200.0,0,-4.967,-8.041,-2.889,1.505,0.006,43200.0,0
"2020-10-19",27.95,13.73,50.85,70.24,0.04,43200.0,0,-3.965,-7.616,-1.070,1.539,0.006,43200.0,0
"2020-10-20",27.08,18.26,38.40,28.31,0.03,43200.0,0,-4.487,-9.869,-1.530,2.069,0.007,43200.0,0
"2020-10-21",28.88,11.70,47.86,98.50,0.05,43200.0,0,-3.918,-7.939,-1.722,1.587,0.006,43200.0,0
"2020-10-22",36.09,13.52,64.07,232.33,0.07,43200.0,0,-5.029,-9.337,2.196,11.276,0.016,43200.0,0
"2020-10-23",40.23,21.76,63.60,109.77,0.05,43200.0,0,-9.277,-12.111,-7.610,0.619,0.004,43200.0,0
"2020-10-24",29.34,15.31,45.94,81.60,0.04,43200.0,0,-8.723,-11.771,-5.380,2.062,0.007,43200.0,0
"2020-10-25",63.67,16.88,94.70,447.26,0.10,43200.0,0,-4.132,-7.824,1.050,5.259,0.011,43200.0,0
"2020-10-26",50.74,17.49,88.55,306.99,0.08,43200.0,0,-13.224,-20.003,-6.665,9.404,0.015,43200.0,0
"2020-10-27",34.25,24.34,47.46,19.75,0.02,43200.0,0,-14.101,-17.942,-6.733,11.028,0.016,43200.0,0
"2020-10-28",41.97,25.32,63.82,94.30,0.05,43200.0,0,-8.402,-11.191,-5.252,1.993,0.007,43200.0,0
"2020-10-29",41.02,22.76,60.48,120.26,0.05,43200.0,0,-6.117,-8.384,-3.905,0.752,0.004,43200.0,0
"2020-10-30",36.66,11.63,59.52,181.06,0.06,43200.0,0,-5.882,-11.025,-3.820,1.770,0.006,43200.0,0
"2020-10-31",24.19,14.66,37.64,17.57,0.02,43200.0,0,-7.929,-13.026,-2.604,9.516,0.015,43200.0,0
