date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-04-01",53.30,25.80,81.41,285.41,0.08,43197.0,0,-6.152,-10.490,-2.570,1.981,0.007,43197.0,0
"2016-04-02",38.30,18.54,59.20,146.45,0.06,43200.0,0,-5.037,-6.440,-3.640,0.200,0.002,43200.0,0
"2016-04-03",34.10,20.35,56.41,108.05,0.05,43159.0,0,-3.570,-6.160,-1.680,0.417,0.003,43159.0,0
"2016-04-04",41.59,16.50,68.29,243.67,0.08,43200.0,0,-0.555,-4.600,2.050,2.554,0.008,43200.0,0
"2016-04-05",33.27,11.56,55.33,144.12,0.06,43200.0,0,-3.545,-15.730,1.860,19.590,0.021,43200.0,0
"2016-04-06",25.08,13.85,37.62,54.36,0.04,43200.0,0,-7.761,-11.670,-4.850,1.499,0.006,43200.0,0
"2016-04-07",38.34,16.19,68.26,216.40,0.07,43200.0,0,-2.578,-7.330,-0.070,2.599,0.008,43200.0,0
"2016-04-08",45.81,16.72,79.74,382.77,0.09,43197.0,0,-2.163,-6.490,2.590,4.613,0.010,43197.0,0
"2016-04-09",39.42,18.09,72.45,279.04,0.08,43200.0,0,-2.204,-6.300,1.020,1.889,0.007,43200.0,0
"2016-04-10",48.40,20.96,89.65,226.62,0.07,43200.0,0,2.036,-1.640,8.470,4.123,0.010,43200.0,0
"2016-04-11",85.31,53.23,96.18,142.90,0.06,43200.0,0,3.150,1.830,4.910,0.530,0.004,43200.0,0
"2016-04-12",58.71,23.84,89.63,370.50,0.09,43200.0,0,2.685,-1.510,5.730,1.499,0.006,43200.0,0
"2016-04-13",46.87,19.38,75.22,379.43,0.09,43200.0,0,1.250,-2.500,4.760,3.216,0.009,43200.0,0
"2016-04-14",40.36,15.32,75.45,299.67,0.08,43200.0,0,1.087,-4.100,4.970,4.859,0.011,43200.0,0
"2016-04-15",45.49,17.64,68.67,115.12,0.05,43200.0,0,-0.663,-3.300,2.760,1.367,0.006,43200.0,0
"2016-04-16",83.26,68.44,91.01,18.13,0.02,43200.0,0,0.421,-2.120,2.370,0.993,0.005,43200.0,0
"2016-04-17",79.46,63.76,92.43,43.63,0.03,43200.0,0,-1.108,-2.350,0.980,0.525,0.003,43200.0,0
"2016-04-18",67.93,42.55,85.23,198.11,0.07,43200.0,0,-2.212,-4.110,-0.630,0.625,0.004,43200.0,0
"2016-04-19",76.82,44.57,93.33,144.72,0.07,29068.0,1,-0.026,-3.130,1.520,0.752,0.005,29068.0,1
"2016-04-20",48.65,35.14,69.00,69.36,0.07,15681.0,1,0.790,-1.860,3.300,0.565,0.006,15682.0,1
"2016-04-21",59.39,20.58,82.06,311.01,0.09,35944.0,0,0.158,-5.370,2.220,2.106,0.008,35944.0,0
"2016-04-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-04-23",28.77,14.97,60.81,100.78,0.08,14012.0,1,0.376,-5.270,7.010,5.277,0.019,14016.0,1
"2016-04-24",46.34,24.26,71.69,115.80,0.05,43200.0,0,-0.643,-4.110,6.330,5.850,0.012,43200.0,0
"2016-04-25",58.67,25.69,87.78,376.02,0.10,37904.0,0,2.048,-1.620,5.330,3.005,0.009,37904.0,0
"2016-04-26",82.50,30.86,100.55,280.76,0.08,43200.0,0,2.135,-2.350,7.110,7.327,0.013,43200.0,0
"2016-04-27",70.87,42.57,90.14,222.80,0.07,43200.0,0,-2.425,-4.610,-0.190,0.714,0.004,43200.0,0
"2016-04-28",77.22,50.83,93.61,67.38,0.04,43200.0,0,-1.133,-2.680,1.660,1.183,0.005,43200.0,0
"2016-04-29",96.44,82.91,100.76,20.73,0.02,41002.0,0,1.088,0.470,2.000,0.073,0.001,43200.0,0
"2016-04-30",92.06,80.56,100.03,23.90,0.02,43200.0,0,-0.116,-1.530,1.210,0.503,0.003,43200.0,0
