date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",29.74,20.12,37.40,18.63,0.02,43200.0,0,8.844,6.087,12.540,2.647,0.008,43200.0,0
"2020-09-02",32.31,22.46,40.74,18.09,0.02,43200.0,0,9.724,6.179,12.239,1.882,0.007,43200.0,0
"2020-09-03",34.17,24.82,41.17,15.29,0.02,43200.0,0,10.439,8.247,12.949,1.375,0.006,43200.0,0
"2020-09-04",35.08,26.22,45.27,23.82,0.02,43200.0,0,11.693,8.963,13.409,1.021,0.005,43200.0,0
"2020-09-05",31.29,15.51,39.23,31.49,0.03,43200.0,0,11.710,7.255,13.432,1.294,0.005,43200.0,0
"2020-09-06",26.26,16.51,36.97,19.24,0.02,43200.0,0,11.590,6.124,13.920,2.986,0.008,43190.0,0
"2020-09-07",20.48,13.79,31.40,17.83,0.02,43200.0,0,8.095,1.421,14.897,14.431,0.018,43071.0,0
"2020-09-08",24.37,16.19,36.33,33.99,0.03,43200.0,0,8.997,3.307,13.189,5.178,0.011,43200.0,0
"2020-09-09",21.72,11.10,35.34,44.26,0.03,43200.0,0,3.139,-5.192,9.295,11.830,0.017,43200.0,0
"2020-09-10",20.44,16.08,28.99,7.14,0.01,43200.0,0,1.564,-0.641,8.049,3.513,0.009,43200.0,0
"2020-09-11",33.21,25.23,62.52,41.45,0.03,43200.0,0,5.817,2.069,11.285,2.430,0.008,43200.0,0
"2020-09-12",35.21,26.73,42.96,9.95,0.02,43200.0,0,6.702,3.737,9.044,1.688,0.006,43200.0,0
"2020-09-13",26.50,16.69,41.41,36.97,0.03,43200.0,0,4.569,-1.771,10.233,12.471,0.017,43200.0,0
"2020-09-14",20.25,15.13,32.73,15.48,0.02,43200.0,0,2.046,-1.991,7.908,7.341,0.013,43200.0,0
"2020-09-15",27.81,18.21,39.81,27.09,0.03,43200.0,0,6.731,0.952,12.459,9.970,0.015,43200.0,0
"2020-09-16",34.46,27.12,48.23,31.30,0.03,43200.0,0,9.076,4.258,13.384,6.680,0.012,43200.0,0
"2020-09-17",32.63,23.02,42.30,13.35,0.02,43200.0,0,8.125,1.886,11.369,6.573,0.012,43200.0,0
"2020-09-18",42.10,30.40,56.85,41.53,0.03,43200.0,0,10.552,8.136,13.366,1.175,0.005,43200.0,0
"2020-09-19",49.32,34.95,62.17,62.44,0.04,43200.0,0,10.543,9.521,11.683,0.191,0.002,43200.0,0
"2020-09-20",43.17,30.44,51.06,27.05,0.03,43200.0,0,10.284,9.422,11.471,0.209,0.002,43200.0,0
"2020-09-21",30.05,17.79,42.98,33.35,0.03,43200.0,0,6.832,-0.208,10.479,6.615,0.012,43200.0,0
"2020-09-22",24.60,17.78,29.39,7.51,0.01,43200.0,0,4.977,1.807,8.029,2.010,0.007,43200.0,0
"2020-09-23",25.81,17.37,39.68,31.50,0.03,43200.0,0,4.297,2.107,8.047,2.985,0.008,43200.0,0
"2020-09-24",29.50,18.61,40.27,19.24,0.02,43200.0,0,5.863,2.893,10.004,2.387,0.007,43200.0,0
"2020-09-25",40.31,23.58,52.74,32.98,0.03,43200.0,0,9.401,5.869,12.923,2.558,0.008,43200.0,0
"2020-09-26",41.44,29.24,51.62,34.71,0.03,43200.0,0,9.474,8.836,10.448,0.132,0.002,43200.0,0
"2020-09-27",40.29,29.66,47.73,23.98,0.02,43200.0,0,10.293,9.097,11.678,0.404,0.003,43200.0,0
"2020-09-28",37.90,28.28,44.11,16.55,0.02,43200.0,0,11.236,9.309,12.337,0.391,0.003,43200.0,0
"2020-09-29",23.09,8.17,35.48,72.01,0.04,43200.0,0,5.604,-4.436,11.158,18.935,0.021,43182.0,0
"2020-09-30",18.45,11.37,23.90,6.48,0.01,43200.0,0,2.886,0.697,7.668,3.689,0.009,43200.0,0
