date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-07-01",69.20,31.46,97.83,485.03,0.11,43200.0,0,2.259,-1.217,6.227,3.530,0.009,43200.0,0
"2020-07-02",58.71,23.62,97.44,602.53,0.12,43200.0,0,2.633,-1.832,7.022,4.096,0.010,43200.0,0
"2020-07-03",54.78,26.86,96.38,493.67,0.11,43200.0,0,3.806,1.377,7.349,1.489,0.006,43200.0,0
"2020-07-04",62.75,31.47,89.16,251.22,0.08,43200.0,0,9.301,5.228,13.647,3.398,0.009,43200.0,0
"2020-07-05",59.73,23.28,97.91,477.83,0.11,43200.0,0,8.188,2.190,14.496,3.943,0.010,43198.0,0
"2020-07-06",55.39,25.80,95.55,395.60,0.10,43200.0,0,7.894,3.592,11.108,3.245,0.009,43200.0,0
"2020-07-07",52.41,26.66,95.21,453.45,0.10,43200.0,0,6.895,3.488,9.066,1.172,0.005,43200.0,0
"2020-07-08",66.09,26.06,84.43,302.20,0.08,43200.0,0,9.991,4.860,13.293,3.544,0.009,43200.0,0
"2020-07-09",80.27,46.74,97.88,298.82,0.08,42090.0,0,10.621,7.349,14.663,1.958,0.007,42090.0,0
"2020-07-10",74.65,29.02,99.11,697.69,0.13,38348.0,0,7.267,-1.222,13.983,20.278,0.023,38355.0,0
"2020-07-11",56.27,28.47,96.62,526.70,0.11,43200.0,0,2.965,0.116,6.829,1.912,0.007,43200.0,0
"2020-07-12",54.29,17.26,96.30,563.51,0.11,43200.0,0,2.670,-3.400,6.179,3.027,0.008,43200.0,0
"2020-07-13",68.16,14.59,98.64,699.85,0.13,43200.0,0,7.621,-5.543,12.725,18.580,0.021,43200.0,0
"2020-07-14",78.65,43.84,97.88,195.70,0.07,43200.0,0,10.216,7.714,13.990,1.706,0.006,43198.0,0
"2020-07-15",70.46,26.17,98.27,411.19,0.10,40547.0,0,9.282,2.196,15.581,5.998,0.012,40537.0,0
"2020-07-16",77.54,26.19,98.45,398.97,0.11,33702.0,1,10.804,3.139,15.157,4.741,0.012,33702.0,1
"2020-07-17",76.75,46.50,98.20,240.30,0.07,43200.0,0,11.259,8.036,13.501,0.977,0.005,43200.0,0
"2020-07-18",80.76,45.46,97.91,186.11,0.07,43200.0,0,11.482,8.615,14.458,1.092,0.005,43200.0,0
"2020-07-19",83.38,48.74,98.67,196.11,0.09,24824.0,1,11.100,6.533,14.797,4.625,0.014,24824.0,1
"2020-07-20",69.39,32.42,98.23,353.93,0.09,43200.0,0,10.173,6.706,13.757,2.631,0.008,43200.0,0
"2020-07-21",78.93,32.56,98.00,295.98,0.09,38640.0,0,10.784,6.494,14.103,2.419,0.008,38639.0,0
"2020-07-22",88.48,62.05,98.58,93.46,0.05,37761.0,0,9.600,7.887,11.390,0.181,0.002,37762.0,0
"2020-07-23",76.60,49.51,97.40,225.39,0.08,33988.0,1,8.813,6.055,11.073,0.534,0.004,33999.0,1
"2020-07-24",77.28,45.06,96.99,217.29,0.07,43200.0,0,9.385,6.542,11.353,0.790,0.004,43200.0,0
"2020-07-25",89.51,56.37,98.55,105.61,0.05,43200.0,0,9.991,7.952,13.626,1.213,0.005,43200.0,0
"2020-07-26",70.75,36.78,97.10,322.08,0.09,43138.0,0,8.842,4.850,12.009,2.073,0.007,43138.0,0
"2020-07-27",78.86,38.31,97.55,375.63,0.09,42443.0,0,9.292,5.667,11.800,2.201,0.007,42443.0,0
"2020-07-28",90.20,73.30,99.09,23.64,0.02,43200.0,0,10.785,8.772,13.020,0.883,0.005,43200.0,0
"2020-07-29",80.34,50.38,96.34,126.62,0.05,43200.0,0,10.009,8.213,12.256,0.638,0.004,43200.0,0
"2020-07-30",73.65,33.03,98.35,383.86,0.09,43200.0,0,10.194,7.042,13.841,2.853,0.008,43200.0,0
"2020-07-31",60.95,23.35,97.89,555.28,0.11,43200.0,0,8.994,3.231,11.676,3.090,0.008,43200.0,0
