date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",81.62,66.36,92.57,38.32,0.03,43200.0,0,-0.006,-5.391,3.259,2.987,0.008,43200.0,0
"2020-04-02",82.67,76.38,88.96,7.82,0.01,43200.0,0,-10.653,-13.110,-4.115,4.617,0.010,43200.0,0
"2020-04-03",71.48,46.31,85.22,161.46,0.06,43200.0,0,-13.392,-15.823,-11.472,1.908,0.007,43200.0,0
"2020-04-04",70.33,56.56,80.46,23.24,0.02,43200.0,0,-10.820,-13.827,-5.415,7.273,0.013,43200.0,0
"2020-04-05",81.45,69.31,92.14,45.45,0.03,43200.0,0,-3.725,-6.291,-0.521,3.711,0.009,43200.0,0
"2020-04-06",87.53,77.41,96.17,21.12,0.02,43200.0,0,1.009,-1.934,6.166,6.490,0.012,43200.0,0
"2020-04-07",75.04,33.90,96.44,357.51,0.09,43200.0,0,0.795,-7.020,5.946,10.254,0.015,43200.0,0
"2020-04-08",61.69,37.76,79.64,140.86,0.06,43200.0,0,-2.979,-8.121,1.878,6.331,0.012,43200.0,0
"2020-04-09",67.69,45.02,90.71,111.30,0.05,43200.0,0,-6.948,-9.897,-3.714,1.480,0.006,43198.0,0
"2020-04-10",53.03,20.99,77.45,352.90,0.09,43200.0,0,-7.032,-10.803,-5.342,1.046,0.005,43200.0,0
"2020-04-11",58.90,27.39,88.71,366.16,0.09,43200.0,0,-4.908,-7.682,-1.189,3.776,0.009,43200.0,0
"2020-04-12",59.72,35.98,77.45,136.10,0.06,43200.0,0,-9.859,-14.372,-6.092,6.163,0.012,43200.0,0
"2020-04-13",64.63,37.34,84.41,126.58,0.05,43200.0,0,-11.285,-16.180,-7.858,4.526,0.010,43198.0,0
"2020-04-14",65.01,45.44,85.44,158.81,0.06,43200.0,0,-12.145,-15.022,-9.664,1.199,0.005,43198.0,0
"2020-04-15",56.18,33.76,81.22,265.77,0.08,43200.0,0,-10.630,-13.943,-7.574,2.029,0.007,43200.0,0
"2020-04-16",52.66,30.28,77.14,209.73,0.07,43200.0,0,-9.770,-13.106,-7.536,1.484,0.006,43200.0,0
"2020-04-17",51.25,23.11,78.63,332.23,0.09,43200.0,0,-7.750,-10.554,-5.740,0.520,0.003,43200.0,0
"2020-04-18",50.94,26.86,75.70,146.90,0.06,43200.0,0,-2.704,-6.759,0.815,3.029,0.008,43200.0,0
"2020-04-19",57.65,23.24,84.79,392.94,0.10,43200.0,0,-5.966,-9.705,-2.461,2.808,0.008,43200.0,0
"2020-04-20",51.44,23.55,71.24,132.56,0.06,43200.0,0,-3.308,-8.566,-0.309,2.681,0.008,43200.0,0
"2020-04-21",62.90,35.49,91.50,196.72,0.07,43200.0,0,-3.785,-7.682,3.123,9.088,0.015,43196.0,0
"2020-04-22",57.50,31.79,81.30,237.49,0.07,43200.0,0,1.042,-1.170,4.045,2.033,0.007,43197.0,0
"2020-04-23",52.66,31.66,76.50,187.66,0.07,43200.0,0,1.965,-0.845,4.594,1.923,0.007,43200.0,0
"2020-04-24",61.46,30.61,87.32,315.64,0.09,43200.0,0,2.414,-2.067,4.700,3.088,0.008,43200.0,0
"2020-04-25",76.18,39.78,92.38,149.88,0.06,43200.0,0,4.315,-0.215,6.106,1.470,0.006,43200.0,0
"2020-04-26",71.59,33.43,96.35,609.93,0.12,43200.0,0,3.429,-0.236,5.665,2.048,0.007,43200.0,0
"2020-04-27",38.07,16.13,60.40,171.36,0.06,43200.0,0,-1.528,-7.575,5.613,10.523,0.016,43200.0,0
"2020-04-28",68.61,25.47,95.77,501.54,0.11,43200.0,0,4.915,-2.984,9.243,8.961,0.014,43200.0,0
"2020-04-29",74.97,33.62,94.52,396.24,0.10,43200.0,0,4.164,-1.066,8.064,4.177,0.010,43200.0,0
"2020-04-30",52.05,30.47,79.82,224.24,0.07,43200.0,0,2.257,-1.040,5.668,2.617,0.008,43200.0,0
