date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-10-01",46.30,26.15,66.53,136.90,0.06,43200.0,0,6.109,2.700,7.890,1.559,0.006,43200.0,0
"2016-10-02",40.60,17.52,60.24,150.95,0.06,43200.0,0,4.049,-2.630,7.890,5.300,0.011,43200.0,0
"2016-10-03",41.39,17.27,78.11,311.51,0.08,43200.0,0,-1.895,-7.860,5.140,6.385,0.012,43200.0,0
"2016-10-04",43.08,24.93,73.20,191.54,0.07,42400.0,0,-5.007,-6.870,-2.340,0.634,0.004,42400.0,0
"2016-10-05",46.12,28.41,69.16,109.08,0.05,43200.0,0,-2.969,-5.440,-0.550,0.769,0.004,43200.0,0
"2016-10-06",59.39,27.25,88.99,292.16,0.08,43200.0,0,-2.000,-4.770,-0.030,1.192,0.005,43200.0,0
"2016-10-07",49.62,16.96,80.46,357.68,0.09,43200.0,0,-2.843,-6.190,-0.820,1.711,0.006,43200.0,0
"2016-10-08",34.81,14.01,60.51,161.41,0.06,43200.0,0,-4.342,-6.810,-1.910,1.266,0.005,43200.0,0
"2016-10-09",30.80,15.87,47.70,80.24,0.04,43200.0,0,-2.870,-5.090,-1.050,0.641,0.004,43200.0,0
"2016-10-10",27.29,15.13,39.78,43.17,0.03,43200.0,0,-2.197,-6.120,2.160,3.847,0.009,43200.0,0
"2016-10-11",27.25,13.29,42.99,62.50,0.04,43200.0,0,-2.360,-7.830,0.340,4.531,0.010,43198.0,0
"2016-10-12",43.86,20.72,78.37,271.66,0.08,43200.0,0,-0.579,-6.130,4.740,5.126,0.011,43200.0,0
"2016-10-13",39.22,14.25,59.58,211.31,0.07,43200.0,0,-1.376,-5.660,1.630,3.735,0.009,43200.0,0
"2016-10-14",19.79,14.71,27.04,8.71,0.01,43200.0,0,-4.907,-6.390,-3.570,0.533,0.004,43200.0,0
"2016-10-15",38.41,16.72,71.12,336.97,0.09,43200.0,0,0.500,-4.470,4.920,10.258,0.015,43200.0,0
"2016-10-16",41.98,19.02,66.02,183.01,0.07,43200.0,0,2.868,-1.620,6.280,4.576,0.010,43200.0,0
"2016-10-17",62.43,26.53,93.77,573.26,0.12,43200.0,0,1.644,-5.680,5.920,10.302,0.015,43200.0,0
"2016-10-18",56.48,26.10,88.41,305.83,0.08,43200.0,0,-1.905,-6.010,0.220,2.285,0.007,43200.0,0
"2016-10-19",61.00,32.70,89.37,204.78,0.07,42683.0,0,-1.349,-4.330,0.900,1.382,0.006,42683.0,0
"2016-10-20",57.63,18.99,88.89,427.47,0.10,43200.0,0,-2.834,-7.180,-0.490,1.900,0.007,43200.0,0
"2016-10-21",35.66,7.26,58.01,222.96,0.07,43200.0,0,-5.260,-12.970,-1.070,6.937,0.013,43200.0,0
"2016-10-22",22.60,10.03,38.15,52.56,0.03,43200.0,0,-5.123,-10.590,1.000,4.430,0.010,43198.0,0
"2016-10-23",24.97,13.40,46.23,84.81,0.04,43200.0,0,-4.465,-7.900,2.730,6.620,0.012,43200.0,0
"2016-10-24",46.73,17.27,72.81,195.87,0.07,43200.0,0,3.737,-4.890,8.330,8.751,0.014,43200.0,0
"2016-10-25",64.95,35.52,86.17,265.88,0.08,43200.0,0,5.515,2.030,8.180,2.800,0.008,43200.0,0
"2016-10-26",49.15,18.14,77.25,257.18,0.08,43200.0,0,1.689,-3.790,4.200,3.160,0.009,43200.0,0
"2016-10-27",43.51,20.86,75.07,201.17,0.07,43200.0,0,2.875,-3.370,6.150,6.449,0.012,43200.0,0
"2016-10-28",39.14,23.90,59.20,47.09,0.03,43200.0,0,4.100,-0.680,7.680,2.001,0.007,43200.0,0
"2016-10-29",63.78,32.02,93.45,277.56,0.08,43200.0,0,6.261,2.120,10.180,3.561,0.009,43200.0,0
"2016-10-30",50.04,36.28,62.74,46.18,0.03,43200.0,0,6.391,4.070,7.960,1.082,0.005,43200.0,0
"2016-10-31",61.26,33.32,93.11,470.21,0.10,43200.0,0,3.372,-1.380,8.080,4.745,0.010,43200.0,0
