date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",61.07,31.98,92.08,341.12,0.09,43200.0,0,11.693,9.000,13.530,0.789,0.004,43200.0,0
"2019-06-02",61.43,29.49,93.23,366.17,0.09,43200.0,0,10.952,5.490,13.140,1.263,0.005,43200.0,0
"2019-06-03",50.50,31.87,75.38,90.75,0.05,43200.0,0,6.096,0.060,11.260,7.417,0.013,43200.0,0
"2019-06-04",51.39,10.23,86.71,574.60,0.12,43200.0,0,3.628,-9.610,7.690,20.095,0.022,43186.0,0
"2019-06-05",52.49,10.55,77.11,305.92,0.08,43200.0,0,4.001,-9.320,11.050,19.843,0.021,43196.0,0
"2019-06-06",63.56,34.24,85.21,97.98,0.05,43200.0,0,4.865,-1.310,9.010,5.786,0.012,43200.0,0
"2019-06-07",84.29,56.95,98.10,155.01,0.06,43200.0,0,5.303,2.960,7.780,0.565,0.004,43200.0,0
"2019-06-08",83.81,49.01,98.33,245.71,0.08,43200.0,0,5.885,3.280,8.690,0.676,0.004,43200.0,0
"2019-06-09",60.88,19.38,96.79,590.30,0.12,38600.0,0,5.421,0.240,7.930,2.060,0.007,38598.0,0
"2019-06-10",47.94,21.55,80.53,374.13,0.09,43200.0,0,6.877,1.730,9.180,1.276,0.005,43186.0,0
"2019-06-11",45.83,24.21,76.35,252.78,0.08,43200.0,0,9.099,6.870,11.770,0.659,0.004,43200.0,0
"2019-06-12",41.07,20.68,66.61,204.07,0.07,43200.0,0,9.648,7.350,13.600,1.272,0.005,43200.0,0
"2019-06-13",49.04,21.73,85.09,367.22,0.09,43200.0,0,12.171,6.080,15.380,5.230,0.011,43200.0,0
"2019-06-14",60.89,34.57,74.67,86.60,0.04,43200.0,0,8.441,5.970,12.530,3.923,0.010,43200.0,0
"2019-06-15",67.10,37.96,93.78,291.32,0.08,43200.0,0,9.235,7.900,11.860,0.685,0.004,43200.0,0
"2019-06-16",62.29,35.71,91.39,276.64,0.08,43200.0,0,10.890,8.050,12.330,0.668,0.004,43200.0,0
"2019-06-17",63.84,41.24,91.21,179.15,0.06,43200.0,0,11.499,10.150,13.180,0.504,0.003,43200.0,0
"2019-06-18",64.03,44.70,84.72,98.59,0.05,43200.0,0,10.396,7.500,13.100,2.356,0.007,43200.0,0
"2019-06-19",61.67,48.43,72.90,51.03,0.03,43200.0,0,5.392,2.940,9.350,3.575,0.009,43200.0,0
"2019-06-20",65.08,51.34,82.39,65.67,0.04,43200.0,0,4.701,3.120,7.940,0.625,0.004,43200.0,0
"2019-06-21",70.32,55.33,95.14,116.93,0.05,43200.0,0,6.114,4.400,8.000,0.791,0.004,43200.0,0
"2019-06-22",72.73,49.72,95.68,188.88,0.07,43200.0,0,8.147,7.010,9.220,0.226,0.002,43200.0,0
"2019-06-23",67.13,52.76,81.70,45.44,0.03,43200.0,0,7.740,5.970,9.370,0.957,0.005,43200.0,0
"2019-06-24",64.65,34.41,90.56,229.60,0.07,43200.0,0,5.684,2.490,7.670,1.426,0.006,43200.0,0
"2019-06-25",61.36,34.21,86.76,238.12,0.07,43200.0,0,6.682,3.040,9.260,0.576,0.004,43200.0,0
"2019-06-26",69.48,36.62,95.69,282.34,0.08,43200.0,0,8.549,5.180,13.160,2.846,0.008,43200.0,0
"2019-06-27",88.69,61.34,98.11,118.59,0.05,42356.0,0,8.616,5.800,13.280,1.634,0.006,42356.0,0
"2019-06-28",73.80,31.47,97.26,367.84,0.09,43200.0,0,7.279,2.750,10.190,1.590,0.006,43200.0,0
"2019-06-29",60.18,19.00,94.46,567.60,0.11,43200.0,0,6.458,-1.290,9.020,2.273,0.007,43200.0,0
"2019-06-30",54.57,22.06,86.96,393.29,0.10,43200.0,0,8.348,1.780,11.040,3.027,0.008,43200.0,0
