date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",60.61,28.39,82.43,250.86,0.08,43198.0,0,1.565,-0.790,4.910,0.917,0.005,43196.0,0
"2019-04-02",57.97,37.62,81.57,138.08,0.06,43195.0,0,2.126,0.370,5.380,0.500,0.003,43195.0,0
"2019-04-03",86.93,54.97,98.42,104.95,0.05,43194.0,0,6.236,4.180,9.410,1.132,0.005,43194.0,0
"2019-04-04",82.41,58.09,97.20,148.07,0.06,43197.0,0,3.820,1.640,6.780,1.922,0.007,43197.0,0
"2019-04-05",90.85,61.12,98.38,64.64,0.04,43192.0,0,5.940,3.190,8.290,0.830,0.004,43192.0,0
"2019-04-06",90.44,57.86,98.46,90.65,0.05,43198.0,0,3.603,1.460,7.630,1.011,0.005,43198.0,0
"2019-04-07",92.95,71.52,99.01,29.68,0.03,36843.0,0,4.652,1.700,8.210,3.664,0.009,43197.0,0
"2019-04-08",96.99,88.85,98.65,2.53,0.01,43187.0,0,5.627,4.180,8.690,1.313,0.006,43187.0,0
"2019-04-09",89.11,68.71,98.59,57.35,0.04,43198.0,0,5.187,2.030,8.980,3.189,0.009,43198.0,0
"2019-04-10",86.13,68.11,97.66,36.97,0.03,43197.0,0,3.417,1.940,6.440,0.835,0.004,43197.0,0
"2019-04-11",89.21,72.04,98.02,26.62,0.02,43197.0,0,5.031,3.240,7.080,0.476,0.003,43197.0,0
"2019-04-12",87.02,55.79,98.80,195.39,0.07,40573.0,0,5.330,2.600,7.440,1.235,0.005,43190.0,0
"2019-04-13",85.48,59.07,96.83,84.18,0.04,43198.0,0,4.290,1.430,6.630,1.024,0.005,43198.0,0
"2019-04-14",77.09,58.29,95.17,53.12,0.04,43192.0,0,1.129,-1.540,4.920,2.366,0.007,43192.0,0
"2019-04-15",81.53,50.68,98.08,278.33,0.08,43194.0,0,1.061,-0.820,3.630,0.472,0.003,43194.0,0
"2019-04-16",88.23,60.91,98.43,148.45,0.06,43193.0,0,5.048,3.110,7.620,0.477,0.003,43193.0,0
"2019-04-17",83.94,44.63,97.64,207.90,0.07,43196.0,0,5.917,2.010,7.990,0.654,0.004,43196.0,0
"2019-04-18",71.32,36.57,95.27,408.38,0.10,43195.0,0,5.385,2.940,9.660,2.547,0.008,43195.0,0
"2019-04-19",72.73,36.22,93.35,226.15,0.07,43195.0,0,8.900,7.000,11.070,0.671,0.004,43195.0,0
"2019-04-20",79.81,46.66,97.55,318.86,0.09,43197.0,0,7.161,3.040,11.060,4.715,0.010,43197.0,0
"2019-04-21",71.23,47.35,96.47,293.18,0.08,43197.0,0,3.492,2.230,5.000,0.337,0.003,43197.0,0
"2019-04-22",70.31,27.61,96.39,389.16,0.09,43195.0,0,3.356,-0.300,6.130,1.358,0.006,43195.0,0
"2019-04-23",80.16,50.33,98.16,192.90,0.07,41375.0,0,8.114,3.620,10.730,1.541,0.006,43197.0,0
"2019-04-24",65.61,29.26,84.64,251.88,0.08,43194.0,0,3.694,0.300,8.910,7.612,0.013,43194.0,0
"2019-04-25",56.85,20.05,89.85,553.36,0.11,43195.0,0,1.277,-3.860,5.370,5.655,0.011,43195.0,0
"2019-04-26",46.66,19.11,74.33,312.15,0.09,43200.0,0,0.928,-6.980,5.230,11.467,0.016,43198.0,0
"2019-04-27",60.78,27.04,85.24,199.35,0.07,43198.0,0,0.480,-3.960,3.420,3.148,0.009,43198.0,0
"2019-04-28",58.82,23.98,95.10,592.02,0.12,43198.0,0,-2.519,-6.570,-0.480,2.032,0.007,43198.0,0
"2019-04-29",44.91,16.45,76.50,432.65,0.10,43191.0,0,-3.977,-10.030,-0.430,7.275,0.013,43191.0,0
"2019-04-30",42.31,15.90,79.27,373.26,0.09,43197.0,0,-3.764,-8.850,-1.230,4.418,0.010,43197.0,0
