date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-09-01",30.57,12.35,57.33,209.62,0.07,43200.0,0,-1.629,-5.490,2.298,3.920,0.010,43200.0,0
"2019-09-02",22.43,11.63,40.41,77.23,0.04,43200.0,0,-2.834,-6.285,1.675,1.647,0.006,43200.0,0
"2019-09-03",33.40,12.06,61.48,203.49,0.07,43200.0,0,0.365,-4.376,3.322,2.275,0.007,43200.0,0
"2019-09-04",34.89,15.69,62.20,207.01,0.07,43200.0,0,1.188,-1.666,5.035,1.841,0.007,43200.0,0
"2019-09-05",33.36,15.70,56.76,164.91,0.06,41556.0,0,1.646,-0.595,4.802,1.592,0.006,41556.0,0
"2019-09-06",58.17,16.06,95.96,630.97,0.12,43200.0,0,5.956,0.320,13.880,18.950,0.021,43200.0,0
"2019-09-07",72.97,46.03,88.42,139.92,0.06,43200.0,0,6.076,4.372,10.511,1.459,0.006,43200.0,0
"2019-09-08",82.98,51.58,98.19,169.11,0.06,43154.0,0,5.884,2.966,9.276,2.056,0.007,43154.0,0
"2019-09-09",78.58,39.40,95.39,250.25,0.08,43199.0,0,5.121,-0.382,8.762,4.231,0.010,43199.0,0
"2019-09-10",70.65,52.78,92.30,101.51,0.05,43199.0,0,2.152,0.273,5.734,1.758,0.006,43199.0,0
"2019-09-11",88.35,62.14,96.21,33.13,0.03,43200.0,0,4.434,3.530,5.257,0.120,0.002,43200.0,0
"2019-09-12",70.94,37.28,93.49,334.62,0.09,43200.0,0,1.907,-1.239,4.673,2.226,0.007,43200.0,0
"2019-09-13",61.33,31.84,89.85,299.09,0.08,43200.0,0,1.735,-0.999,3.412,0.591,0.004,43200.0,0
"2019-09-14",42.83,22.09,58.79,120.87,0.05,43200.0,0,0.403,-2.840,2.742,1.396,0.006,43200.0,0
"2019-09-15",37.50,14.42,64.91,209.63,0.07,43200.0,0,-0.675,-4.719,2.323,2.378,0.007,43200.0,0
"2019-09-16",37.71,15.71,71.44,196.24,0.07,43200.0,0,-0.702,-4.079,7.962,7.733,0.013,43200.0,0
"2019-09-17",69.50,45.23,88.95,66.28,0.04,43200.0,0,2.861,-1.192,7.591,6.427,0.012,43200.0,0
"2019-09-18",60.26,20.02,89.39,425.55,0.10,43199.0,0,-1.024,-4.621,1.400,1.959,0.007,43199.0,0
"2019-09-19",43.95,17.77,67.74,223.63,0.07,42483.0,0,-2.165,-5.764,-0.171,1.071,0.005,42483.0,0
"2019-09-20",77.49,27.52,97.93,389.44,0.09,43200.0,0,2.415,-3.169,4.881,3.226,0.009,43200.0,0
"2019-09-21",85.12,60.88,97.18,100.94,0.05,43200.0,0,0.663,-0.265,3.118,0.329,0.003,43200.0,0
"2019-09-22",72.53,47.92,94.83,145.93,0.06,43200.0,0,1.781,1.161,3.302,0.119,0.002,43200.0,0
"2019-09-23",67.65,33.08,97.53,475.13,0.10,43200.0,0,1.264,-0.478,3.883,0.806,0.004,43200.0,0
"2019-09-24",57.44,39.31,72.77,52.94,0.04,43200.0,0,2.663,1.119,4.289,0.364,0.003,43200.0,0
"2019-09-25",47.45,21.90,65.36,195.41,0.07,43200.0,0,-0.536,-7.223,4.328,12.758,0.017,43200.0,0
"2019-09-26",47.99,24.69,69.09,119.92,0.05,43200.0,0,-1.230,-6.254,1.200,2.901,0.008,43200.0,0
"2019-09-27",74.20,31.36,96.64,333.87,0.10,36670.0,0,1.595,-4.559,4.837,3.645,0.010,36669.0,0
"2019-09-28",91.68,40.65,98.48,154.90,0.06,43200.0,0,0.344,-2.766,2.116,0.868,0.004,43200.0,0
"2019-09-29",91.41,70.93,97.47,36.35,0.03,43200.0,0,-3.621,-5.981,-1.204,1.717,0.006,43200.0,0
"2019-09-30",84.76,67.30,96.71,62.24,0.04,43200.0,0,-3.646,-5.627,-0.953,1.504,0.006,43200.0,0
