date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-12-01",53.21,17.23,77.70,231.96,0.07,43200.0,0,-9.420,-20.754,-5.157,19.979,0.022,43200.0,0
"2021-12-02",29.43,16.78,64.67,118.89,0.05,43200.0,0,-11.845,-15.144,-5.856,5.310,0.011,43200.0,0
"2021-12-03",36.18,21.76,54.80,47.65,0.03,43200.0,0,-10.287,-14.250,-7.318,2.239,0.007,43200.0,0
"2021-12-04",38.14,17.34,58.88,72.28,0.04,43200.0,0,-11.597,-18.147,-7.360,6.002,0.012,43192.0,0
"2021-12-05",42.63,24.91,63.39,66.13,0.04,43200.0,0,-12.794,-18.287,-7.589,6.610,0.012,43200.0,0
"2021-12-06",38.72,18.74,78.68,165.95,0.06,43200.0,0,-18.184,-25.036,-11.742,9.264,0.015,43200.0,0
"2021-12-07",79.14,65.89,88.78,19.67,0.02,43200.0,0,-10.829,-12.792,-9.298,0.745,0.004,43200.0,0
"2021-12-08",49.75,10.39,87.16,654.07,0.12,43200.0,0,-15.220,-25.756,-8.458,28.054,0.025,43200.0,0
"2021-12-09",84.49,68.07,96.12,33.24,0.03,43200.0,0,-8.423,-9.698,-6.555,0.406,0.003,43200.0,0
"2021-12-10",78.56,68.34,88.08,12.44,0.02,43200.0,0,-13.717,-21.899,-7.506,27.804,0.025,43200.0,0
"2021-12-11",78.56,73.55,81.18,2.06,0.01,13008.0,1,-21.561,-22.382,-20.969,0.075,0.002,13017.0,1
"2021-12-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-12-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-12-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-12-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-12-16",48.70,39.06,54.44,14.82,0.04,8908.0,1,-15.894,-17.192,-14.574,0.292,0.006,8910.0,1
"2021-12-17",76.42,50.63,85.00,64.76,0.04,43200.0,0,-15.972,-18.407,-13.894,1.508,0.006,43200.0,0
"2021-12-18",49.79,22.88,82.61,475.42,0.10,43200.0,0,-22.214,-27.065,-17.871,6.569,0.012,43200.0,0
"2021-12-19",30.53,18.74,55.18,78.84,0.04,43200.0,0,-20.274,-25.174,-12.931,9.184,0.015,43200.0,0
"2021-12-20",41.66,19.55,59.45,104.11,0.05,43200.0,0,-15.541,-23.989,-10.554,11.031,0.016,43200.0,0
"2021-12-21",35.15,19.25,47.90,30.97,0.03,43200.0,0,-17.120,-22.708,-13.301,3.401,0.009,43200.0,0
"2021-12-22",19.98,8.65,34.53,38.24,0.03,43200.0,0,-22.954,-29.496,-16.321,8.342,0.014,43200.0,0
"2021-12-23",58.11,27.29,97.36,536.30,0.11,43200.0,0,-11.641,-18.387,-4.467,19.258,0.021,43200.0,0
"2021-12-24",85.79,73.97,97.40,21.41,0.02,43200.0,0,-7.071,-11.262,-4.457,4.933,0.011,43200.0,0
"2021-12-25",79.55,55.67,91.42,69.11,0.04,43200.0,0,-11.394,-15.180,-9.194,1.998,0.007,43200.0,0
"2021-12-26",60.63,27.85,88.72,382.36,0.09,43200.0,0,-15.048,-21.311,-10.530,9.772,0.015,43200.0,0
"2021-12-27",78.76,62.38,86.71,22.29,0.02,43200.0,0,-15.279,-17.042,-12.807,0.727,0.004,43200.0,0
"2021-12-28",79.24,67.57,87.78,9.09,0.01,43200.0,0,-16.348,-18.845,-13.137,2.478,0.008,43200.0,0
"2021-12-29",77.78,69.93,83.73,6.53,0.01,43182.0,0,-16.263,-17.443,-15.424,0.121,0.002,43182.0,0
"2021-12-30",81.03,73.83,85.85,4.87,0.01,37970.0,0,-15.334,-16.475,-14.181,0.243,0.003,37970.0,0
"2021-12-31",88.83,87.43,90.40,0.36,0.01,7954.0,1,-13.667,-15.515,-12.141,0.865,0.010,7969.0,1
