date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-08-01",75.75,55.94,87.66,87.01,0.04,43200.0,0,11.164,8.176,17.081,6.290,0.012,43200.0,0
"2018-08-02",76.95,54.10,97.81,211.81,0.07,43200.0,0,10.956,8.015,15.331,3.968,0.010,43200.0,0
"2018-08-03",78.24,39.15,97.98,290.58,0.08,43200.0,0,16.227,14.100,20.931,2.848,0.008,43198.0,0
"2018-08-04",58.76,27.60,92.86,330.79,0.09,43200.0,0,14.118,5.649,18.485,4.794,0.011,43200.0,0
"2018-08-05",61.51,24.13,79.10,124.86,0.05,43200.0,0,12.979,4.404,15.202,1.536,0.006,43192.0,0
"2018-08-06",75.96,49.25,97.14,163.65,0.06,43200.0,0,14.393,10.158,17.175,1.618,0.006,43200.0,0
"2018-08-07",66.47,24.11,94.29,565.63,0.11,43200.0,0,13.788,7.748,17.255,4.254,0.010,43194.0,0
"2018-08-08",50.79,25.82,71.73,191.45,0.07,43200.0,0,12.417,8.979,15.707,1.176,0.005,43200.0,0
"2018-08-09",51.81,28.52,85.58,177.63,0.06,43200.0,0,13.194,10.631,15.799,1.283,0.005,43200.0,0
"2018-08-10",56.75,33.59,86.21,220.03,0.07,43200.0,0,15.344,11.448,18.673,2.718,0.008,43200.0,0
"2018-08-11",63.90,39.14,87.40,171.89,0.06,43200.0,0,17.275,13.988,20.606,2.026,0.007,43200.0,0
"2018-08-12",66.24,20.43,97.94,801.17,0.14,43200.0,0,17.659,9.185,20.989,12.583,0.017,43198.0,0
"2018-08-13",60.30,28.01,83.21,168.36,0.06,43200.0,0,15.503,10.112,17.683,3.085,0.008,43200.0,0
"2018-08-14",70.37,41.49,90.95,241.02,0.07,43200.0,0,10.138,6.319,13.565,3.996,0.010,43200.0,0
"2018-08-15",58.71,31.07,88.35,336.20,0.09,43200.0,0,9.026,6.576,11.592,0.771,0.004,43200.0,0
"2018-08-16",55.42,19.46,84.02,422.43,0.10,43200.0,0,11.002,3.408,16.379,7.638,0.013,43200.0,0
"2018-08-17",71.97,30.70,97.33,358.22,0.09,43200.0,0,14.104,8.525,16.350,1.554,0.006,43198.0,0
"2018-08-18",69.79,40.71,87.69,173.03,0.06,43200.0,0,15.574,12.614,19.858,3.170,0.009,43200.0,0
"2018-08-19",70.12,39.08,89.02,214.91,0.07,43200.0,0,13.820,4.841,19.928,24.876,0.024,43200.0,0
"2018-08-20",61.98,30.47,92.39,374.62,0.09,43200.0,0,7.438,2.208,10.889,4.074,0.010,43200.0,0
"2018-08-21",47.92,25.74,69.58,156.64,0.06,43200.0,0,5.838,2.489,7.862,1.598,0.006,43200.0,0
"2018-08-22",46.77,24.59,81.13,239.78,0.07,43200.0,0,6.500,2.995,9.576,1.753,0.006,43198.0,0
"2018-08-23",72.86,36.46,94.44,141.75,0.06,43200.0,0,13.322,8.559,18.334,6.939,0.013,43200.0,0
"2018-08-24",84.54,45.50,97.70,260.58,0.08,43198.0,0,16.526,13.380,18.668,1.806,0.006,43198.0,0
"2018-08-25",76.79,48.84,94.16,189.58,0.07,43200.0,0,14.144,9.741,16.676,4.126,0.010,43200.0,0
"2018-08-26",81.47,61.74,97.64,89.44,0.05,43200.0,0,12.246,9.893,16.860,4.125,0.010,43200.0,0
"2018-08-27",87.22,71.01,96.15,55.59,0.04,43200.0,0,10.098,7.554,17.783,8.685,0.014,43200.0,0
"2018-08-28",83.56,51.66,96.55,188.70,0.07,43200.0,0,8.363,5.519,9.759,0.879,0.005,43200.0,0
"2018-08-29",70.06,27.23,97.84,483.53,0.11,43200.0,0,8.080,2.459,11.373,2.198,0.007,43200.0,0
"2018-08-30",71.05,41.38,85.07,103.77,0.05,43200.0,0,13.157,7.877,18.768,4.441,0.010,43200.0,0
"2018-08-31",71.74,28.19,97.56,401.90,0.10,43200.0,0,14.792,7.277,18.911,10.209,0.015,43200.0,0
