date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-07-01",66.03,38.35,82.86,150.41,0.06,43200.0,0,9.592,5.720,12.160,2.255,0.007,43200.0,0
"2018-07-02",60.78,38.92,78.40,62.79,0.04,43200.0,0,5.726,3.430,8.160,1.741,0.006,43200.0,0
"2018-07-03",59.71,22.97,92.06,357.49,0.09,43200.0,0,4.780,0.370,6.500,0.772,0.004,43200.0,0
"2018-07-04",42.89,19.79,72.22,168.01,0.06,43200.0,0,5.212,1.360,8.370,2.076,0.007,43198.0,0
"2018-07-05",54.33,22.63,82.07,235.84,0.07,43200.0,0,9.976,5.240,13.760,2.727,0.008,43200.0,0
"2018-07-06",50.36,31.47,73.11,110.90,0.05,43200.0,0,10.606,8.590,13.270,0.906,0.005,43200.0,0
"2018-07-07",50.88,29.44,67.50,141.72,0.06,43200.0,0,7.691,5.060,9.380,0.640,0.004,43200.0,0
"2018-07-08",58.56,32.28,87.29,328.15,0.12,23374.0,1,8.911,6.400,12.190,1.014,0.007,23387.0,1
"2018-07-09",58.30,25.39,88.23,295.30,0.08,43200.0,0,9.880,4.810,13.410,2.630,0.008,43200.0,0
"2018-07-10",64.05,47.83,72.95,26.80,0.03,39587.0,0,9.696,7.460,11.380,0.666,0.004,39598.0,0
"2018-07-11",57.18,23.63,86.91,344.92,0.09,43200.0,0,8.970,6.590,10.310,0.425,0.003,43200.0,0
"2018-07-12",45.96,13.43,77.46,417.05,0.10,43200.0,0,10.080,3.970,12.880,6.131,0.012,43200.0,0
"2018-07-13",43.78,10.44,77.23,380.43,0.09,43200.0,0,10.358,-3.330,14.180,12.572,0.017,43121.0,0
"2018-07-14",43.64,15.29,73.56,289.56,0.08,43200.0,0,9.335,1.520,12.640,5.258,0.011,43198.0,0
"2018-07-15",41.70,10.45,80.00,476.13,0.10,43200.0,0,9.364,-0.550,14.870,20.750,0.022,43192.0,0
"2018-07-16",42.02,12.55,70.58,273.38,0.08,43200.0,0,11.262,1.870,14.910,4.693,0.010,43193.0,0
"2018-07-17",39.23,19.19,63.87,176.97,0.06,43200.0,0,9.065,5.480,12.870,0.864,0.004,43195.0,0
"2018-07-18",54.38,21.73,81.92,267.22,0.08,43200.0,0,10.180,5.270,13.570,2.835,0.008,43200.0,0
"2018-07-19",63.78,41.60,84.59,139.16,0.06,43200.0,0,10.707,7.140,14.210,4.744,0.010,43200.0,0
"2018-07-20",60.24,26.91,81.67,209.57,0.07,43200.0,0,7.098,2.330,8.900,1.495,0.006,43200.0,0
"2018-07-21",53.96,26.57,83.99,286.37,0.08,43200.0,0,6.788,2.560,9.570,2.137,0.007,43200.0,0
"2018-07-22",47.91,13.26,79.59,390.60,0.10,43200.0,0,6.836,0.250,9.260,2.854,0.008,43200.0,0
"2018-07-23",33.84,9.71,58.77,210.24,0.07,43200.0,0,5.200,-2.710,8.620,3.076,0.008,43186.0,0
"2018-07-24",40.90,13.16,70.23,307.47,0.08,43200.0,0,8.725,0.100,11.690,4.265,0.010,43175.0,0
"2018-07-25",39.75,17.94,66.02,206.18,0.07,43200.0,0,8.862,6.240,12.110,0.954,0.005,43200.0,0
"2018-07-26",39.94,20.13,65.76,192.43,0.07,43200.0,0,9.469,7.030,12.310,1.039,0.005,43200.0,0
"2018-07-27",39.39,16.09,70.23,268.69,0.08,43166.0,0,8.254,2.420,11.960,4.940,0.011,43166.0,0
"2018-07-28",42.87,17.76,71.03,215.74,0.07,43200.0,0,9.331,2.270,14.070,8.095,0.014,43200.0,0
"2018-07-29",46.31,11.67,78.95,400.76,0.10,43200.0,0,11.152,2.060,14.700,7.412,0.013,43188.0,0
"2018-07-30",44.01,10.76,69.60,201.79,0.07,43200.0,0,11.579,2.730,17.360,11.351,0.016,43200.0,0
"2018-07-31",51.79,26.78,77.37,227.55,0.07,43200.0,0,14.194,8.340,17.540,2.301,0.007,43200.0,0
