date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",73.75,17.07,101.99,621.42,0.12,43113.0,0,8.615,-6.860,14.394,32.418,0.027,43150.0,0
"2021-08-02",89.87,68.19,102.00,70.81,0.05,23718.0,1,12.193,9.466,15.300,1.364,0.006,43200.0,0
"2021-08-03",99.68,92.24,102.00,5.14,0.03,4672.0,1,13.135,11.365,15.209,0.889,0.005,43200.0,0
"2021-08-04",92.14,80.69,102.00,23.44,0.05,9176.0,1,13.138,11.180,15.093,0.191,0.002,43200.0,0
"2021-08-05",89.37,62.94,102.00,112.69,0.07,21901.0,1,12.075,8.042,15.849,2.904,0.008,43200.0,0
"2021-08-06",90.26,75.94,102.00,50.64,0.05,18780.0,1,13.968,11.995,16.084,0.617,0.004,43200.0,0
"2021-08-07",66.99,35.01,102.00,228.75,0.11,18916.0,1,12.282,1.998,16.670,12.373,0.017,43198.0,0
"2021-08-08",89.54,36.74,102.00,100.09,0.06,27589.0,1,12.227,1.256,15.689,5.720,0.012,43194.0,0
"2021-08-09",53.45,12.52,101.99,789.64,0.14,42090.0,0,5.453,-9.126,16.299,77.556,0.042,43194.0,0
"2021-08-10",88.56,62.63,102.00,99.78,0.06,24097.0,1,15.023,11.710,16.838,0.987,0.005,43200.0,0
"2021-08-11",84.02,59.00,102.00,100.19,0.05,36193.0,0,13.526,7.280,16.832,4.866,0.011,43200.0,0
"2021-08-12",64.95,29.58,102.00,273.89,0.10,29771.0,1,10.494,-1.631,16.967,25.114,0.024,43196.0,0
"2021-08-13",86.35,69.91,102.00,52.84,0.04,37129.0,0,12.272,8.032,16.475,3.238,0.009,43200.0,0
"2021-08-14",75.46,39.40,101.93,212.31,0.07,42855.0,0,9.749,1.138,15.560,9.828,0.015,43198.0,0
"2021-08-15",80.53,38.06,102.00,200.81,0.07,38544.0,0,11.228,1.601,14.969,5.877,0.012,43200.0,0
"2021-08-16",82.17,48.65,102.00,217.19,0.10,21984.0,1,12.130,2.513,16.347,8.557,0.014,43198.0,0
"2021-08-17",82.80,62.33,102.00,121.40,0.07,26644.0,1,12.176,5.850,15.243,5.957,0.012,43200.0,0
"2021-08-18",82.37,66.81,102.00,104.57,0.06,26523.0,1,12.443,6.779,16.798,7.637,0.013,43200.0,0
"2021-08-19",89.14,65.40,101.99,104.39,0.08,15794.0,1,13.734,10.408,15.457,0.554,0.004,42787.0,0
"2021-08-20",71.31,30.83,102.00,432.87,0.10,40385.0,0,9.943,-0.849,15.367,15.965,0.019,42621.0,0
"2021-08-21",75.73,33.89,102.00,288.38,0.09,33960.0,1,11.059,-0.796,14.977,14.351,0.018,43200.0,0
"2021-08-22",90.58,64.39,102.00,48.10,0.04,36107.0,0,13.697,11.014,17.279,1.979,0.007,43200.0,0
"2021-08-23",86.44,71.15,102.00,62.42,0.04,33951.0,1,14.922,10.490,17.749,3.171,0.009,43200.0,0
"2021-08-24",,,,-0.00,,0.0,1,15.315,13.877,17.268,0.554,0.004,43200.0,0
"2021-08-25",89.31,79.97,101.98,18.53,0.03,21558.0,1,11.725,7.475,15.725,5.067,0.011,43200.0,0
"2021-08-26",89.37,61.72,101.99,69.87,0.06,17008.0,1,11.901,6.450,14.663,1.413,0.006,43200.0,0
"2021-08-27",97.16,87.21,102.00,15.16,0.05,7266.0,1,13.153,10.990,15.677,0.791,0.004,43200.0,0
"2021-08-28",95.23,78.31,102.00,22.85,0.03,26321.0,1,11.637,9.699,14.660,1.481,0.006,43200.0,0
"2021-08-29",91.42,69.60,102.00,37.43,0.04,24494.0,1,11.752,8.895,14.313,1.526,0.006,43200.0,0
"2021-08-30",89.77,74.95,101.98,45.32,0.04,28951.0,1,11.672,8.196,14.871,3.088,0.008,43187.0,0
"2021-08-31",83.93,55.89,102.00,111.49,0.07,26139.0,1,12.186,8.699,14.984,2.919,0.008,43200.0,0
