date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-11-01",56.37,26.24,87.12,449.26,0.10,43200.0,0,4.720,0.228,7.616,5.737,0.012,43200.0,0
"2020-11-02",48.38,23.15,90.10,280.60,0.08,43200.0,0,1.034,-1.484,3.257,1.649,0.006,43200.0,0
"2020-11-03",48.59,21.93,82.38,335.28,0.09,42468.0,0,3.267,0.938,7.083,0.826,0.004,42468.0,0
"2020-11-04",48.20,33.01,71.32,130.14,0.05,43200.0,0,5.047,2.867,8.482,2.729,0.008,43200.0,0
"2020-11-05",66.19,42.31,90.70,236.60,0.07,43200.0,0,11.485,8.481,13.629,2.039,0.007,43200.0,0
"2020-11-06",82.99,55.84,96.38,174.65,0.06,43200.0,0,14.382,12.675,15.852,0.751,0.004,43200.0,0
"2020-11-07",71.67,36.40,91.14,307.91,0.08,43200.0,0,11.595,8.467,14.060,1.770,0.006,43200.0,0
"2020-11-08",79.41,56.00,97.00,135.53,0.06,43200.0,0,13.082,10.508,16.164,3.946,0.010,43200.0,0
"2020-11-09",82.70,56.61,95.85,136.12,0.06,43199.0,0,15.586,14.241,17.159,0.740,0.004,43199.0,0
"2020-11-10",60.97,21.12,88.71,649.31,0.12,43200.0,0,9.094,-3.577,15.607,56.002,0.036,43200.0,0
"2020-11-11",51.28,23.48,82.38,347.38,0.09,43200.0,0,1.780,-1.933,4.200,1.384,0.006,43200.0,0
"2020-11-12",56.04,36.47,73.43,63.30,0.04,43200.0,0,7.675,3.168,16.438,20.710,0.022,43200.0,0
"2020-11-13",54.83,45.15,66.93,23.03,0.02,43200.0,0,6.533,2.636,16.034,15.750,0.019,43200.0,0
"2020-11-14",70.96,48.55,92.29,177.36,0.06,43200.0,0,13.376,5.487,18.164,22.366,0.023,43200.0,0
"2020-11-15",31.15,12.81,68.93,284.35,0.08,43200.0,0,-1.918,-9.858,17.393,86.487,0.045,43200.0,0
"2020-11-16",40.54,14.66,80.34,451.63,0.10,43200.0,0,-3.830,-7.946,1.656,3.386,0.009,43200.0,0
"2020-11-17",40.29,14.05,75.31,360.41,0.09,43198.0,0,-1.817,-5.462,3.536,2.964,0.008,43198.0,0
"2020-11-18",43.34,24.18,72.87,246.20,0.08,43200.0,0,0.916,-2.096,4.494,1.718,0.006,43200.0,0
"2020-11-19",59.12,31.43,87.82,250.74,0.08,43200.0,0,8.570,1.968,12.870,11.416,0.016,43200.0,0
"2020-11-20",67.74,52.72,91.34,143.49,0.06,43200.0,0,12.910,10.107,14.949,2.518,0.008,43200.0,0
"2020-11-21",80.18,53.54,95.77,176.18,0.06,43200.0,0,14.640,13.082,16.026,0.685,0.004,43200.0,0
"2020-11-22",78.69,58.94,93.12,94.51,0.05,43200.0,0,9.925,5.574,14.584,6.497,0.012,43200.0,0
"2020-11-23",83.69,64.30,96.48,99.53,0.05,43200.0,0,5.794,2.688,9.530,3.067,0.008,43200.0,0
"2020-11-24",87.10,72.72,96.09,46.94,0.03,43200.0,0,13.112,9.507,17.877,6.593,0.012,43200.0,0
"2020-11-25",54.28,21.16,92.36,435.97,0.10,43200.0,0,2.037,-5.188,18.712,34.750,0.028,43200.0,0
"2020-11-26",55.44,25.98,78.42,190.47,0.07,43200.0,0,2.399,-4.143,11.642,17.327,0.020,43200.0,0
"2020-11-27",63.32,42.98,88.04,173.13,0.06,43200.0,0,6.213,1.915,12.017,14.317,0.018,43200.0,0
"2020-11-28",65.52,51.13,95.72,132.45,0.06,43200.0,0,3.668,0.780,9.080,5.173,0.011,43200.0,0
"2020-11-29",88.41,66.52,96.51,106.25,0.05,43200.0,0,5.574,3.110,7.042,0.808,0.004,43200.0,0
"2020-11-30",48.03,20.31,73.44,199.28,0.07,43200.0,0,-5.717,-10.991,5.350,10.032,0.015,43200.0,0
