date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-12-01",85.29,76.47,92.90,12.12,0.02,43164.0,0,-13.902,-20.230,-6.780,17.676,0.020,43164.0,0
"2018-12-02",90.06,85.37,98.07,4.10,0.01,43200.0,0,-6.725,-10.196,-1.014,5.685,0.011,43200.0,0
"2018-12-03",91.51,81.87,96.18,3.53,0.01,43200.0,0,-7.283,-9.493,-4.327,1.171,0.005,43200.0,0
"2018-12-04",89.76,82.00,95.81,10.89,0.02,43200.0,0,-7.615,-14.089,-3.627,15.035,0.019,43200.0,0
"2018-12-05",89.05,83.57,94.11,3.64,0.01,43200.0,0,-9.226,-12.893,-5.437,3.546,0.009,43200.0,0
"2018-12-06",91.04,84.87,96.18,4.47,0.01,43200.0,0,-7.689,-11.830,-4.594,3.570,0.009,43200.0,0
"2018-12-07",92.00,83.26,97.59,6.28,0.01,42449.0,0,-5.942,-12.338,-0.930,9.542,0.015,42449.0,0
"2018-12-08",92.75,87.52,96.59,2.06,0.01,43153.0,0,-5.413,-8.090,-2.525,3.301,0.009,43153.0,0
"2018-12-09",88.87,83.82,94.48,4.92,0.01,43200.0,0,-10.040,-11.627,-7.874,0.779,0.004,43200.0,0
"2018-12-10",82.34,76.46,90.59,6.00,0.01,43200.0,0,-17.714,-21.501,-10.084,7.079,0.013,43200.0,0
"2018-12-11",84.74,73.59,95.95,7.70,0.01,43200.0,0,-16.306,-22.814,-9.905,11.384,0.016,43200.0,0
"2018-12-12",84.30,76.82,87.61,5.85,0.01,43200.0,0,-15.648,-18.235,-12.408,1.555,0.006,43200.0,0
"2018-12-13",81.04,75.19,84.56,1.96,0.01,43200.0,0,-19.364,-21.370,-17.403,0.981,0.005,43200.0,0
"2018-12-14",78.03,69.62,84.72,7.30,0.01,43200.0,0,-22.772,-26.582,-17.046,8.979,0.014,43200.0,0
"2018-12-15",77.78,71.06,81.66,3.80,0.01,43200.0,0,-24.247,-28.123,-20.944,3.828,0.009,43200.0,0
"2018-12-16",78.02,71.45,83.98,4.39,0.01,43200.0,0,-24.572,-27.881,-20.971,3.169,0.009,43200.0,0
"2018-12-17",77.65,71.86,80.83,3.04,0.01,43200.0,0,-24.053,-27.468,-21.458,2.725,0.008,43200.0,0
"2018-12-18",81.90,76.23,87.37,4.74,0.01,43123.0,0,-19.556,-21.590,-18.088,0.677,0.004,43123.0,0
"2018-12-19",84.47,82.46,87.99,1.59,0.01,43200.0,0,-18.374,-18.855,-17.944,0.057,0.001,43200.0,0
"2018-12-20",78.80,72.26,83.96,9.82,0.02,43145.0,0,-22.126,-27.582,-18.148,8.665,0.014,43145.0,0
"2018-12-21",74.33,70.08,79.50,2.16,0.01,43200.0,0,-28.302,-30.222,-24.394,1.169,0.005,43200.0,0
"2018-12-22",80.08,71.53,84.36,4.54,0.01,43200.0,0,-20.896,-27.485,-17.735,6.481,0.012,43200.0,0
"2018-12-23",78.81,72.06,85.80,4.05,0.01,43200.0,0,-23.368,-26.987,-18.740,3.420,0.009,43200.0,0
"2018-12-24",78.37,61.03,87.46,24.20,0.02,43200.0,0,-20.256,-24.466,-18.521,0.724,0.004,43200.0,0
"2018-12-25",71.89,59.68,81.86,32.91,0.03,43200.0,0,-22.272,-25.692,-18.431,5.370,0.011,43200.0,0
"2018-12-26",76.02,69.62,82.57,3.00,0.01,43197.0,0,-25.877,-28.551,-23.374,1.334,0.006,43197.0,0
"2018-12-27",79.41,74.87,84.55,3.33,0.01,43200.0,0,-21.238,-24.007,-19.157,1.227,0.005,43200.0,0
"2018-12-28",80.05,71.61,85.14,3.70,0.01,43200.0,0,-20.556,-24.394,-16.289,4.658,0.010,43200.0,0
"2018-12-29",80.62,75.78,85.99,3.47,0.01,43200.0,0,-20.460,-24.298,-16.822,3.678,0.009,43200.0,0
"2018-12-30",80.98,74.96,87.76,7.82,0.01,43200.0,0,-18.383,-23.989,-10.607,11.266,0.016,43200.0,0
"2018-12-31",80.18,47.88,93.19,158.13,0.06,43200.0,0,-7.611,-13.049,-2.992,9.934,0.015,43200.0,0
