date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-07-01",60.98,23.77,97.40,534.56,0.11,43200.0,0,5.871,-0.075,9.188,3.749,0.009,43196.0,0
"2019-07-02",61.43,29.63,85.79,196.60,0.07,43200.0,0,5.469,2.715,9.899,1.660,0.006,43200.0,0
"2019-07-03",67.42,36.83,94.24,252.06,0.08,43153.0,0,6.206,2.152,8.002,0.975,0.005,43151.0,0
"2019-07-04",72.75,24.54,96.71,581.12,0.12,43200.0,0,4.858,-2.927,8.984,7.512,0.013,43200.0,0
"2019-07-05",59.78,31.04,82.58,223.21,0.07,43200.0,0,3.922,-0.288,9.911,1.535,0.006,43200.0,0
"2019-07-06",58.68,16.48,92.73,553.99,0.11,43200.0,0,4.108,-4.918,8.611,7.376,0.013,43182.0,0
"2019-07-07",48.89,22.42,75.72,252.07,0.08,43200.0,0,3.780,0.269,8.047,1.795,0.006,43200.0,0
"2019-07-08",54.72,22.76,82.97,186.71,0.07,43200.0,0,4.157,-0.748,7.653,2.126,0.007,43200.0,0
"2019-07-09",64.32,31.00,91.32,342.93,0.09,43200.0,0,3.473,-1.098,6.791,3.809,0.009,43200.0,0
"2019-07-10",55.89,25.95,85.56,360.56,0.09,40350.0,0,3.387,0.487,6.586,1.300,0.006,40357.0,0
"2019-07-11",43.63,21.17,72.17,197.67,0.07,43200.0,0,5.422,2.514,9.418,1.394,0.006,43200.0,0
"2019-07-12",58.96,18.69,86.07,459.74,0.10,43200.0,0,6.964,0.271,10.900,3.835,0.009,43194.0,0
"2019-07-13",57.70,23.90,85.49,314.31,0.09,43200.0,0,7.558,4.255,10.555,0.931,0.005,43194.0,0
"2019-07-14",56.80,16.32,86.08,507.19,0.11,43200.0,0,7.509,-2.279,10.611,7.538,0.013,43185.0,0
"2019-07-15",50.02,20.27,77.42,218.01,0.07,43200.0,0,5.361,0.051,8.279,1.940,0.007,43200.0,0
"2019-07-16",69.64,35.15,94.65,206.25,0.07,43200.0,0,7.322,4.408,9.428,0.580,0.004,43200.0,0
"2019-07-17",79.92,35.20,98.22,527.07,0.11,43200.0,0,7.017,2.771,10.522,2.554,0.008,43200.0,0
"2019-07-18",48.43,34.89,68.30,89.90,0.05,43200.0,0,5.507,3.445,7.514,0.331,0.003,43200.0,0
"2019-07-19",51.48,34.97,74.77,165.08,0.06,43200.0,0,5.607,2.649,8.563,0.834,0.004,43200.0,0
"2019-07-20",39.83,15.91,57.63,132.14,0.06,43200.0,0,0.030,-5.169,5.949,8.056,0.014,43200.0,0
"2019-07-21",47.80,20.19,71.27,165.13,0.06,43200.0,0,3.238,-2.139,6.468,1.519,0.006,43200.0,0
"2019-07-22",57.09,20.27,90.54,435.45,0.10,43200.0,0,7.080,2.784,10.430,1.398,0.006,43196.0,0
"2019-07-23",50.07,13.44,77.62,338.53,0.09,43200.0,0,6.272,1.067,10.436,3.423,0.009,43196.0,0
"2019-07-24",56.56,23.19,86.09,218.11,0.07,41394.0,0,8.497,3.984,12.595,0.682,0.004,41360.0,0
"2019-07-25",64.95,17.04,94.85,808.93,0.14,43200.0,0,5.771,-4.904,11.869,16.830,0.020,43187.0,0
"2019-07-26",37.30,14.28,63.00,225.87,0.07,43200.0,0,1.304,-4.108,6.379,3.758,0.009,43200.0,0
"2019-07-27",49.92,17.15,86.49,226.52,0.07,43200.0,0,5.642,-1.653,10.489,4.433,0.010,43200.0,0
"2019-07-28",66.57,28.32,94.27,511.25,0.11,43200.0,0,6.510,3.131,9.682,1.926,0.007,43200.0,0
"2019-07-29",50.22,19.54,81.15,382.77,0.09,43155.0,0,4.236,-2.758,8.370,3.182,0.009,43155.0,0
"2019-07-30",51.85,20.74,88.21,375.44,0.09,43200.0,0,5.929,0.333,9.132,2.968,0.008,43200.0,0
"2019-07-31",61.89,14.99,96.02,692.50,0.13,43200.0,0,6.671,-1.525,10.599,5.736,0.012,43186.0,0
