date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",70.90,41.20,95.05,167.12,0.06,43200.0,0,-10.497,-14.476,-4.303,9.630,0.015,43200.0,0
"2019-12-02",92.91,87.82,96.47,4.03,0.01,43200.0,0,-3.472,-4.904,-2.792,0.254,0.002,43200.0,0
"2019-12-03",82.32,56.89,93.81,190.51,0.07,43200.0,0,-5.913,-8.449,-4.570,1.245,0.005,43200.0,0
"2019-12-04",74.57,59.51,89.49,97.71,0.05,43200.0,0,-5.794,-9.580,-2.500,7.755,0.013,43200.0,0
"2019-12-05",79.87,50.30,98.27,306.04,0.08,43200.0,0,-3.838,-8.661,-1.915,4.855,0.011,43200.0,0
"2019-12-06",73.44,55.77,97.14,194.50,0.07,43200.0,0,-6.892,-9.647,-1.537,7.668,0.013,43200.0,0
"2019-12-07",76.16,50.97,96.46,166.14,0.06,43200.0,0,-7.651,-11.076,-1.592,7.609,0.013,43200.0,0
"2019-12-08",64.56,37.86,90.98,261.81,0.08,43200.0,0,-11.201,-14.009,-8.510,1.869,0.007,43200.0,0
"2019-12-09",93.43,61.66,99.63,79.44,0.04,39876.0,0,3.134,-8.508,10.091,25.720,0.024,43200.0,0
"2019-12-10",98.24,90.38,99.67,4.55,0.01,25031.0,1,8.874,2.107,10.270,2.841,0.008,39897.0,0
"2019-12-11",80.90,50.02,98.81,204.96,0.07,43200.0,0,-4.521,-10.128,2.107,11.216,0.016,43200.0,0
"2019-12-12",62.26,46.26,89.24,107.27,0.05,43200.0,0,-10.574,-14.080,-5.056,5.164,0.011,43200.0,0
"2019-12-13",80.27,68.80,99.36,60.04,0.04,31500.0,1,-6.020,-9.678,2.085,12.362,0.020,32250.0,1
"2019-12-14",99.70,99.52,99.91,0.00,0.00,9355.0,1,6.653,2.991,12.550,5.681,0.012,37774.0,0
"2019-12-15",71.78,48.90,99.69,264.46,0.08,43200.0,0,-0.919,-8.909,12.356,29.038,0.026,43200.0,0
"2019-12-16",52.86,44.98,63.01,16.56,0.02,43145.0,0,-10.979,-12.701,-8.187,0.958,0.005,43145.0,0
"2019-12-17",80.47,54.89,96.81,273.09,0.08,43145.0,0,-7.175,-11.181,-3.462,7.164,0.013,43145.0,0
"2019-12-18",87.21,59.00,97.19,89.93,0.05,43173.0,0,-5.171,-10.889,-3.881,1.409,0.006,43173.0,0
"2019-12-19",53.27,39.64,81.83,62.71,0.04,41103.0,0,-17.651,-20.115,-9.199,7.653,0.014,41103.0,0
"2019-12-20",59.62,52.78,65.42,9.01,0.01,43126.0,0,-15.466,-17.815,-11.929,4.366,0.010,43126.0,0
"2019-12-21",71.07,58.20,83.83,38.45,0.03,43200.0,0,-10.396,-13.235,-5.396,5.981,0.012,43200.0,0
"2019-12-22",78.19,52.74,92.43,170.75,0.06,43198.0,0,-5.353,-6.095,-4.335,0.174,0.002,43198.0,0
"2019-12-23",67.23,49.79,82.40,92.98,0.05,43183.0,0,-1.426,-4.431,-0.041,1.595,0.006,43183.0,0
"2019-12-24",56.43,38.01,72.05,115.42,0.05,43200.0,0,-4.775,-9.154,-0.579,9.086,0.015,43200.0,0
"2019-12-25",56.10,51.93,57.96,1.49,0.01,10718.0,1,-8.250,-9.226,-7.536,0.228,0.005,10715.0,1
"2019-12-26",71.35,55.90,84.26,34.85,0.03,43200.0,0,-4.447,-6.816,-2.509,1.311,0.006,43200.0,0
"2019-12-27",92.60,81.64,99.35,34.02,0.03,41198.0,0,0.176,-3.925,4.832,10.729,0.016,43200.0,0
"2019-12-28",77.17,51.30,97.18,181.31,0.06,43200.0,0,0.117,-3.679,5.235,8.853,0.014,43200.0,0
"2019-12-29",68.68,50.85,82.25,84.94,0.04,43200.0,0,-4.779,-6.501,-3.361,0.644,0.004,43200.0,0
"2019-12-30",95.08,62.92,98.38,28.38,0.03,43200.0,0,-1.442,-4.475,-0.534,0.436,0.003,43200.0,0
"2019-12-31",97.69,95.95,99.40,0.93,0.01,37201.0,0,-1.505,-3.050,-0.241,0.746,0.004,43200.0,0
