date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-01-01",61.17,42.35,73.64,92.67,0.05,43200.0,0,-23.123,-24.661,-21.623,0.752,0.004,43200.0,0
"2018-01-02",62.31,42.67,75.67,65.90,0.04,42930.0,0,-20.032,-22.537,-15.064,5.069,0.011,42930.0,0
"2018-01-03",57.97,34.56,74.22,189.33,0.07,43200.0,0,-15.953,-18.507,-14.228,1.351,0.006,43200.0,0
"2018-01-04",70.66,33.50,91.76,437.80,0.10,43200.0,0,-12.843,-19.310,-7.844,13.362,0.018,43200.0,0
"2018-01-05",65.12,51.75,88.43,67.97,0.04,43200.0,0,-17.595,-22.094,-10.096,15.602,0.019,43200.0,0
"2018-01-06",53.92,42.44,68.76,46.88,0.03,43168.0,0,-23.471,-24.967,-21.002,1.032,0.005,43168.0,0
"2018-01-07",47.68,31.39,59.02,68.89,0.04,43200.0,0,-25.835,-27.918,-22.210,3.465,0.009,43200.0,0
"2018-01-08",53.90,40.18,89.81,169.05,0.06,43200.0,0,-15.631,-22.258,-6.737,15.660,0.019,43200.0,0
"2018-01-09",75.56,45.28,95.10,331.04,0.09,43200.0,0,-6.420,-9.002,-4.579,1.755,0.006,43200.0,0
"2018-01-10",59.79,38.68,79.09,133.86,0.06,43200.0,0,-9.895,-12.019,-8.937,0.201,0.002,43200.0,0
"2018-01-11",88.27,56.76,99.42,122.12,0.05,41101.0,0,1.087,-8.940,7.140,24.068,0.024,43200.0,0
"2018-01-12",98.64,92.61,99.87,2.22,0.01,41115.0,0,10.461,5.653,14.561,9.564,0.015,43200.0,0
"2018-01-13",87.86,66.12,99.97,169.87,0.07,34281.0,1,3.214,-12.459,14.453,121.313,0.053,43200.0,0
"2018-01-14",61.69,36.32,77.09,218.81,0.07,43200.0,0,-17.603,-21.992,-12.215,6.741,0.012,43200.0,0
"2018-01-15",59.57,37.13,80.96,84.97,0.04,43198.0,0,-18.020,-19.858,-12.301,2.910,0.008,43198.0,0
"2018-01-16",76.80,55.02,96.38,128.62,0.05,42626.0,0,-10.142,-15.939,-4.378,13.354,0.018,42626.0,0
"2018-01-17",97.10,95.13,98.73,0.46,0.00,39322.0,0,-3.263,-4.383,-2.445,0.197,0.002,43200.0,0
"2018-01-18",83.58,70.04,98.00,74.11,0.04,43200.0,0,-9.861,-13.303,-3.751,6.944,0.013,43200.0,0
"2018-01-19",77.82,57.91,88.16,72.89,0.04,43200.0,0,-9.040,-10.309,-7.219,0.980,0.005,43200.0,0
"2018-01-20",63.06,48.26,77.27,65.85,0.04,43200.0,0,-6.137,-8.533,-3.418,2.811,0.008,43200.0,0
"2018-01-21",66.81,51.90,76.85,45.71,0.03,43200.0,0,-2.875,-3.433,-2.244,0.072,0.001,43200.0,0
"2018-01-22",86.56,66.92,99.92,170.29,0.07,35111.0,0,-1.270,-2.631,0.707,1.119,0.005,43200.0,0
"2018-01-23",96.98,61.85,101.99,32.58,0.03,32605.0,1,-0.540,-5.464,6.049,5.175,0.011,42773.0,0
"2018-01-24",65.96,46.26,101.43,202.62,0.07,43200.0,0,-5.345,-11.809,1.964,14.938,0.019,42530.0,0
"2018-01-25",50.45,24.41,72.49,216.13,0.07,43200.0,0,-17.019,-22.267,-11.330,8.187,0.015,38521.0,1
"2018-01-26",44.60,22.32,57.92,81.57,0.04,43200.0,0,-17.825,-22.497,-16.580,0.266,0.003,39889.0,0
"2018-01-27",63.19,33.65,99.59,365.42,0.09,42900.0,0,-10.211,-20.305,11.353,21.386,0.041,12893.0,1
"2018-01-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-01-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-01-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-01-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
