date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-03-01",55.04,24.59,87.13,245.72,0.08,43200.0,0,-10.874,-14.735,-5.681,3.697,0.009,43200.0,0
"2017-03-02",51.97,32.88,73.17,129.75,0.05,43200.0,0,-9.797,-12.852,-6.325,2.290,0.007,43200.0,0
"2017-03-03",48.22,27.73,69.75,114.00,0.05,43200.0,0,-7.202,-9.728,-3.492,2.091,0.007,43200.0,0
"2017-03-04",36.60,23.21,55.86,48.20,0.03,41341.0,0,-5.274,-8.213,-1.892,2.122,0.007,41347.0,0
"2017-03-05",31.30,14.37,42.65,48.73,0.03,43200.0,0,-6.523,-12.877,-3.605,3.166,0.009,43200.0,0
"2017-03-06",63.83,19.61,93.92,314.01,0.09,43200.0,0,-8.537,-13.568,-1.672,8.906,0.014,43200.0,0
"2017-03-07",53.40,25.65,78.31,232.28,0.07,43102.0,0,-9.303,-11.349,-6.358,1.721,0.006,43102.0,0
"2017-03-08",51.37,30.95,82.64,176.35,0.06,43200.0,0,-3.396,-9.152,-0.293,2.390,0.007,43200.0,0
"2017-03-09",41.62,24.85,71.69,124.08,0.05,43200.0,0,-2.908,-4.944,0.436,0.766,0.004,43198.0,0
"2017-03-10",49.76,24.83,74.67,155.24,0.06,42528.0,0,-0.436,-3.739,2.444,1.254,0.005,42522.0,0
"2017-03-11",58.01,29.83,87.25,242.63,0.07,43200.0,0,0.459,-3.957,3.450,1.669,0.006,43200.0,0
"2017-03-12",46.21,26.50,69.80,83.12,0.04,43200.0,0,-1.899,-5.366,1.288,1.578,0.006,43200.0,0
"2017-03-13",43.47,25.94,72.27,106.53,0.05,43200.0,0,-3.592,-7.105,-0.802,2.970,0.008,43200.0,0
"2017-03-14",40.11,11.61,69.68,194.95,0.07,43200.0,0,-1.682,-9.550,1.786,4.346,0.010,43200.0,0
"2017-03-15",30.76,9.95,66.48,180.45,0.06,43200.0,0,-4.171,-9.917,-0.239,4.259,0.010,43200.0,0
"2017-03-16",26.88,12.73,46.87,38.01,0.03,43200.0,0,-4.056,-7.681,1.552,1.752,0.006,43200.0,0
"2017-03-17",37.77,15.57,68.58,206.43,0.07,43200.0,0,-2.164,-4.684,1.544,1.824,0.006,43200.0,0
"2017-03-18",27.64,12.30,41.12,54.51,0.04,43200.0,0,-2.739,-6.130,2.209,1.452,0.006,43200.0,0
"2017-03-19",36.17,15.54,72.66,287.22,0.08,43200.0,0,-0.570,-4.345,3.572,6.302,0.012,43200.0,0
"2017-03-20",41.94,19.72,72.63,213.64,0.07,43200.0,0,0.805,-3.370,4.949,3.884,0.009,43200.0,0
"2017-03-21",28.67,17.72,42.95,41.50,0.03,43163.0,0,-2.086,-4.303,1.560,1.143,0.005,43163.0,0
"2017-03-22",45.21,19.44,77.21,214.72,0.07,43014.0,0,1.318,-4.063,5.331,5.463,0.011,43014.0,0
"2017-03-23",85.14,43.29,98.33,294.41,0.08,43200.0,0,1.234,-0.349,4.563,1.730,0.006,43200.0,0
"2017-03-24",66.75,30.88,96.49,384.19,0.09,43200.0,0,-2.340,-6.848,2.251,4.333,0.010,43200.0,0
"2017-03-25",67.18,27.28,96.65,548.41,0.11,43200.0,0,-0.554,-6.899,3.664,7.349,0.013,43200.0,0
"2017-03-26",70.15,36.08,92.98,295.66,0.08,43200.0,0,-1.443,-4.218,2.367,2.826,0.008,43200.0,0
"2017-03-27",74.34,36.92,94.88,195.89,0.07,43200.0,0,0.807,-4.728,3.872,2.709,0.008,43200.0,0
"2017-03-28",66.39,44.07,95.15,136.66,0.06,43200.0,0,-1.863,-4.598,2.682,3.495,0.009,43200.0,0
"2017-03-29",55.11,35.40,81.15,136.08,0.06,43200.0,0,-3.139,-5.162,1.595,2.105,0.007,43200.0,0
"2017-03-30",62.50,39.46,83.48,98.91,0.05,43200.0,0,0.632,-2.344,4.500,2.415,0.007,43200.0,0
"2017-03-31",87.64,68.64,98.35,35.23,0.03,43200.0,0,1.919,0.334,5.015,1.089,0.005,43200.0,0
