date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-08-01",71.35,43.60,95.47,147.79,0.06,43200.0,0,20.200,16.876,22.258,0.651,0.004,43198.0,0
"2019-08-02",81.01,49.12,98.33,174.90,0.06,43200.0,0,21.033,18.661,22.993,0.374,0.003,43200.0,0
"2019-08-03",77.07,45.99,96.81,169.04,0.06,43200.0,0,20.749,17.279,22.375,0.347,0.003,43198.0,0
"2019-08-04",83.02,57.18,94.97,82.64,0.04,43200.0,0,20.821,17.892,23.443,0.885,0.005,43200.0,0
"2019-08-05",82.52,49.67,98.89,292.45,0.09,38720.0,0,20.979,18.723,22.839,0.474,0.003,42738.0,0
"2019-08-06",66.18,42.69,86.73,146.26,0.06,43200.0,0,20.788,16.978,23.074,0.737,0.004,43200.0,0
"2019-08-07",61.97,48.49,84.30,85.68,0.04,42418.0,0,21.032,18.501,24.170,2.213,0.007,42418.0,0
"2019-08-08",75.92,54.11,98.04,108.95,0.05,43200.0,0,22.286,20.288,24.914,1.388,0.006,43200.0,0
"2019-08-09",84.61,53.68,98.71,129.06,0.05,43200.0,0,23.275,21.485,25.595,0.628,0.004,43200.0,0
"2019-08-10",87.82,60.46,98.72,100.92,0.05,43200.0,0,22.661,20.962,25.159,0.731,0.004,43200.0,0
"2019-08-11",84.97,57.77,99.05,251.12,0.09,33002.0,1,23.762,22.440,25.923,0.243,0.002,43200.0,0
"2019-08-12",64.44,43.09,83.13,97.33,0.05,43200.0,0,21.908,19.795,24.308,1.381,0.006,43200.0,0
"2019-08-13",60.83,42.20,77.48,82.59,0.04,43200.0,0,22.552,19.801,25.401,1.148,0.005,43198.0,0
"2019-08-14",72.51,45.58,94.07,103.03,0.05,43200.0,0,22.437,17.432,25.137,2.203,0.007,43198.0,0
"2019-08-15",62.92,29.91,85.54,306.56,0.08,43200.0,0,19.652,13.612,22.460,4.526,0.010,43200.0,0
"2019-08-16",52.35,30.63,76.85,214.36,0.07,43200.0,0,17.180,13.889,20.313,1.967,0.007,43198.0,0
"2019-08-17",42.20,27.42,61.64,90.01,0.05,43200.0,0,15.112,12.433,20.648,2.828,0.008,43195.0,0
"2019-08-18",56.27,28.42,96.69,496.29,0.11,43200.0,0,19.012,14.582,23.295,5.110,0.011,43200.0,0
"2019-08-19",74.10,38.61,96.56,228.93,0.07,43200.0,0,21.599,16.878,23.956,2.290,0.007,43200.0,0
"2019-08-20",77.71,47.44,97.58,252.00,0.08,43200.0,0,21.507,20.437,23.284,0.162,0.002,43200.0,0
"2019-08-21",81.40,49.26,98.00,196.67,0.07,43200.0,0,21.747,19.534,24.193,0.289,0.003,43200.0,0
"2019-08-22",76.83,46.95,96.33,217.73,0.07,43200.0,0,21.295,18.716,23.300,0.494,0.003,43200.0,0
"2019-08-23",76.69,53.45,97.17,165.46,0.06,43200.0,0,22.496,20.940,23.920,0.125,0.002,43200.0,0
"2019-08-24",85.72,60.00,98.06,124.35,0.05,43200.0,0,22.177,19.769,23.448,0.252,0.002,43200.0,0
"2019-08-25",91.80,73.95,98.57,49.42,0.03,41357.0,0,22.698,21.371,23.777,0.110,0.002,41360.0,0
"2019-08-26",96.84,92.13,98.84,2.14,0.01,28502.0,1,21.947,21.074,23.182,0.230,0.002,43200.0,0
"2019-08-27",92.06,63.30,98.79,71.49,0.04,43200.0,0,22.957,19.266,25.551,1.188,0.005,43200.0,0
"2019-08-28",81.45,47.30,99.17,405.41,0.11,34668.0,1,20.063,16.860,22.964,0.986,0.005,43198.0,0
"2019-08-29",59.02,29.04,79.76,229.90,0.07,43200.0,0,16.109,9.408,19.945,6.101,0.012,43196.0,0
"2019-08-30",51.10,31.48,68.51,86.14,0.04,43200.0,0,13.961,9.330,18.020,2.753,0.008,43198.0,0
"2019-08-31",58.82,43.83,77.56,87.41,0.04,43200.0,0,17.324,14.746,22.027,3.914,0.010,43200.0,0
