date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-11-01",75.80,45.36,98.18,272.64,0.08,43200.0,0,7.626,4.266,9.964,1.032,0.005,43200.0,0
"2021-11-02",69.91,56.07,83.32,26.79,0.02,43200.0,0,4.174,2.246,6.168,0.695,0.004,43200.0,0
"2021-11-03",67.85,51.52,81.40,90.24,0.05,43200.0,0,0.574,-0.973,2.771,0.589,0.004,43200.0,0
"2021-11-04",72.40,61.87,92.34,59.00,0.04,43200.0,0,2.072,-0.164,6.221,3.676,0.009,43200.0,0
"2021-11-05",65.71,30.55,95.75,360.12,0.09,43199.0,0,0.182,-3.929,6.458,7.075,0.013,43199.0,0
"2021-11-06",54.84,31.42,80.24,230.33,0.07,43200.0,0,-0.860,-3.034,1.415,0.754,0.004,43200.0,0
"2021-11-07",50.42,23.35,89.37,345.18,0.09,43200.0,0,-0.752,-3.957,2.809,0.999,0.005,43200.0,0
"2021-11-08",48.97,27.67,92.76,339.46,0.09,43200.0,0,1.213,-2.411,4.083,3.681,0.009,43200.0,0
"2021-11-09",57.89,35.10,97.49,284.91,0.08,43200.0,0,5.755,3.656,7.985,1.337,0.006,43200.0,0
"2021-11-10",58.09,26.92,92.69,383.91,0.09,43200.0,0,7.282,3.191,10.231,2.584,0.008,43200.0,0
"2021-11-11",61.64,36.39,98.17,116.89,0.05,43200.0,0,8.421,3.804,14.394,6.850,0.013,43200.0,0
"2021-11-12",72.77,29.10,98.75,741.36,0.13,41208.0,0,6.001,-1.912,14.466,22.576,0.023,43200.0,0
"2021-11-13",58.24,38.23,87.92,182.25,0.06,43200.0,0,-0.492,-4.204,4.530,9.872,0.015,43200.0,0
"2021-11-14",60.10,40.66,95.18,177.95,0.06,43200.0,0,-2.231,-3.698,0.328,1.018,0.005,43200.0,0
"2021-11-15",53.52,26.98,76.22,196.56,0.07,43200.0,0,-2.671,-8.453,1.136,5.633,0.011,43200.0,0
"2021-11-16",54.27,37.88,68.45,57.76,0.04,41941.0,0,0.353,-4.085,7.225,12.736,0.017,41941.0,0
"2021-11-17",70.79,43.74,90.28,188.20,0.07,43200.0,0,9.503,6.487,11.817,2.053,0.007,43200.0,0
"2021-11-18",75.15,65.25,97.05,72.05,0.04,43200.0,0,8.112,0.615,11.528,9.060,0.014,43200.0,0
"2021-11-19",49.13,30.95,78.43,116.94,0.05,43200.0,0,-4.861,-8.461,1.174,4.759,0.010,43200.0,0
"2021-11-20",51.31,32.01,75.68,148.75,0.06,43199.0,0,-3.242,-5.072,-1.651,0.908,0.005,43199.0,0
"2021-11-21",58.50,42.64,78.48,75.80,0.04,43200.0,0,0.348,-3.275,7.083,7.701,0.013,43200.0,0
"2021-11-22",64.70,26.72,98.72,529.04,0.12,36305.0,0,2.848,-9.618,9.723,38.987,0.030,43200.0,0
"2021-11-23",53.06,33.82,83.22,167.31,0.06,43200.0,0,-6.691,-8.386,-4.535,0.477,0.003,43200.0,0
"2021-11-24",43.77,24.24,66.03,123.25,0.05,43200.0,0,-6.198,-8.208,-3.699,1.646,0.006,43200.0,0
"2021-11-25",47.81,33.73,92.56,115.60,0.05,43200.0,0,-1.810,-5.226,8.208,9.849,0.015,43200.0,0
"2021-11-26",69.05,28.64,98.54,443.44,0.10,43200.0,0,-0.808,-8.885,8.888,33.838,0.028,43200.0,0
"2021-11-27",49.25,20.09,95.32,326.77,0.09,43200.0,0,-6.935,-9.726,-2.716,1.808,0.006,43200.0,0
"2021-11-28",43.52,25.39,53.12,37.57,0.03,43200.0,0,-3.434,-8.505,1.236,6.208,0.012,43200.0,0
"2021-11-29",48.72,29.71,62.15,102.48,0.05,43200.0,0,-5.860,-8.879,-0.342,6.507,0.012,43200.0,0
"2021-11-30",45.58,34.89,63.74,59.34,0.04,43200.0,0,-4.520,-8.059,0.919,8.992,0.014,43200.0,0
