date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-05-01",64.29,19.57,98.78,931.16,0.15,43197.0,0,9.947,-1.010,18.420,42.467,0.031,43195.0,0
"2017-05-02",42.62,21.74,62.36,84.99,0.05,41929.0,0,6.804,-0.780,11.370,2.900,0.008,41923.0,0
"2017-05-03",49.69,38.40,70.91,70.35,0.04,43200.0,0,11.327,7.070,15.640,5.886,0.012,43200.0,0
"2017-05-04",83.57,52.76,97.09,281.35,0.13,17848.0,1,14.800,12.320,15.730,1.249,0.008,17831.0,1
"2017-05-05",87.76,75.02,97.45,39.90,0.03,41755.0,0,7.555,6.540,9.520,0.325,0.003,41755.0,0
"2017-05-06",52.34,26.79,78.87,209.94,0.07,43200.0,0,5.371,3.030,9.570,2.345,0.007,43200.0,0
"2017-05-07",50.37,33.54,77.56,171.08,0.06,43162.0,0,7.819,5.120,10.260,1.243,0.005,43162.0,0
"2017-05-08",40.87,30.66,58.50,36.24,0.03,43179.0,0,6.674,4.330,10.390,2.799,0.008,43179.0,0
"2017-05-09",41.48,31.97,58.20,19.27,0.02,43200.0,0,10.459,7.640,15.500,4.770,0.011,43200.0,0
"2017-05-10",59.10,36.84,80.18,134.10,0.06,43200.0,0,15.667,12.380,17.420,0.400,0.003,43200.0,0
"2017-05-11",69.61,52.24,89.94,110.85,0.05,43109.0,0,16.687,14.270,18.860,1.594,0.006,43109.0,0
"2017-05-12",81.30,62.57,96.98,80.36,0.04,43148.0,0,18.189,16.510,19.140,0.121,0.002,43148.0,0
"2017-05-13",86.23,66.36,98.96,126.99,0.06,38578.0,0,16.698,15.670,19.490,0.587,0.004,43200.0,0
"2017-05-14",59.02,30.86,83.80,266.36,0.08,43154.0,0,11.867,8.430,16.610,5.448,0.011,43154.0,0
"2017-05-15",46.26,32.82,62.31,58.02,0.04,43200.0,0,11.901,8.720,15.500,2.285,0.007,43200.0,0
"2017-05-16",47.51,35.46,71.66,60.30,0.04,43200.0,0,14.232,11.990,17.950,1.511,0.006,43200.0,0
"2017-05-17",61.41,45.21,80.46,102.68,0.05,43200.0,0,17.291,16.190,19.340,0.505,0.003,43200.0,0
"2017-05-18",77.06,54.30,96.52,189.81,0.07,43200.0,0,20.096,16.910,21.330,0.728,0.004,43200.0,0
"2017-05-19",75.25,49.28,97.62,253.67,0.08,43200.0,0,20.180,18.150,21.440,0.294,0.003,43200.0,0
"2017-05-20",73.51,50.57,98.50,172.86,0.06,43155.0,0,19.196,15.650,23.100,2.975,0.008,43155.0,0
"2017-05-21",88.72,70.21,98.44,104.56,0.05,41335.0,0,19.528,18.930,20.760,0.144,0.002,43200.0,0
"2017-05-22",82.73,58.04,95.65,64.11,0.04,43200.0,0,19.339,16.750,21.840,0.759,0.004,43200.0,0
"2017-05-23",90.99,69.61,98.71,64.79,0.04,43200.0,0,18.481,17.500,20.040,0.280,0.003,43200.0,0
"2017-05-24",83.07,56.91,98.93,207.61,0.08,33649.0,1,16.031,10.670,19.820,8.016,0.014,43200.0,0
"2017-05-25",74.67,40.53,97.20,418.47,0.10,43117.0,0,10.896,8.660,12.870,1.053,0.005,43117.0,0
"2017-05-26",57.27,43.32,76.86,81.71,0.04,43200.0,0,13.295,9.870,17.740,7.506,0.013,43200.0,0
"2017-05-27",74.13,50.57,98.14,130.58,0.05,43200.0,0,18.467,15.450,22.030,5.143,0.011,43200.0,0
"2017-05-28",77.27,54.58,97.54,198.22,0.07,43200.0,0,19.672,15.390,22.400,4.664,0.010,43200.0,0
"2017-05-29",75.98,55.14,94.70,64.04,0.04,43200.0,0,18.949,17.390,21.730,0.974,0.005,43200.0,0
"2017-05-30",78.71,45.21,96.77,179.34,0.06,43200.0,0,19.205,15.680,20.870,1.300,0.005,43200.0,0
"2017-05-31",84.23,49.48,98.05,142.17,0.06,43200.0,0,19.048,16.690,21.490,0.626,0.004,43200.0,0
