date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",69.24,45.63,94.32,123.26,0.05,43200.0,0,20.063,16.244,23.222,1.595,0.006,43198.0,0
"2019-11-02",71.14,51.10,92.02,72.14,0.04,43182.0,0,20.316,17.980,22.954,1.803,0.006,43182.0,0
"2019-11-03",71.08,55.92,95.61,64.30,0.04,43168.0,0,20.229,17.742,22.855,1.478,0.006,43168.0,0
"2019-11-04",70.24,57.26,84.41,32.89,0.03,42745.0,0,20.302,17.762,23.323,2.039,0.007,42745.0,0
"2019-11-05",71.44,60.03,77.55,11.49,0.02,43128.0,0,21.439,19.830,23.599,1.006,0.005,43128.0,0
"2019-11-06",69.34,59.45,81.25,17.18,0.02,43179.0,0,21.107,19.002,23.391,1.395,0.006,43179.0,0
"2019-11-07",72.75,59.47,84.65,21.90,0.02,43153.0,0,21.718,20.101,23.370,0.699,0.004,43153.0,0
"2019-11-08",70.10,62.62,80.30,13.45,0.02,43141.0,0,21.032,18.887,22.992,1.371,0.006,43141.0,0
"2019-11-09",72.96,65.11,87.81,18.52,0.02,43155.0,0,21.724,19.653,24.113,1.604,0.006,43155.0,0
"2019-11-10",78.92,64.93,91.62,34.07,0.03,43116.0,0,22.948,21.945,23.872,0.132,0.002,43116.0,0
"2019-11-11",77.32,58.50,90.92,55.22,0.04,43102.0,0,22.205,19.963,23.807,0.266,0.002,43102.0,0
"2019-11-12",70.58,58.78,78.94,22.72,0.02,43177.0,0,20.886,19.235,22.457,0.586,0.004,43177.0,0
"2019-11-13",69.16,56.74,78.06,19.83,0.02,43199.0,0,20.004,18.443,21.950,0.837,0.004,43199.0,0
"2019-11-14",70.53,51.68,89.24,75.94,0.04,42759.0,0,20.254,17.493,23.208,1.857,0.007,42759.0,0
"2019-11-15",70.52,49.32,94.65,106.01,0.05,43123.0,0,20.126,17.410,23.108,2.777,0.008,43123.0,0
"2019-11-16",69.86,51.17,90.13,69.88,0.04,43106.0,0,20.003,18.000,21.728,0.443,0.003,43106.0,0
"2019-11-17",67.98,50.39,95.64,53.73,0.04,43181.0,0,20.160,17.453,22.209,0.592,0.004,43181.0,0
"2019-11-18",77.08,62.81,95.79,40.98,0.03,43191.0,0,21.750,19.436,23.764,1.486,0.006,43191.0,0
"2019-11-19",75.58,61.06,84.50,29.31,0.03,43191.0,0,21.890,19.971,23.738,0.730,0.004,43191.0,0
"2019-11-20",80.49,64.99,95.23,39.21,0.03,43163.0,0,22.558,20.727,24.337,0.317,0.003,43163.0,0
"2019-11-21",75.38,55.02,93.09,53.07,0.04,43151.0,0,21.324,18.342,23.019,0.789,0.004,43143.0,0
"2019-11-22",69.25,44.47,92.07,126.28,0.05,43165.0,0,19.471,15.734,22.789,1.505,0.006,43165.0,0
"2019-11-23",62.32,51.19,74.96,21.22,0.02,43194.0,0,18.036,16.668,20.699,0.811,0.004,43194.0,0
"2019-11-24",61.14,43.09,71.35,34.33,0.03,43182.0,0,17.515,15.427,19.971,1.341,0.006,43180.0,0
"2019-11-25",71.96,58.61,83.82,29.46,0.03,43194.0,0,20.689,18.311,23.375,2.556,0.008,43194.0,0
"2019-11-26",76.65,63.83,85.37,24.65,0.02,40793.0,0,22.469,20.228,24.396,1.791,0.007,40793.0,0
"2019-11-27",72.26,52.81,90.41,70.36,0.04,43140.0,0,21.624,18.913,24.070,2.083,0.007,43140.0,0
"2019-11-28",69.94,49.72,89.12,68.32,0.04,43177.0,0,20.198,17.275,23.733,1.065,0.005,43177.0,0
"2019-11-29",70.40,46.24,92.64,133.22,0.06,43156.0,0,19.766,15.364,22.347,1.650,0.006,43156.0,0
"2019-11-30",70.72,54.64,84.14,64.16,0.04,43166.0,0,19.523,17.868,20.822,0.278,0.003,43166.0,0
