date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",69.62,50.53,89.83,95.91,0.05,43200.0,0,-2.081,-3.499,0.754,0.799,0.004,43200.0,0
"2019-11-02",64.59,26.65,102.00,520.63,0.11,42570.0,0,-0.905,-5.712,2.098,3.165,0.009,43200.0,0
"2019-11-03",53.36,24.92,82.85,243.00,0.07,43200.0,0,-1.253,-4.381,2.068,1.454,0.006,43200.0,0
"2019-11-04",57.12,37.00,88.88,140.59,0.06,39847.0,0,0.328,-4.147,3.938,4.939,0.011,39848.0,0
"2019-11-05",64.13,39.11,91.54,162.17,0.06,42750.0,0,4.703,1.634,8.157,2.505,0.008,42750.0,0
"2019-11-06",61.42,29.63,86.63,339.07,0.09,43200.0,0,4.127,1.491,6.377,0.936,0.005,43200.0,0
"2019-11-07",63.18,37.62,102.00,185.50,0.08,30500.0,1,8.056,2.379,13.431,12.496,0.017,43200.0,0
"2019-11-08",68.95,38.29,101.98,446.54,0.10,41018.0,0,-0.774,-7.649,11.942,32.806,0.028,43200.0,0
"2019-11-09",54.95,38.60,80.18,117.05,0.05,43200.0,0,-4.044,-6.709,-1.128,3.353,0.009,43200.0,0
"2019-11-10",56.81,33.74,81.39,213.07,0.07,43200.0,0,0.630,-1.937,3.238,1.736,0.006,43200.0,0
"2019-11-11",60.04,46.71,80.93,82.07,0.04,43200.0,0,4.870,3.045,8.123,0.847,0.004,43200.0,0
"2019-11-12",77.75,58.83,102.00,155.15,0.06,36868.0,0,-0.488,-10.076,11.196,43.558,0.032,43200.0,0
"2019-11-13",63.52,41.14,79.29,139.02,0.06,43200.0,0,-8.440,-10.972,-3.419,2.655,0.008,43200.0,0
"2019-11-14",67.18,41.25,102.00,258.03,0.08,42673.0,0,-2.896,-4.563,-0.638,0.798,0.004,43200.0,0
"2019-11-15",53.80,31.75,73.60,176.81,0.06,43200.0,0,-2.172,-4.940,-0.164,1.882,0.007,43200.0,0
"2019-11-16",48.11,31.63,62.69,71.63,0.04,43200.0,0,-3.259,-4.199,-1.953,0.339,0.003,43200.0,0
"2019-11-17",54.93,36.40,73.07,106.39,0.05,43200.0,0,-0.452,-2.008,2.581,1.944,0.007,43200.0,0
"2019-11-18",53.25,33.21,85.08,138.10,0.06,43200.0,0,0.898,-1.488,2.843,1.281,0.005,43200.0,0
"2019-11-19",67.41,54.75,85.92,39.77,0.03,43197.0,0,1.289,0.023,2.586,0.203,0.002,43197.0,0
"2019-11-20",64.78,43.01,82.38,110.83,0.05,43200.0,0,2.561,1.607,3.715,0.174,0.002,43200.0,0
"2019-11-21",65.18,42.66,93.73,185.87,0.07,43200.0,0,3.665,2.661,4.810,0.179,0.002,43200.0,0
"2019-11-22",75.30,51.90,101.99,347.08,0.10,37576.0,0,7.889,4.333,12.756,8.410,0.014,43200.0,0
"2019-11-23",83.84,78.11,101.98,28.61,0.08,4960.0,1,12.391,5.847,16.738,4.513,0.010,43200.0,0
"2019-11-24",78.88,57.48,102.00,89.18,0.05,41720.0,0,1.953,-0.689,5.892,2.437,0.008,43200.0,0
"2019-11-25",74.46,45.61,102.00,240.51,0.09,28891.0,1,2.373,-0.038,5.205,1.006,0.005,43200.0,0
"2019-11-26",69.68,53.70,95.76,138.31,0.06,43200.0,0,3.382,1.505,5.034,0.579,0.004,43200.0,0
"2019-11-27",52.66,20.50,102.00,762.53,0.16,28190.0,1,5.583,-4.846,16.299,44.264,0.032,43198.0,0
"2019-11-28",53.29,31.65,70.83,97.00,0.05,43200.0,0,-1.627,-3.802,-0.130,0.588,0.004,43200.0,0
"2019-11-29",59.28,45.59,69.77,50.88,0.03,43200.0,0,0.216,-0.704,2.719,0.404,0.003,43200.0,0
"2019-11-30",81.10,56.82,102.00,122.87,0.06,35557.0,0,6.895,2.226,11.214,6.818,0.013,43200.0,0
