date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-04-01",,,,-0.00,,0.0,1
"2015-04-02",,,,-0.00,,0.0,1
"2015-04-03",,,,-0.00,,0.0,1
"2015-04-04",,,,-0.00,,0.0,1
"2015-04-05",,,,-0.00,,0.0,1
"2015-04-06",,,,-0.00,,0.0,1
"2015-04-07",,,,-0.00,,0.0,1
"2015-04-08",,,,-0.00,,0.0,1
"2015-04-09",,,,-0.00,,0.0,1
"2015-04-10",,,,-0.00,,0.0,1
"2015-04-11",,,,-0.00,,0.0,1
"2015-04-12",,,,-0.00,,0.0,1
"2015-04-13",,,,-0.00,,0.0,1
"2015-04-14",,,,-0.00,,0.0,1
"2015-04-15",,,,-0.00,,0.0,1
"2015-04-16",,,,-0.00,,0.0,1
"2015-04-17",,,,-0.00,,0.0,1
"2015-04-18",,,,-0.00,,0.0,1
"2015-04-19",,,,-0.00,,0.0,1
"2015-04-20",,,,-0.00,,0.0,1
"2015-04-21",,,,-0.00,,0.0,1
"2015-04-22",,,,-0.00,,0.0,1
"2015-04-23",0.30,0.00,2.40,0.03,0.00,23371.0,1
"2015-04-24",0.32,0.00,3.00,0.04,0.00,85345.0,0
"2015-04-25",0.59,0.00,3.89,0.12,0.00,86085.0,0
"2015-04-26",0.47,0.00,3.19,0.08,0.00,86376.0,0
"2015-04-27",0.37,0.00,2.77,0.04,0.00,85948.0,0
"2015-04-28",0.33,0.00,2.19,0.04,0.00,83622.0,0
"2015-04-29",0.33,0.00,2.81,0.04,0.00,80889.0,0
"2015-04-30",0.35,0.00,3.81,0.08,0.00,86286.0,0
