date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-06-01",0.39,0.00,3.03,0.17,0.00,86378.0,0
"2016-06-02",0.23,0.00,2.54,0.05,0.00,86376.0,0
"2016-06-03",0.44,0.00,2.48,0.04,0.00,86375.0,0
"2016-06-04",0.46,0.00,3.63,0.14,0.00,86371.0,0
"2016-06-05",0.30,0.00,4.12,0.08,0.00,86376.0,0
"2016-06-06",0.32,0.00,2.05,0.04,0.00,86374.0,0
"2016-06-07",0.26,0.00,2.10,0.04,0.00,86377.0,0
"2016-06-08",0.59,0.00,3.41,0.16,0.00,86374.0,0
"2016-06-09",1.18,0.07,4.80,0.24,0.00,86371.0,0
"2016-06-10",1.18,0.04,4.04,0.16,0.00,86373.0,0
"2016-06-11",0.84,0.01,3.07,0.11,0.00,86374.0,0
"2016-06-12",0.69,0.00,3.47,0.10,0.00,86374.0,0
"2016-06-13",0.43,0.00,1.33,0.03,0.00,6734.0,1
"2016-06-14",0.68,0.19,1.17,0.05,0.02,198.0,1
"2016-06-15",0.18,0.00,0.71,0.01,0.01,373.0,1
"2016-06-16",1.09,0.18,2.91,0.18,0.02,793.0,1
"2016-06-17",,,,-0.00,,0.0,1
"2016-06-18",,,,-0.00,,0.0,1
"2016-06-19",,,,-0.00,,0.0,1
"2016-06-20",,,,-0.00,,0.0,1
"2016-06-21",,,,-0.00,,0.0,1
"2016-06-22",,,,-0.00,,0.0,1
"2016-06-23",,,,-0.00,,0.0,1
"2016-06-24",,,,-0.00,,0.0,1
"2016-06-25",,,,-0.00,,0.0,1
"2016-06-26",,,,-0.00,,0.0,1
"2016-06-27",,,,-0.00,,0.0,1
"2016-06-28",,,,-0.00,,0.0,1
"2016-06-29",,,,-0.00,,0.0,1
"2016-06-30",,,,-0.00,,0.0,1
