uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"463d1aa4-103d-4004-ad12-a7e1c32657e1","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","41.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANOD","Anthoxanthum odoratum L.","species","Poaceae","I",,,,,,,2.00,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"d142a58c-3ba2-4fb6-a74e-325fadbe22f3","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACA8","Vaccinium calycinum Sm.","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"dbe53dbe-81b4-44d2-be1c-0080827609d9","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","41.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HOLA","Holcus lanatus L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"7290c95b-1797-4a64-bb17-e791e9546cde","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","31.1.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"c5cddfba-f0a0-43c5-94cd-baa41b13a125","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","41.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MYRSI","Myrsine sp.","genus","Myrsinaceae","UNK",,,,,,,0.50,"N",,"Add to common taxa","0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"f4192e4f-1fb6-4197-a4d4-01d762d7c495","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COPRO","Coprosma sp.","genus","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"f02ca1f4-3b6d-49e3-a7d0-da03ad50bdc4","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,,4.00,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"25910f57-1fb5-4d97-80a9-1c057c142e58","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.2.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HYRA3","Hypochaeris radicata L.","species","Asteraceae","I",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"b1565804-dffd-486e-a985-13cc2c89d0dc","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","41.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"f51c7796-8c81-4c9a-ae29-6b1584627e0d","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",2.00,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"fc7369df-bc9e-43e7-af25-282948503cd6","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","31.1.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"98e66eb7-ec26-4326-a9c6-c61744677481","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","31.1.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",2.00,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"f4873948-eff4-442e-983f-bad7ed54ea4b","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","41.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"d67d8074-5a65-42c1-aa98-ffb8f8fc6b27","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.2.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",12.00,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"c89335cd-dd90-4024-967a-9d413f60373d","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","41.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"2df2ed1a-f829-465e-a614-66b96df4ea54","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","31.1.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STTA","Styphelia tameiameiae (Cham. & Schltdl.) F. Muell.","species","Epacridaceae","N",,,,,,,6.00,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"700e14f5-d06f-4cba-b68e-6b2bf2e19763","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",93.00,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"6203b8df-395d-48f3-8d87-54426af6df0d","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","31.1.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANOD","Anthoxanthum odoratum L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"6f6b8fed-1413-417d-9336-96e1a5055ed9","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.2.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species","Araliaceae","N",,,,,,,1.00,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"a6678b8e-aad0-4a3a-874d-bd15fa68a2df","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.2.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,"Cotyledon seedling","0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"39141d1a-2ca4-4d19-8703-27b5f413543f","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","32.4.1","2021-05-11",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"49b5c13c-e379-4acb-bf9e-4cd1a7883918","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"35b96864-fc1d-4ab9-ba94-63347fb9250e","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"532e58bd-49d6-4252-b960-5c356fd54424","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","41.4.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"52eb5796-2afd-4838-8168-204e0e9441eb","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"240e0567-94fd-43d5-919f-687387ba6089","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.3.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"87986955-eefd-45ac-b847-46df8aa1f19d","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.3.1","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",50.00,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"6536b7b6-050a-4688-bff2-59fcaaec8033","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.2.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",8.00,,,,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"a4574cd0-b05b-4fd6-be6c-e154d907ecd1","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"other",0.50,,,"Fine root mat","0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"c640bf92-4945-4727-944b-c17c73f3a514","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.1.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,9.00,"N",,,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"7715762c-e25d-4223-b993-ab8145dbfa9f","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.3.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"0a9c7382-dad9-4580-807e-824519955c94","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","41.4.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-8685-0449","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"231abeaf-5d06-4adb-bf6d-82c7c3653997","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAPA11","Sadleria pallida Hook. & Arn.","species","Blechnaceae","N",,,,,,,8.00,"N",,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"717e3bef-b4ce-4069-90ab-5533f8ac6375","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"92fab7e6-d4df-4c58-8eb7-185b1c16aa42","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.3.1","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK","cf. genus",,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"e06d7ef9-4ef1-4738-9aa6-12cc83991a8b","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CIGL","Cibotium glaucum (Sm.) Hook. & Arn.","species","Dicksoniaceae","N",,,,,,,5.00,"N",,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"e5236c9c-2a87-4e31-9204-99155bfdc7dd","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.3.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELWA","Elaphoglossum wawrae (Luerss.) C. Chr.","species","Dryopteridaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"9db0902b-bff8-4505-996c-7693f3cd6428","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.2.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",15.00,,,,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"80cc2010-2511-4a3f-911a-0bfe1ff7bf8e","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","32.4.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",65.00,,,,"0000-0003-3691-6662","0000-0001-8371-3142","OK",,"OK - no known exceptions"
"888f8ac4-142e-48cb-89f5-705510a212a4","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","41.4.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-8685-0449","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"c4220625-76a0-4d1a-943d-ac401fbf89cf","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.4.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"6ad6eed0-def9-4b8c-ad35-9eda75ec24cd","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.1.1","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"e4e9e2df-becd-4b27-a638-fa5bcf3d37e0","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.1.1","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"6a930094-52e2-4912-9b63-426a10a85619","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"4f9b910a-df38-4499-945c-023867075d41","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.4.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",90.00,,,,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"cabc54c1-14c3-4653-9f9d-b16abadeb37a","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","41.4.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"58ddcf9e-de73-42b0-8fb8-5682cf054e0d","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHTR2","Cheirodendron trigynum (Gaudich.) A. Heller","species","Araliaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
"256ffe8f-37a6-427c-a47c-c79127c87b03","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.1.1","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HOLA","Holcus lanatus L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"2e73b435-d405-49d7-bd9f-df4dd6f365bb","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","41.4.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",9.00,,,,"0000-0002-8685-0449","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"190cd404-4abd-4b33-99f8-922bdd0a7557","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31.1.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DRWA","Dryopteris wallichiana (Spreng.) Hyl.","species","Dryopteridaceae","N",,,,,,,24.00,"N",,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"9a4c3917-cd8b-4137-a37f-5bf4b05f6227","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.3.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GRHO2","Grammitis hookeri (Brack.) Copeland","species","Grammitidaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"410a6c82-21eb-4496-aeae-23e725514c69","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","31.1.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0003-3691-6662","0000-0003-3691-6662","OK",,"OK - no known exceptions"
"b4f84eb7-c431-4ced-bf0a-f823034941df","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.1.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACA8","Vaccinium calycinum Sm.","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"256ebf15-88b0-4527-880c-6ba3b29d8e9f","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","32.2.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0003-1142-4215","0000-0003-1142-4215","OK",,"OK - no known exceptions"
"f8cda36c-7bc8-474d-becc-1dc10c314814","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.3.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MEPO5","Metrosideros polymorpha Gaudich.","species","Myrtaceae","N",,,,,,,0.50,"N",,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"104cdda7-a1f7-40ea-8ef8-8387f51bdb88","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.3.1","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RHYNC3","Rhynchospora sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"a989d945-5877-40c4-8f6e-1a099399a708","PUUM_008.basePlot.div","D20","PUUM",19.577677,-155.326382,"WGS84",20.18,1721.0,0.2,"distributed","evergreenForest","PUUM_008","40.3.1","2021-05-12",1,"PUUM_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-8685-0449","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"53ebc105-e9be-4f70-91f0-da0d464d78c9","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","40.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1142-4215","0000-0001-6630-0282","OK",,"OK - no known exceptions"
"1d363468-0bb1-42ae-884b-71ef7f10dc64","PUUM_001.basePlot.div","D20","PUUM",19.584691,-155.347645,"WGS84",20.19,1823.9,0.2,"distributed","evergreenForest","PUUM_001","40.1.1","2021-05-12",1,"PUUM_001.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0003-3691-6662","0000-0001-6539-6921","OK",,"OK - no known exceptions"
"b015af61-0bf2-45ce-8264-f6d80b412e01","PUUM_020.basePlot.div","D20","PUUM",19.580700,-155.322218,"WGS84",20.16,1686.7,0.3,"distributed","evergreenForest","PUUM_020","31.1.1","2021-05-12",1,"PUUM_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1142-4215","0000-0002-8685-0449","OK",,"OK - no known exceptions"
