uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"dc0abb0a-2658-4a39-a778-8546aa262232","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","PRVE","Prosopis velutina Woot.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"3c767490-87ba-4b80-bd17-64cfcdbbfea4","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41.4.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","DEPI","Descurainia pinnata (Walter) Britton","species","Brassicaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"05393050-d00e-4f49-a373-8acb9721f775","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"25392340-7447-459a-aa95-3f16221b0407","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","EPTR","Ephedra trifurca Torr. ex S. Watson","species","Ephedraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"51f8dbf3-1163-497a-96b3-ee3a47dcbd68","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"efd1c513-8863-451d-91c5-76a144abf994","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","LATR2","Larrea tridentata (DC.) Coville","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"13821cde-85ee-4f83-8c36-dcbd0950d9c8","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.2.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b1ec750a-6807-408b-a9c6-9e09d96d8018","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","DICA8","Digitaria californica (Benth.) Henr.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b723f527-612e-4804-bd76-2cf94ff95480","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","STCAA","Streptanthus carinatus C. Wright ex A. Gray ssp. arizonicus (S. Watson) Kruckeb., Rodman & Worthington","subspecies","Brassicaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"3cb1ae4f-9da2-462c-a96e-39dff0329db7","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.4.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"11fba1ee-81ea-427d-a615-223f74fa1b79","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.4.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","LATR2","Larrea tridentata (DC.) Coville","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"22c1394f-967c-4401-ace5-ce1385ea14db","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.2.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","ERDI2","Eriastrum diffusum (A. Gray) H. Mason","species","Polemoniaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"35fa6853-4d7d-4b26-936a-074514d32770","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","PRVE","Prosopis velutina Woot.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"5cdba8dd-218c-46f2-8214-2f4202eead32","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","ASNU4","Astragalus nuttallianus DC.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"5733a12f-491d-44cc-98a3-037e218142a9","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"4a5e6cef-56a3-4fb3-8056-b5fa4391c315","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","CACH12","Camissonia chamaenerioides (A. Gray) P.H. Raven","species","Onagraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"045c809e-f2a8-4f25-b2ed-416b4b712b1b","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","PRVE","Prosopis velutina Woot.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"0c421551-342d-48e5-bae9-c54009f9055f","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","CYFU10","Cylindropuntia fulgida (Engelm.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"dbd0928d-decb-4061-8e1a-38146b7e8898","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","MAGR9","Mammillaria grahamii Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"82d0c2f7-976c-472a-8300-5ff55ccca58c","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","CRPT","Cryptantha pterocarya (Torr.) Greene","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"20bd8bd1-11e9-486e-986b-ed9b3ee890c0","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"040a4600-00f9-4cef-87e9-66c8768f99da","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"828d8c49-0009-4402-8c19-89e30165956d","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","APIACE","Apiaceae sp.","family","Apiaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"fc8b8120-2ffb-4177-8808-6603d944563f","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31.1.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"10157702-b573-4312-8dc5-f47c4443954f","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","CYLE8","Cylindropuntia leptocaulis (DC.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"66bfab94-2c20-4161-af23-17ef237b27b0","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","CYLE8","Cylindropuntia leptocaulis (DC.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"e47ec136-c15f-48a2-9f10-5f82d47aa970","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","FEWI","Ferocactus wislizeni (Engelm.) Britton & Rose","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"53480a93-3cf2-449b-b373-3dbd2a2117e7","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41.4.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","CYLE8","Cylindropuntia leptocaulis (DC.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"92ff1280-9389-4cc3-9804-02ce2b51ac51","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.4.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"48a29532-9a2c-4b2f-a4a6-6dfb949bd054","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","PERE","Pectocarya recurvata I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"42230a48-eafc-433a-8d1f-ffbc270e4e87","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","LATR2","Larrea tridentata (DC.) Coville","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"c2014f46-745d-49f3-ba99-51b481175925","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"84eb212f-16c9-4a7b-b054-711effad436f","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41.4.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","LATR2","Larrea tridentata (DC.) Coville","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6b69125b-5408-40de-8771-8c83c8f2730a","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","PAIN2","Parthenium incanum Kunth","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"726e9eb4-a21e-4963-98e0-7b38a24e741c","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.2.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","PERE","Pectocarya recurvata I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"22f17df1-3924-4100-84bb-6ecc2604dc5f","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","MAGR9","Mammillaria grahamii Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"8b1cf428-b838-4af5-b490-88b661aac162","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"2d1c2886-4717-40b9-9f6a-974663267283","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.4.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"fe6dc5ee-1ad5-42c4-9806-fb22bc921771","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"f4bda793-9a89-4c46-a06f-fc041631abae","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.2.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"19908f67-cf62-43a7-b83d-b05b1a0f383e","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b364a066-49ad-4b67-9aa0-0229d865bb58","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","STCAA","Streptanthus carinatus C. Wright ex A. Gray ssp. arizonicus (S. Watson) Kruckeb., Rodman & Worthington","subspecies","Brassicaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6cf98db3-5480-461f-8a68-a642e885434b","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.4.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","LATR2","Larrea tridentata (DC.) Coville","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"83593c96-6ca9-4190-b3f8-a2e30c95aad3","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","MAGR9","Mammillaria grahamii Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6782dc30-9c24-4c8c-be38-c15a8dba5c23","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","FEWI","Ferocactus wislizeni (Engelm.) Britton & Rose","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b3e3eb20-6413-4a2f-a683-925cc3257954","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","EPTR","Ephedra trifurca Torr. ex S. Watson","species","Ephedraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"7c1b3722-e24f-4337-a118-cbe3d53bb877","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"65c8a8ad-ba84-432b-80ac-995e629bd0ee","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","EUMI2","Eucrypta micrantha (Torr.) A. Heller","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"4843df9e-1d28-4853-8589-2bdc75015e69","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","DEPI","Descurainia pinnata (Walter) Britton","species","Brassicaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"ac85c8e3-e9ed-4dea-9953-13b45d569d0a","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41.4.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b5ed61ba-3211-4eb2-aa4f-2a24b7160e51","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"895dec5d-b350-486d-a49d-df53619738cb","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"ca1ca05b-baee-4055-9ada-7b9d2b5b7b42","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"cad9921b-82d9-4dac-bbf0-f133f65460ba","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","LYBE","Lycium berlandieri Dunal","species","Solanaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"a71b8562-03d4-4b31-a2ab-29221ec4392c","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","BAAB","Bahia absinthifolia Benth.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"4c836b3a-e329-498b-a0d6-d72f62b75cad","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","OPUNT","Opuntia sp.","genus","Cactaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"27622d0a-0e60-462d-be03-a88405d379a9","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41.4.10","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"a2cde2be-dac8-44dc-8aca-a9a5c97a06ff","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","Y","EUMI2","Eucrypta micrantha (Torr.) A. Heller","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"cfb30bbd-b75e-4283-8497-ea5b4f131dce","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.10","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"2b31b852-63cb-43bd-8108-4a571e2ac669","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","Y","EUMI2","Eucrypta micrantha (Torr.) A. Heller","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"ae3f8193-072f-4771-b3a4-ac1ab990bf8c","SRER_002.basePlot.div","D14","SRER",31.870334,-110.856598,"WGS84",20.10,1032.0,0.1,"distributed","shrubScrub","SRER_002","32.4.10","2021-03-30",1,"SRER_002.1.2021","NEON.DOC.014042vK","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
