date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",2.95,0.03,10.34,2.24,0.01,86305.0,0
"2020-02-02",2.17,0.00,7.09,0.93,0.00,86321.0,0
"2020-02-03",1.91,0.01,6.75,0.69,0.00,86316.0,0
"2020-02-04",1.37,0.00,3.84,0.37,0.00,48579.0,1
"2020-02-05",,,,-0.00,,0.0,1
"2020-02-06",,,,-0.00,,0.0,1
"2020-02-07",,,,-0.00,,0.0,1
"2020-02-08",,,,-0.00,,0.0,1
"2020-02-09",,,,-0.00,,0.0,1
"2020-02-10",,,,-0.00,,0.0,1
"2020-02-11",,,,-0.00,,0.0,1
"2020-02-12",,,,-0.00,,0.0,1
"2020-02-13",,,,-0.00,,0.0,1
"2020-02-14",,,,-0.00,,0.0,1
"2020-02-15",,,,-0.00,,0.0,1
"2020-02-16",,,,-0.00,,0.0,1
"2020-02-17",,,,-0.00,,0.0,1
"2020-02-18",,,,-0.00,,0.0,1
"2020-02-19",,,,-0.00,,0.0,1
"2020-02-20",,,,-0.00,,0.0,1
"2020-02-21",,,,-0.00,,0.0,1
"2020-02-22",,,,-0.00,,0.0,1
"2020-02-23",,,,-0.00,,0.0,1
"2020-02-24",,,,-0.00,,0.0,1
"2020-02-25",,,,-0.00,,0.0,1
"2020-02-26",,,,-0.00,,0.0,1
"2020-02-27",,,,-0.00,,0.0,1
"2020-02-28",,,,-0.00,,0.0,1
"2020-02-29",,,,-0.00,,0.0,1
