date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-04-01",138.43,-1.59,1063.97,55562.07,0.80,86394.0,0
"2016-04-02",274.61,-1.15,1271.33,123373.23,1.19,86400.0,0
"2016-04-03",300.99,-1.56,955.14,133318.46,1.24,86400.0,0
"2016-04-04",276.92,-1.77,925.16,125996.60,1.21,86400.0,0
"2016-04-05",307.69,-1.82,978.62,138807.58,1.27,86400.0,0
"2016-04-06",181.51,-1.64,1043.08,59309.26,0.83,86400.0,0
"2016-04-07",238.18,-2.66,1318.12,109640.42,1.13,86400.0,0
"2016-04-08",175.41,-1.46,1375.32,58168.53,0.82,85534.0,0
"2016-04-09",318.82,-1.40,1000.04,146018.94,1.30,86400.0,0
"2016-04-10",160.47,-1.52,1094.89,50683.92,0.77,86400.0,0
"2016-04-11",171.83,-1.30,1104.75,63488.14,0.86,86400.0,0
"2016-04-12",254.10,-1.20,1304.86,131816.28,1.24,86262.0,0
"2016-04-13",118.77,-1.77,821.60,53081.05,0.97,56419.0,1
"2016-04-14",,,,-0.00,,0.0,1
"2016-04-15",,,,-0.00,,0.0,1
"2016-04-16",,,,-0.00,,0.0,1
"2016-04-17",,,,-0.00,,0.0,1
"2016-04-18",,,,-0.00,,0.0,1
"2016-04-19",,,,-0.00,,0.0,1
"2016-04-20",,,,-0.00,,0.0,1
"2016-04-21",,,,-0.00,,0.0,1
"2016-04-22",,,,-0.00,,0.0,1
"2016-04-23",,,,-0.00,,0.0,1
"2016-04-24",,,,-0.00,,0.0,1
"2016-04-25",,,,-0.00,,0.0,1
"2016-04-26",,,,-0.00,,0.0,1
"2016-04-27",,,,-0.00,,0.0,1
"2016-04-28",,,,-0.00,,0.0,1
"2016-04-29",,,,-0.00,,0.0,1
"2016-04-30",,,,-0.00,,0.0,1
