date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-06-02",,,,-0.00,,0.0,1
"2015-06-03",,,,-0.00,,0.0,1
"2015-06-04",,,,-0.00,,0.0,1
"2015-06-05",,,,-0.00,,0.0,1
"2015-06-06",,,,-0.00,,0.0,1
"2015-06-07",,,,-0.00,,0.0,1
"2015-06-08",,,,-0.00,,0.0,1
"2015-06-09",,,,-0.00,,0.0,1
"2015-06-10",,,,-0.00,,0.0,1
"2015-06-11",,,,-0.00,,0.0,1
"2015-06-12",,,,-0.00,,0.0,1
"2015-06-13",,,,-0.00,,0.0,1
"2015-06-14",,,,-0.00,,0.0,1
"2015-06-15",,,,-0.00,,0.0,1
"2015-06-16",,,,-0.00,,0.0,1
"2015-06-17",,,,-0.00,,0.0,1
"2015-06-18",,,,-0.00,,0.0,1
"2015-06-19",,,,-0.00,,0.0,1
"2015-06-20",,,,-0.00,,0.0,1
"2015-06-21",,,,-0.00,,0.0,1
"2015-06-22",,,,-0.00,,0.0,1
"2015-06-23",823.88,278.75,1080.27,45823.95,1.13,35672.0,1
"2015-06-24",357.42,-3.48,1035.67,161205.30,1.37,86400.0,0
"2015-06-25",374.02,-3.78,1040.56,161529.65,1.37,86400.0,0
"2015-06-26",363.01,-3.08,1086.62,153969.40,1.33,86400.0,0
"2015-06-27",352.18,-3.57,1139.31,152096.44,1.33,86400.0,0
"2015-06-28",331.10,-3.76,1042.45,153915.45,1.33,86400.0,0
"2015-06-29",298.64,-3.98,1112.29,139873.25,1.27,86400.0,0
"2015-06-30",270.42,-3.18,1216.33,115492.35,1.20,80170.0,0
