date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-02-01",241.16,-1.74,1260.53,106935.16,1.11,86312.0,0
"2020-02-02",259.98,-2.58,914.11,118023.64,1.17,86284.0,0
"2020-02-03",243.98,-2.26,918.74,116466.09,1.17,85407.0,0
"2020-02-04",48.20,-2.05,555.54,16012.17,0.57,48558.0,1
"2020-02-05",,,,-0.00,,0.0,1
"2020-02-06",,,,-0.00,,0.0,1
"2020-02-07",,,,-0.00,,0.0,1
"2020-02-08",,,,-0.00,,0.0,1
"2020-02-09",,,,-0.00,,0.0,1
"2020-02-10",,,,-0.00,,0.0,1
"2020-02-11",,,,-0.00,,0.0,1
"2020-02-12",,,,-0.00,,0.0,1
"2020-02-13",,,,-0.00,,0.0,1
"2020-02-14",,,,-0.00,,0.0,1
"2020-02-15",,,,-0.00,,0.0,1
"2020-02-16",,,,-0.00,,0.0,1
"2020-02-17",,,,-0.00,,0.0,1
"2020-02-18",,,,-0.00,,0.0,1
"2020-02-19",,,,-0.00,,0.0,1
"2020-02-20",,,,-0.00,,0.0,1
"2020-02-21",,,,-0.00,,0.0,1
"2020-02-22",,,,-0.00,,0.0,1
"2020-02-23",,,,-0.00,,0.0,1
"2020-02-24",,,,-0.00,,0.0,1
"2020-02-25",,,,-0.00,,0.0,1
"2020-02-26",,,,-0.00,,0.0,1
"2020-02-27",,,,-0.00,,0.0,1
"2020-02-28",,,,-0.00,,0.0,1
"2020-02-29",,,,-0.00,,0.0,1
