uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"83aa3db5-b9ad-4a99-9b52-de832132fc24","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CLUN2","Clintonia uniflora (Menzies ex Schult. & Schult. f.) Kunth","species","Liliaceae","N",,,,,,,3.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"2f75b99a-b9bc-439d-ae42-461c14e5c6da","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"68564fe1-92a2-41ae-aedf-347c851301b2","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.3.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",3.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"2b536896-fbca-4c0a-b845-4eb8149ab18d","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",76.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"ab4bb995-ee59-49b1-be1f-860a3e8b2adf","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.2.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,13.00,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"cad75def-ab0c-4f19-88fe-37aee129d7a4","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"64de8cb4-f8f2-431d-8487-777669b48368","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",15.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"e8cbad03-74c5-43ad-9a58-87c156d96958","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,5.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"cf53bd4b-7062-4547-a760-a9401b5a8af5","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,1.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"08ebcb44-faba-4c1e-b5ac-9052fa892337","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",34.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"85870e3b-8eb4-4cbc-a5d4-0a8f19e5c3fc","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,38.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"f2279efe-265c-403a-9017-9e3089e23ac9","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"d153c248-6de1-430a-b321-f63afc668981","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CLUN2","Clintonia uniflora (Menzies ex Schult. & Schult. f.) Kunth","species","Liliaceae","N",,,,,,,2.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"9d47a0c6-c799-480c-812c-e977cec64e02","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.2.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"05d0b684-63cf-4bd7-a8e8-9d25e8022581","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.3.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,2.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"d77dcf7e-5a7f-45e4-906f-7e46574318ca","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"d15f2e81-d06a-4439-b87e-ad19593ae5e8","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"42df7055-9254-44da-826c-fa1d044a1b4d","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PSMEM","Pseudotsuga menziesii (Mirb.) Franco var. menziesii","variety","Pinaceae","N",,,,,,,27.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"71de740f-930a-4745-a31c-1a2a5cc0774a","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,5.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"9ce7ab84-1b0d-4b21-bb86-ed362afd682b","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","XETE","Xerophyllum tenax (Pursh) Nutt.","species","Liliaceae","N",,,,,,,1.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"46262f1a-fb3e-4417-a58a-84d33225ef95","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,38.00,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"c1300ae0-b5db-4ca2-a751-47eacc08ac97","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.2.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",52.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"5421a2c3-2c94-4748-a693-bcdb70b0a056","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TSHE","Tsuga heterophylla (Raf.) Sarg.","species","Pinaceae","N",,,,,,,0.50,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"4aa19ad2-eb9a-491a-88d0-eb0ce6c22faa","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"edf97d90-5ad4-4be4-9826-967bd7351233","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"3345f065-9bf3-4d78-ac47-6bb183b4d1d0","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"7b020f1d-1152-439c-a3f2-c16b74c5fae0","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",5.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"458cabfc-3e1a-43b0-acae-213f308385ef","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",9.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"9b182194-3cb1-4a8a-b7ae-bccc3a645495","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,31.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"d3f62543-a01d-4f29-abbf-2b1f5ef6e03a","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"cb5a841a-7670-4223-a211-361b4c423dba","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"977f3aa9-4602-43d6-be69-0d284a76c008","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"340c89dc-2b78-4335-96b8-3921fbc79325","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",31.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"0bf0dda2-03b3-4ca7-9be6-7f2f9b3eb63b","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRBOL","Trientalis borealis Raf. ssp. latifolia (Hook.) Hultén","subspecies","Primulaceae","N",,,,,,,1.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"7c952d8b-f33e-4a02-8c88-33c0e548845d","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",38.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"75fb13ac-f47c-458e-8360-240847d18eb3","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHUM","Chimaphila umbellata (L.) W.P.C. Barton","species","Pyrolaceae","N",,,,,,,1.00,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"7a20e08b-542c-4ec2-8fa6-58e8181a6941","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",13.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"f541c38d-ad54-422e-b9c0-27e70a9fadf0","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"ea71e9e4-9c05-47d4-9157-4d38e78d7b08","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.2.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",38.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"f500bb17-692a-4d30-96be-7fd246747fbd","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,31.00,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"b44eaf6f-c65b-4de9-931c-4150564bd4ae","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,0.50,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"27cc5faf-8dee-4039-8c4f-bf1e56ce59c4","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBOL2","Linnaea borealis L. ssp. longiflora (Torr.) Hultén","subspecies","Caprifoliaceae","N",,,,,,,2.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"d2888ecc-209d-4260-b0ae-a86955af9946","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,4.00,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"a48ff9d0-95b4-446e-b4a5-28864760b900","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"0d8bd9b8-fea1-4edd-b955-40e3242cc3d7","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBOL2","Linnaea borealis L. ssp. longiflora (Torr.) Hultén","subspecies","Caprifoliaceae","N",,,,,,,5.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"a1f06be0-66e2-438f-a326-9b1766288567","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,6.00,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"493b74c5-df5c-4be2-8821-4a914fc16403","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.1.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",57.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"02dca8ea-9943-4ffa-b679-4deb03ec2d83","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.2.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",6.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"4e9023ed-a0e2-4f87-85fc-c77402abfbf2","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TSHE","Tsuga heterophylla (Raf.) Sarg.","species","Pinaceae","N",,,,,,,1.00,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"34cde3b0-0c0e-415f-b7e8-fa42d4ba73d6","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,6.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"a1171e19-23ef-4f06-ab5f-7ff507674ca4","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.3.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"d453c754-b540-4a01-bb85-afd5a1b6feff","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",39.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"de9c2e9e-2c2c-4ceb-bf4d-cf0c925e25a7","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",29.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"c07529a2-4fdc-4957-87a3-de46a0f0e7f8","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,0.50,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
