date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-08-01",20.8028,15.8920,25.9090,12.0172,0.0118,86400.0,0
"2016-08-02",20.6644,16.7267,25.3332,6.6946,0.0088,86400.0,0
"2016-08-03",23.1480,18.9589,27.8122,8.8643,0.0101,86400.0,0
"2016-08-04",23.0534,19.4057,27.7162,3.0202,0.0059,86400.0,0
"2016-08-05",19.0317,15.1371,23.9072,5.5791,0.0080,86400.0,0
"2016-08-06",17.7970,13.3840,22.3902,6.8849,0.0089,86400.0,0
"2016-08-07",19.6229,14.7559,24.4517,5.5774,0.0080,86400.0,0
"2016-08-08",19.5472,14.0242,24.9729,12.1116,0.0118,86400.0,0
"2016-08-09",20.9108,16.6322,25.8286,9.4714,0.0105,86400.0,0
"2016-08-10",21.3967,16.3894,28.5734,10.8257,0.0112,86400.0,0
"2016-08-11",20.3742,16.0721,24.0180,2.5430,0.0054,86326.0,0
"2016-08-12",17.1968,15.3014,20.6786,2.5108,0.0054,86400.0,0
"2016-08-13",17.3349,15.4573,21.1593,2.9485,0.0058,86400.0,0
"2016-08-14",18.6293,14.8673,23.4326,6.4274,0.0086,86400.0,0
"2016-08-15",18.8605,14.7098,25.5440,8.8630,0.0111,72072.0,0
"2016-08-16",,,,-0.0000,,0.0,1
"2016-08-17",,,,-0.0000,,0.0,1
"2016-08-18",,,,-0.0000,,0.0,1
"2016-08-19",,,,-0.0000,,0.0,1
"2016-08-20",,,,-0.0000,,0.0,1
"2016-08-21",,,,-0.0000,,0.0,1
"2016-08-22",,,,-0.0000,,0.0,1
"2016-08-23",,,,-0.0000,,0.0,1
"2016-08-24",,,,-0.0000,,0.0,1
"2016-08-25",,,,-0.0000,,0.0,1
"2016-08-26",,,,-0.0000,,0.0,1
"2016-08-27",,,,-0.0000,,0.0,1
"2016-08-28",,,,-0.0000,,0.0,1
"2016-08-29",,,,-0.0000,,0.0,1
"2016-08-30",,,,-0.0000,,0.0,1
"2016-08-31",,,,-0.0000,,0.0,1
