date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-12-01",11.9654,10.9325,14.2219,0.3768,0.0021,86400.0,0
"2021-12-02",13.3558,10.5557,17.3616,2.2302,0.0051,86400.0,0
"2021-12-03",14.0001,11.6977,17.0371,1.0893,0.0036,86400.0,0
"2021-12-04",13.0938,11.8899,15.7718,0.5973,0.0026,86400.0,0
"2021-12-05",12.5945,11.2404,13.9958,0.5264,0.0025,86170.0,0
"2021-12-06",13.2756,11.5275,14.6145,0.2932,0.0021,67073.0,1
"2021-12-07",,,,-0.0000,,0.0,1
"2021-12-08",,,,-0.0000,,0.0,1
"2021-12-09",,,,-0.0000,,0.0,1
"2021-12-10",,,,-0.0000,,0.0,1
"2021-12-11",,,,-0.0000,,0.0,1
"2021-12-12",,,,-0.0000,,0.0,1
"2021-12-13",,,,-0.0000,,0.0,1
"2021-12-14",,,,-0.0000,,0.0,1
"2021-12-15",,,,-0.0000,,0.0,1
"2021-12-16",,,,-0.0000,,0.0,1
"2021-12-17",,,,-0.0000,,0.0,1
"2021-12-18",,,,-0.0000,,0.0,1
"2021-12-19",,,,-0.0000,,0.0,1
"2021-12-20",,,,-0.0000,,0.0,1
"2021-12-21",,,,-0.0000,,0.0,1
"2021-12-22",,,,-0.0000,,0.0,1
"2021-12-23",,,,-0.0000,,0.0,1
"2021-12-24",,,,-0.0000,,0.0,1
"2021-12-25",,,,-0.0000,,0.0,1
"2021-12-26",,,,-0.0000,,0.0,1
"2021-12-27",,,,-0.0000,,0.0,1
"2021-12-28",,,,-0.0000,,0.0,1
"2021-12-29",,,,-0.0000,,0.0,1
"2021-12-30",,,,-0.0000,,0.0,1
"2021-12-31",,,,-0.0000,,0.0,1
