date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-10-01",14.8529,10.0928,21.6803,13.5871,0.0125,86400.0,0
"2016-10-02",16.1534,10.8331,24.7993,19.6081,0.0151,86400.0,0
"2016-10-03",17.6217,12.3852,25.0790,15.5936,0.0134,86400.0,0
"2016-10-04",15.7990,14.0635,20.8742,2.3469,0.0052,86334.0,0
"2016-10-05",6.1192,4.1472,14.4577,4.3471,0.0071,86400.0,0
"2016-10-06",2.8941,-0.6590,7.2793,4.7271,0.0074,86400.0,0
"2016-10-07",1.1910,-2.0917,4.2202,3.2040,0.0061,86400.0,0
"2016-10-08",1.7446,-1.1301,6.6901,4.9542,0.0076,86400.0,0
"2016-10-09",6.0901,-0.5218,17.1065,34.7295,0.0200,86400.0,0
"2016-10-10",9.9806,4.1661,14.1491,8.2702,0.0098,86400.0,0
"2016-10-11",3.5208,0.9491,11.0151,6.3714,0.0090,79096.0,0
"2016-10-12",0.9024,-0.4846,3.0105,0.7816,0.0030,86400.0,0
"2016-10-13",-1.3673,-3.1765,1.7224,1.3546,0.0052,49839.0,1
"2016-10-14",,,,-0.0000,,0.0,1
"2016-10-15",,,,-0.0000,,0.0,1
"2016-10-16",,,,-0.0000,,0.0,1
"2016-10-17",,,,-0.0000,,0.0,1
"2016-10-18",,,,-0.0000,,0.0,1
"2016-10-19",,,,-0.0000,,0.0,1
"2016-10-20",,,,-0.0000,,0.0,1
"2016-10-21",,,,-0.0000,,0.0,1
"2016-10-22",,,,-0.0000,,0.0,1
"2016-10-23",,,,-0.0000,,0.0,1
"2016-10-24",,,,-0.0000,,0.0,1
"2016-10-25",,,,-0.0000,,0.0,1
"2016-10-26",,,,-0.0000,,0.0,1
"2016-10-27",,,,-0.0000,,0.0,1
"2016-10-28",,,,-0.0000,,0.0,1
"2016-10-29",,,,-0.0000,,0.0,1
"2016-10-30",,,,-0.0000,,0.0,1
"2016-10-31",,,,-0.0000,,0.0,1
