date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-04-01",,,,-0.0000,,0.0,1
"2019-04-02",,,,-0.0000,,0.0,1
"2019-04-03",,,,-0.0000,,0.0,1
"2019-04-04",,,,-0.0000,,0.0,1
"2019-04-05",,,,-0.0000,,0.0,1
"2019-04-06",,,,-0.0000,,0.0,1
"2019-04-07",,,,-0.0000,,0.0,1
"2019-04-08",,,,-0.0000,,0.0,1
"2019-04-09",,,,-0.0000,,0.0,1
"2019-04-10",,,,-0.0000,,0.0,1
"2019-04-11",,,,-0.0000,,0.0,1
"2019-04-12",,,,-0.0000,,0.0,1
"2019-04-13",,,,-0.0000,,0.0,1
"2019-04-14",,,,-0.0000,,0.0,1
"2019-04-15",,,,-0.0000,,0.0,1
"2019-04-16",,,,-0.0000,,0.0,1
"2019-04-17",26.5415,25.3573,27.8773,0.5014,0.0037,35789.0,1
"2019-04-18",25.3327,23.3711,28.2323,2.0033,0.0048,86396.0,0
"2019-04-19",25.2823,22.5855,28.1776,2.2853,0.0051,86396.0,0
"2019-04-20",25.3803,23.3634,27.8472,1.7568,0.0045,86400.0,0
"2019-04-21",25.4242,23.6195,27.7012,1.4810,0.0041,86400.0,0
"2019-04-22",24.5607,22.6808,27.0133,1.5579,0.0042,86400.0,0
"2019-04-23",24.4548,21.9320,27.5225,2.6603,0.0055,86400.0,0
"2019-04-24",23.5885,21.3183,27.0864,3.0081,0.0059,86400.0,0
"2019-04-25",24.7058,21.1890,28.2598,3.4776,0.0063,86400.0,0
"2019-04-26",25.4103,22.9574,28.3300,2.2280,0.0051,86400.0,0
"2019-04-27",25.6128,23.8100,27.8599,1.6045,0.0043,86400.0,0
"2019-04-28",26.1393,24.3899,28.6322,1.3052,0.0039,86400.0,0
"2019-04-29",25.3324,22.9991,27.7122,2.0081,0.0048,86400.0,0
"2019-04-30",25.5340,23.5056,27.7715,1.8045,0.0046,86400.0,0
