date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-09-01",20.4407,12.2151,30.1031,24.5929,0.0169,86400.0,0
"2017-09-02",22.9371,12.4003,32.4881,30.4658,0.0188,86400.0,0
"2017-09-03",24.8108,13.9154,34.5255,29.1582,0.0184,86400.0,0
"2017-09-04",25.1382,14.4001,33.6632,29.3156,0.0184,86400.0,0
"2017-09-05",25.2427,14.5947,34.3475,25.6547,0.0172,86400.0,0
"2017-09-06",24.1645,14.1591,32.6299,26.3898,0.0178,83589.0,0
"2017-09-07",23.7091,14.9912,30.5410,16.1834,0.0137,86400.0,0
"2017-09-08",22.0059,14.9574,29.5930,14.7992,0.0131,86400.0,0
"2017-09-09",18.3140,13.6813,25.5265,4.7310,0.0074,86400.0,0
"2017-09-10",18.7507,8.3155,28.1365,23.7947,0.0166,86400.0,0
"2017-09-11",21.1042,12.0173,31.0753,27.2741,0.0178,86400.0,0
"2017-09-12",21.8614,11.4700,29.3151,17.2957,0.0141,86400.0,0
"2017-09-13",21.5758,12.5939,28.2986,16.7090,0.0139,86400.0,0
"2017-09-14",18.6979,11.5401,25.8399,5.1185,0.0077,86400.0,0
"2017-09-15",13.3095,10.8963,17.1476,2.7307,0.0056,86400.0,0
"2017-09-16",10.8313,1.9979,18.1276,16.2700,0.0137,86400.0,0
"2017-09-17",12.2652,3.6273,23.0117,33.0397,0.0196,86400.0,0
"2017-09-18",17.4787,10.8129,24.8163,14.3481,0.0135,78612.0,0
"2017-09-19",,,,-0.0000,,0.0,1
"2017-09-20",,,,-0.0000,,0.0,1
"2017-09-21",,,,-0.0000,,0.0,1
"2017-09-22",,,,-0.0000,,0.0,1
"2017-09-23",,,,-0.0000,,0.0,1
"2017-09-24",,,,-0.0000,,0.0,1
"2017-09-25",,,,-0.0000,,0.0,1
"2017-09-26",,,,-0.0000,,0.0,1
"2017-09-27",,,,-0.0000,,0.0,1
"2017-09-28",,,,-0.0000,,0.0,1
"2017-09-29",,,,-0.0000,,0.0,1
"2017-09-30",,,,-0.0000,,0.0,1
