date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-12-01",83.33825,83.20415,83.46416,0.00598,0.00083,8640.0,0,101.56124,0
"2021-12-02",83.39100,83.17415,83.54417,0.00996,0.00107,8640.0,0,101.61250,0
"2021-12-03",83.17706,82.75414,83.39416,0.02399,0.00167,8640.0,0,101.32044,0
"2021-12-04",82.60198,82.35413,82.76414,0.01063,0.00111,8640.0,0,100.53183,0
"2021-12-05",82.64436,82.34412,82.88414,0.01840,0.00146,8640.0,0,100.62238,0
"2021-12-06",83.18342,82.72414,83.58417,0.04267,0.00251,6778.0,1,101.24471,1
"2021-12-07",,,,-0.00000,,0.0,1,,1
"2021-12-08",,,,-0.00000,,0.0,1,,1
"2021-12-09",,,,-0.00000,,0.0,1,,1
"2021-12-10",,,,-0.00000,,0.0,1,,1
"2021-12-11",,,,-0.00000,,0.0,1,,1
"2021-12-12",,,,-0.00000,,0.0,1,,1
"2021-12-13",,,,-0.00000,,0.0,1,,1
"2021-12-14",,,,-0.00000,,0.0,1,,1
"2021-12-15",,,,-0.00000,,0.0,1,,1
"2021-12-16",,,,-0.00000,,0.0,1,,1
"2021-12-17",,,,-0.00000,,0.0,1,,1
"2021-12-18",,,,-0.00000,,0.0,1,,1
"2021-12-19",,,,-0.00000,,0.0,1,,1
"2021-12-20",,,,-0.00000,,0.0,1,,1
"2021-12-21",,,,-0.00000,,0.0,1,,1
"2021-12-22",,,,-0.00000,,0.0,1,,1
"2021-12-23",,,,-0.00000,,0.0,1,,1
"2021-12-24",,,,-0.00000,,0.0,1,,1
"2021-12-25",,,,-0.00000,,0.0,1,,1
"2021-12-26",,,,-0.00000,,0.0,1,,1
"2021-12-27",,,,-0.00000,,0.0,1,,1
"2021-12-28",,,,-0.00000,,0.0,1,,1
"2021-12-29",,,,-0.00000,,0.0,1,,1
"2021-12-30",,,,-0.00000,,0.0,1,,1
"2021-12-31",,,,-0.00000,,0.0,1,,1
